precinct,party,candidate,votes
1,,Kenny McCarty,0
1,,Pamela Sardo,0
1,,Over Votes,0
1,,Under Votes,0
2,,Kenny McCarty,0
2,,Pamela Sardo,0
2,,Over Votes,0
2,,Under Votes,0
3,,Kenny McCarty,0
3,,Pamela Sardo,0
3,,Over Votes,0
3,,Under Votes,0
4,,Kenny McCarty,0
4,,Pamela Sardo,0
4,,Over Votes,0
4,,Under Votes,0
5,,Kenny McCarty,0
5,,Pamela Sardo,0
5,,Over Votes,0
5,,Under Votes,0
6,,Kenny McCarty,0
6,,Pamela Sardo,0
6,,Over Votes,0
6,,Under Votes,0
7,,Kenny McCarty,0
7,,Pamela Sardo,0
7,,Over Votes,0
7,,Under Votes,0
8,,Kenny McCarty,0
8,,Pamela Sardo,0
8,,Over Votes,0
8,,Under Votes,0
9,,Kenny McCarty,0
9,,Pamela Sardo,0
9,,Over Votes,0
9,,Under Votes,0
10,,Kenny McCarty,0
10,,Pamela Sardo,0
10,,Over Votes,0
10,,Under Votes,0
11,,Kenny McCarty,0
11,,Pamela Sardo,0
11,,Over Votes,0
11,,Under Votes,0
12,,Kenny McCarty,0
12,,Pamela Sardo,0
12,,Over Votes,0
12,,Under Votes,0
13,,Kenny McCarty,0
13,,Pamela Sardo,0
13,,Over Votes,0
13,,Under Votes,0
14,,Kenny McCarty,0
14,,Pamela Sardo,0
14,,Over Votes,0
14,,Under Votes,0
15,,Kenny McCarty,0
15,,Pamela Sardo,0
15,,Over Votes,0
15,,Under Votes,0
16,,Kenny McCarty,0
16,,Pamela Sardo,0
16,,Over Votes,0
16,,Under Votes,0
17,,Kenny McCarty,0
17,,Pamela Sardo,0
17,,Over Votes,0
17,,Under Votes,0
18,,Kenny McCarty,0
18,,Pamela Sardo,0
18,,Over Votes,0
18,,Under Votes,0
19,,Kenny McCarty,0
19,,Pamela Sardo,0
19,,Over Votes,0
19,,Under Votes,0
20,,Kenny McCarty,0
20,,Pamela Sardo,0
20,,Over Votes,0
20,,Under Votes,0
21,,Kenny McCarty,0
21,,Pamela Sardo,0
21,,Over Votes,0
21,,Under Votes,0
22,,Kenny McCarty,0
22,,Pamela Sardo,0
22,,Over Votes,0
22,,Under Votes,0
23,,Kenny McCarty,0
23,,Pamela Sardo,0
23,,Over Votes,0
23,,Under Votes,0
24,,Kenny McCarty,0
24,,Pamela Sardo,0
24,,Over Votes,0
24,,Under Votes,0
25,,Kenny McCarty,0
25,,Pamela Sardo,0
25,,Over Votes,0
25,,Under Votes,0
26,,Kenny McCarty,0
26,,Pamela Sardo,0
26,,Over Votes,0
26,,Under Votes,0
27,,Kenny McCarty,0
27,,Pamela Sardo,0
27,,Over Votes,0
27,,Under Votes,0
28,,Kenny McCarty,0
28,,Pamela Sardo,0
28,,Over Votes,0
28,,Under Votes,0
29,,Kenny McCarty,0
29,,Pamela Sardo,0
29,,Over Votes,0
29,,Under Votes,0
30,,Kenny McCarty,0
30,,Pamela Sardo,0
30,,Over Votes,0
30,,Under Votes,0
31,,Kenny McCarty,0
31,,Pamela Sardo,0
31,,Over Votes,0
31,,Under Votes,0
32,,Kenny McCarty,0
32,,Pamela Sardo,0
32,,Over Votes,0
32,,Under Votes,0
33,,Kenny McCarty,0
33,,Pamela Sardo,0
33,,Over Votes,0
33,,Under Votes,0
34,,Kenny McCarty,0
34,,Pamela Sardo,0
34,,Over Votes,0
34,,Under Votes,0
35,,Kenny McCarty,0
35,,Pamela Sardo,0
35,,Over Votes,0
35,,Under Votes,0
36,,Kenny McCarty,0
36,,Pamela Sardo,0
36,,Over Votes,0
36,,Under Votes,0
37,,Kenny McCarty,0
37,,Pamela Sardo,0
37,,Over Votes,0
37,,Under Votes,0
38,,Kenny McCarty,0
38,,Pamela Sardo,0
38,,Over Votes,0
38,,Under Votes,0
39,,Kenny McCarty,0
39,,Pamela Sardo,0
39,,Over Votes,0
39,,Under Votes,0
40,,Kenny McCarty,0
40,,Pamela Sardo,0
40,,Over Votes,0
40,,Under Votes,0
41,,Kenny McCarty,0
41,,Pamela Sardo,0
41,,Over Votes,0
41,,Under Votes,0
42,,Kenny McCarty,0
42,,Pamela Sardo,0
42,,Over Votes,0
42,,Under Votes,0
43,,Kenny McCarty,0
43,,Pamela Sardo,0
43,,Over Votes,0
43,,Under Votes,0
44,,Kenny McCarty,0
44,,Pamela Sardo,0
44,,Over Votes,0
44,,Under Votes,0
45,,Kenny McCarty,0
45,,Pamela Sardo,0
45,,Over Votes,0
45,,Under Votes,0
46,,Kenny McCarty,0
46,,Pamela Sardo,0
46,,Over Votes,0
46,,Under Votes,0
47,,Kenny McCarty,0
47,,Pamela Sardo,0
47,,Over Votes,0
47,,Under Votes,0
48,,Kenny McCarty,0
48,,Pamela Sardo,0
48,,Over Votes,0
48,,Under Votes,0
49,,Kenny McCarty,0
49,,Pamela Sardo,0
49,,Over Votes,0
49,,Under Votes,0
50,,Kenny McCarty,0
50,,Pamela Sardo,0
50,,Over Votes,0
50,,Under Votes,0
51,,Kenny McCarty,0
51,,Pamela Sardo,0
51,,Over Votes,0
51,,Under Votes,0
52,,Kenny McCarty,0
52,,Pamela Sardo,0
52,,Over Votes,0
52,,Under Votes,0
53,,Kenny McCarty,0
53,,Pamela Sardo,0
53,,Over Votes,0
53,,Under Votes,0
54,,Kenny McCarty,0
54,,Pamela Sardo,0
54,,Over Votes,0
54,,Under Votes,0
