precinct,party,candidate,votes
1,REP,Jessica Bartnick,0
1,REP,Mark Myers,0
1,,Over Votes,0
1,,Under Votes,0
10,REP,Jessica Bartnick,0
10,REP,Mark Myers,0
10,,Over Votes,0
10,,Under Votes,0
100,REP,Jessica Bartnick,0
100,REP,Mark Myers,0
100,,Over Votes,0
100,,Under Votes,0
101,REP,Jessica Bartnick,0
101,REP,Mark Myers,0
101,,Over Votes,0
101,,Under Votes,0
102,REP,Jessica Bartnick,0
102,REP,Mark Myers,0
102,,Over Votes,0
102,,Under Votes,0
103,REP,Jessica Bartnick,0
103,REP,Mark Myers,0
103,,Over Votes,0
103,,Under Votes,0
104,REP,Jessica Bartnick,0
104,REP,Mark Myers,0
104,,Over Votes,0
104,,Under Votes,0
105,REP,Jessica Bartnick,0
105,REP,Mark Myers,0
105,,Over Votes,0
105,,Under Votes,0
106,REP,Jessica Bartnick,0
106,REP,Mark Myers,0
106,,Over Votes,0
106,,Under Votes,0
107,REP,Jessica Bartnick,0
107,REP,Mark Myers,0
107,,Over Votes,0
107,,Under Votes,0
108,REP,Jessica Bartnick,0
108,REP,Mark Myers,0
108,,Over Votes,0
108,,Under Votes,0
109,REP,Jessica Bartnick,0
109,REP,Mark Myers,0
109,,Over Votes,0
109,,Under Votes,0
11,REP,Jessica Bartnick,0
11,REP,Mark Myers,0
11,,Over Votes,0
11,,Under Votes,0
110,REP,Jessica Bartnick,0
110,REP,Mark Myers,0
110,,Over Votes,0
110,,Under Votes,0
111,REP,Jessica Bartnick,0
111,REP,Mark Myers,0
111,,Over Votes,0
111,,Under Votes,0
112,REP,Jessica Bartnick,0
112,REP,Mark Myers,0
112,,Over Votes,0
112,,Under Votes,0
113,REP,Jessica Bartnick,0
113,REP,Mark Myers,0
113,,Over Votes,0
113,,Under Votes,0
114,REP,Jessica Bartnick,0
114,REP,Mark Myers,0
114,,Over Votes,0
114,,Under Votes,0
115,REP,Jessica Bartnick,0
115,REP,Mark Myers,0
115,,Over Votes,0
115,,Under Votes,0
116,REP,Jessica Bartnick,181
116,REP,Mark Myers,376
116,,Over Votes,0
116,,Under Votes,287
117,REP,Jessica Bartnick,0
117,REP,Mark Myers,0
117,,Over Votes,0
117,,Under Votes,0
118,REP,Jessica Bartnick,0
118,REP,Mark Myers,0
118,,Over Votes,0
118,,Under Votes,0
119,REP,Jessica Bartnick,0
119,REP,Mark Myers,0
119,,Over Votes,0
119,,Under Votes,0
12,REP,Jessica Bartnick,0
12,REP,Mark Myers,0
12,,Over Votes,0
12,,Under Votes,0
120,REP,Jessica Bartnick,0
120,REP,Mark Myers,0
120,,Over Votes,0
120,,Under Votes,0
121,REP,Jessica Bartnick,0
121,REP,Mark Myers,0
121,,Over Votes,0
121,,Under Votes,0
122,REP,Jessica Bartnick,0
122,REP,Mark Myers,0
122,,Over Votes,0
122,,Under Votes,0
123,REP,Jessica Bartnick,0
123,REP,Mark Myers,0
123,,Over Votes,0
123,,Under Votes,0
124,REP,Jessica Bartnick,0
124,REP,Mark Myers,0
124,,Over Votes,0
124,,Under Votes,0
125,REP,Jessica Bartnick,0
125,REP,Mark Myers,0
125,,Over Votes,0
125,,Under Votes,0
126,REP,Jessica Bartnick,0
126,REP,Mark Myers,0
126,,Over Votes,0
126,,Under Votes,0
127,REP,Jessica Bartnick,0
127,REP,Mark Myers,0
127,,Over Votes,0
127,,Under Votes,0
128,REP,Jessica Bartnick,0
128,REP,Mark Myers,0
128,,Over Votes,0
128,,Under Votes,0
129,REP,Jessica Bartnick,0
129,REP,Mark Myers,0
129,,Over Votes,0
129,,Under Votes,0
13,REP,Jessica Bartnick,0
13,REP,Mark Myers,0
13,,Over Votes,0
13,,Under Votes,0
130,REP,Jessica Bartnick,0
130,REP,Mark Myers,0
130,,Over Votes,0
130,,Under Votes,0
131,REP,Jessica Bartnick,0
131,REP,Mark Myers,0
131,,Over Votes,0
131,,Under Votes,0
132,REP,Jessica Bartnick,0
132,REP,Mark Myers,0
132,,Over Votes,0
132,,Under Votes,0
133,REP,Jessica Bartnick,0
133,REP,Mark Myers,0
133,,Over Votes,0
133,,Under Votes,0
134,REP,Jessica Bartnick,0
134,REP,Mark Myers,0
134,,Over Votes,0
134,,Under Votes,0
135,REP,Jessica Bartnick,0
135,REP,Mark Myers,0
135,,Over Votes,0
135,,Under Votes,0
136,REP,Jessica Bartnick,0
136,REP,Mark Myers,0
136,,Over Votes,0
136,,Under Votes,0
137,REP,Jessica Bartnick,0
137,REP,Mark Myers,0
137,,Over Votes,0
137,,Under Votes,0
138,REP,Jessica Bartnick,0
138,REP,Mark Myers,0
138,,Over Votes,0
138,,Under Votes,0
139,REP,Jessica Bartnick,0
139,REP,Mark Myers,0
139,,Over Votes,0
139,,Under Votes,0
14,REP,Jessica Bartnick,0
14,REP,Mark Myers,0
14,,Over Votes,0
14,,Under Votes,0
140,REP,Jessica Bartnick,0
140,REP,Mark Myers,0
140,,Over Votes,0
140,,Under Votes,0
141,REP,Jessica Bartnick,0
141,REP,Mark Myers,0
141,,Over Votes,0
141,,Under Votes,0
142,REP,Jessica Bartnick,0
142,REP,Mark Myers,0
142,,Over Votes,0
142,,Under Votes,0
143,REP,Jessica Bartnick,0
143,REP,Mark Myers,0
143,,Over Votes,0
143,,Under Votes,0
144,REP,Jessica Bartnick,0
144,REP,Mark Myers,0
144,,Over Votes,0
144,,Under Votes,0
145,REP,Jessica Bartnick,0
145,REP,Mark Myers,0
145,,Over Votes,0
145,,Under Votes,0
146,REP,Jessica Bartnick,0
146,REP,Mark Myers,0
146,,Over Votes,0
146,,Under Votes,0
147,REP,Jessica Bartnick,0
147,REP,Mark Myers,0
147,,Over Votes,0
147,,Under Votes,0
148,REP,Jessica Bartnick,0
148,REP,Mark Myers,0
148,,Over Votes,0
148,,Under Votes,0
149,REP,Jessica Bartnick,0
149,REP,Mark Myers,0
149,,Over Votes,0
149,,Under Votes,0
15,REP,Jessica Bartnick,0
15,REP,Mark Myers,0
15,,Over Votes,0
15,,Under Votes,0
150,REP,Jessica Bartnick,0
150,REP,Mark Myers,0
150,,Over Votes,0
150,,Under Votes,0
151,REP,Jessica Bartnick,0
151,REP,Mark Myers,0
151,,Over Votes,0
151,,Under Votes,0
152,REP,Jessica Bartnick,0
152,REP,Mark Myers,0
152,,Over Votes,0
152,,Under Votes,0
153,REP,Jessica Bartnick,0
153,REP,Mark Myers,0
153,,Over Votes,0
