precinct,party,candidate,votes
1,,Kelly P. Cavender,0
1,,Scott Bray,0
1,,Over Votes,0
1,,Under Votes,0
2,,Kelly P. Cavender,0
2,,Scott Bray,0
2,,Over Votes,0
2,,Under Votes,0
3,,Kelly P. Cavender,0
3,,Scott Bray,0
3,,Over Votes,0
3,,Under Votes,0
4,,Kelly P. Cavender,0
4,,Scott Bray,0
4,,Over Votes,0
4,,Under Votes,0
5,,Kelly P. Cavender,0
5,,Scott Bray,0
5,,Over Votes,0
5,,Under Votes,0
6,,Kelly P. Cavender,0
6,,Scott Bray,0
6,,Over Votes,0
6,,Under Votes,0
7,,Kelly P. Cavender,0
7,,Scott Bray,0
7,,Over Votes,0
7,,Under Votes,0
8,,Kelly P. Cavender,0
8,,Scott Bray,0
8,,Over Votes,0
8,,Under Votes,0
9,,Kelly P. Cavender,0
9,,Scott Bray,0
9,,Over Votes,0
9,,Under Votes,0
10,,Kelly P. Cavender,0
10,,Scott Bray,0
10,,Over Votes,0
10,,Under Votes,0
11,,Kelly P. Cavender,0
11,,Scott Bray,0
11,,Over Votes,0
11,,Under Votes,0
12,,Kelly P. Cavender,0
12,,Scott Bray,0
12,,Over Votes,0
12,,Under Votes,0
13,,Kelly P. Cavender,69
13,,Scott Bray,105
13,,Over Votes,0
13,,Under Votes,5
14,,Kelly P. Cavender,0
14,,Scott Bray,0
14,,Over Votes,0
14,,Under Votes,0
15,,Kelly P. Cavender,0
15,,Scott Bray,0
15,,Over Votes,0
15,,Under Votes,0
16,,Kelly P. Cavender,0
16,,Scott Bray,0
16,,Over Votes,0
16,,Under Votes,0
17,,Kelly P. Cavender,0
17,,Scott Bray,0
17,,Over Votes,0
17,,Under Votes,0
18,,Kelly P. Cavender,0
18,,Scott Bray,0
18,,Over Votes,0
18,,Under Votes,0
19,,Kelly P. Cavender,0
19,,Scott Bray,0
19,,Over Votes,0
19,,Under Votes,0
20,,Kelly P. Cavender,0
20,,Scott Bray,0
20,,Over Votes,0
20,,Under Votes,0
21,,Kelly P. Cavender,0
21,,Scott Bray,0
21,,Over Votes,0
21,,Under Votes,0
22,,Kelly P. Cavender,0
22,,Scott Bray,0
22,,Over Votes,0
22,,Under Votes,0
23,,Kelly P. Cavender,0
23,,Scott Bray,0
23,,Over Votes,0
23,,Under Votes,0
24,,Kelly P. Cavender,0
24,,Scott Bray,0
24,,Over Votes,0
24,,Under Votes,0
25,,Kelly P. Cavender,0
25,,Scott Bray,0
25,,Over Votes,0
25,,Under Votes,0
26,,Kelly P. Cavender,0
26,,Scott Bray,0
26,,Over Votes,0
26,,Under Votes,0
27,,Kelly P. Cavender,0
27,,Scott Bray,0
27,,Over Votes,0
27,,Under Votes,0
28,,Kelly P. Cavender,0
28,,Scott Bray,0
28,,Over Votes,0
28,,Under Votes,0
29,,Kelly P. Cavender,142
29,,Scott Bray,145
29,,Over Votes,0
29,,Under Votes,5
30,,Kelly P. Cavender,0
30,,Scott Bray,0
30,,Over Votes,0
30,,Under Votes,0
31,,Kelly P. Cavender,0
31,,Scott Bray,0
31,,Over Votes,0
31,,Under Votes,0
32,,Kelly P. Cavender,0
32,,Scott Bray,0
32,,Over Votes,0
32,,Under Votes,0
33,,Kelly P. Cavender,0
33,,Scott Bray,0
33,,Over Votes,0
33,,Under Votes,0
34,,Kelly P. Cavender,0
34,,Scott Bray,0
34,,Over Votes,0
34,,Under Votes,0
35,,Kelly P. Cavender,0
35,,Scott Bray,0
35,,Over Votes,0
35,,Under Votes,0
36,,Kelly P. Cavender,0
36,,Scott Bray,0
36,,Over Votes,0
36,,Under Votes,0
37,,Kelly P. Cavender,0
37,,Scott Bray,0
37,,Over Votes,0
37,,Under Votes,0
38,,Kelly P. Cavender,0
38,,Scott Bray,0
38,,Over Votes,0
38,,Under Votes,0
39,,Kelly P. Cavender,0
39,,Scott Bray,0
39,,Over Votes,0
39,,Under Votes,0
40,,Kelly P. Cavender,0
40,,Scott Bray,0
40,,Over Votes,0
40,,Under Votes,0
41,,Kelly P. Cavender,0
41,,Scott Bray,0
41,,Over Votes,0
41,,Under Votes,0
42,,Kelly P. Cavender,0
42,,Scott Bray,0
42,,Over Votes,0
42,,Under Votes,0
43,,Kelly P. Cavender,0
43,,Scott Bray,0
43,,Over Votes,0
43,,Under Votes,0
44,,Kelly P. Cavender,0
44,,Scott Bray,0
44,,Over Votes,0
44,,Under Votes,0
45,,Kelly P. Cavender,0
45,,Scott Bray,0
45,,Over Votes,0
45,,Under Votes,0
46,,Kelly P. Cavender,0
46,,Scott Bray,0
46,,Over Votes,0
46,,Under Votes,0
47,,Kelly P. Cavender,0
47,,Scott Bray,0
47,,Over Votes,0
47,,Under Votes,0
48,,Kelly P. Cavender,0
48,,Scott Bray,0
48,,Over Votes,0
48,,Under Votes,0
49,,Kelly P. Cavender,0
49,,Scott Bray,0
49,,Over Votes,0
49,,Under Votes,0
50,,Kelly P. Cavender,0
50,,Scott Bray,0
50,,Over Votes,0
50,,Under Votes,0
51,,Kelly P. Cavender,0
51,,Scott Bray,0
51,,Over Votes,0
51,,Under Votes,0
52,,Kelly P. Cavender,0
52,,Scott Bray,0
52,,Over Votes,0
52,,Under Votes,0
53,,Kelly P. Cavender,0
53,,Scott Bray,0
53,,Over Votes,0
53,,Under Votes,0
54,,Kelly P. Cavender,0
54,,Scott Bray,0
54,,Over Votes,0
54,,Under Votes,0
55,,Kelly P. Cavender,0
55,,Scott Bray,0
55,,Over Votes,0
55,,Under Votes,0
56,,Kelly P. Cavender,0
56,,Scott Bray,0
56,,Over Votes,0
56,,Under Votes,0
57,,Kelly P. Cavender,0
57,,Scott Bray,0
57,,Over Votes,0
57,,Under Votes,0
58,,Kelly P. Cavender,0
58,,Scott Bray,0
58,,Over Votes,0
58,,Under Votes,0
59,,Kelly P. Cavender,0
59,,Scott Bray,0
59,,Over Votes,0
59,,Under Votes,0
60,,Kelly P. Cavender,0
60,,Scott Bray,0
60,,Over Votes,0
60,,Under Votes,0
61,,Kelly P. Cavender,0
61,,Scott Bray,0
61,,Over Votes,0
61,,Under Votes,0
62,,Kelly P. Cavender,0
62,,Scott Bray,0
62,,Over Votes,0
62,,Under Votes,0
63,,Kelly P. Cavender,0
63,,Scott Bray,0
63,,Over Votes,0
63,,Under Votes,0
64,,Kelly P. Cavender,0
64,,Scott Bray,0
64,,Over Votes,0
64,,Under Votes,0
65,,Kelly P. Cavender,0
65,,Scott Bray,0
65,,Over Votes,0
65,,Under Votes,0
66,,Kelly P. Cavender,0
66,,Scott Bray,0
66,,Over Votes,0
66,,Under Votes,0
67,,Kelly P. Cavender,0
67,,Scott Bray,0
67,,Over Votes,0
67,,Under Votes,0
68,,Kelly P. Cavender,0
68,,Scott Bray,0
68,,Over Votes,0
68,,Under Votes,0
69,,Kelly P. Cavender,0
69,,Scott Bray,0
69,,Over Votes,0
69,,Under Votes,0
70,,Kelly P. Cavender,0
70,,Scott Bray,0
70,,Over Votes,0
70,,Under Votes,0
71,,Kelly P. Cavender,0
71,,Scott Bray,0
71,,Over Votes,0
71,,Under Votes,0
72,,Kelly P. Cavender,0
72,,Scott Bray,0
72,,Over Votes,0
72,,Under Votes,0
73,,Kelly P. Cavender,0
73,,Scott Bray,0
73,,Over Votes,0
73,,Under Votes,0
74,,Kelly P. Cavender,0
74,,Scott Bray,0
74,,Over Votes,0
74,,Under Votes,0
75,,Kelly P. Cavender,0
75,,Scott Bray,0
75,,Over Votes,0
75,,Under Votes,0
76,,Kelly P. Cavender,0
76,,Scott Bray,0
76,,Over Votes,0
76,,Under Votes,0
77,,Kelly P. Cavender,0
77,,Scott Bray,0
77,,Over Votes,0
77,,Under Votes,0
78,,Kelly P. Cavender,0
78,,Scott Bray,0
78,,Over Votes,0
78,,Under Votes,0
79,,Kelly P. Cavender,0
79,,Scott Bray,0
79,,Over Votes,0
79,,Under Votes,0
80,,Kelly P. Cavender,0
80,,Scott Bray,0
80,,Over Votes,0
80,,Under Votes,0
81,,Kelly P. Cavender,0
81,,Scott Bray,0
81,,Over Votes,0
81,,Under Votes,0
82,,Kelly P. Cavender,0
82,,Scott Bray,0
82,,Over Votes,0
82,,Under Votes,0
83,,Kelly P. Cavender,0
83,,Scott Bray,0
83,,Over Votes,0
83,,Under Votes,0
84,,Kelly P. Cavender,0
84,,Scott Bray,0
84,,Over Votes,0
84,,Under Votes,0
85,,Kelly P. Cavender,0
85,,Scott Bray,0
85,,Over Votes,0
85,,Under Votes,0
86,,Kelly P. Cavender,0
86,,Scott Bray,0
86,,Over Votes,0
86,,Under Votes,0
87,,Kelly P. Cavender,0
87,,Scott Bray,0
87,,Over Votes,0
87,,Under Votes,0
88,,Kelly P. Cavender,0
88,,Scott Bray,0
88,,Over Votes,0
88,,Under Votes,0
89,,Kelly P. Cavender,0
89,,Scott Bray,0
89,,Over Votes,0
89,,Under Votes,0
90,,Kelly P. Cavender,0
90,,Scott Bray,0
90,,Over Votes,0
90,,Under Votes,0
91,,Kelly P. Cavender,0
91,,Scott Bray,0
91,,Over Votes,0
91,,Under Votes,0
92,,Kelly P. Cavender,0
92,,Scott Bray,0
92,,Over Votes,0
92,,Under Votes,0
93,,Kelly P. Cavender,0
93,,Scott Bray,0
93,,Over Votes,0
93,,Under Votes,0
94,,Kelly P. Cavender,0
94,,Scott Bray,0
94,,Over Votes,0
94,,Under Votes,0
95,,Kelly P. Cavender,0
95,,Scott Bray,0
95,,Over Votes,0
95,,Under Votes,0
96,,Kelly P. Cavender,0
96,,Scott Bray,0
96,,Over Votes,0
96,,Under Votes,0
97,,Kelly P. Cavender,0
97,,Scott Bray,0
97,,Over Votes,0
97,,Under Votes,0
98,,Kelly P. Cavender,0
98,,Scott Bray,0
98,,Over Votes,0
98,,Under Votes,0
99,,Kelly P. Cavender,0
99,,Scott Bray,0
99,,Over Votes,0
99,,Under Votes,0
100,,Kelly P. Cavender,0
100,,Scott Bray,0
100,,Over Votes,0
100,,Under Votes,0
101,,Kelly P. Cavender,0
101,,Scott Bray,0
101,,Over Votes,0
101,,Under Votes,0
102,,Kelly P. Cavender,0
102,,Scott Bray,0
102,,Over Votes,0
102,,Under Votes,0
103,,Kelly P. Cavender,0
103,,Scott Bray,0
103,,Over Votes,0
103,,Under Votes,0
104,,Kelly P. Cavender,0
104,,Scott Bray,0
104,,Over Votes,0
104,,Under Votes,0
105,,Kelly P. Cavender,0
105,,Scott Bray,0
105,,Over Votes,0
105,,Under Votes,0
106,,Kelly P. Cavender,0
106,,Scott Bray,0
106,,Over Votes,0
106,,Under Votes,0
107,,Kelly P. Cavender,0
107,,Scott Bray,0
107,,Over Votes,0
107,,Under Votes,0
108,,Kelly P. Cavender,0
108,,Scott Bray,0
108,,Over Votes,0
108,,Under Votes,0
109,,Kelly P. Cavender,0
109,,Scott Bray,0
109,,Over Votes,0
109,,Under Votes,0
110,,Kelly P. Cavender,0
110,,Scott Bray,0
110,,Over Votes,0
110,,Under Votes,0
111,,Kelly P. Cavender,0
111,,Scott Bray,0
111,,Over Votes,0
111,,Under Votes,0
112,,Kelly P. Cavender,0
112,,Scott Bray,0
112,,Over Votes,0
112,,Under Votes,0
