precinct,party,candidate,votes
1,,Scott Cessna,0
1,,Over Votes,0
1,,Under Votes,0
2,,Scott Cessna,0
2,,Over Votes,0
2,,Under Votes,0
3,,Scott Cessna,0
3,,Over Votes,0
3,,Under Votes,0
4,,Scott Cessna,5
4,,Over Votes,0
4,,Under Votes,0
5,,Scott Cessna,0
5,,Over Votes,0
5,,Under Votes,0
6,,Scott Cessna,0
6,,Over Votes,0
6,,Under Votes,0
7,,Scott Cessna,0
7,,Over Votes,0
7,,Under Votes,0
8,,Scott Cessna,0
8,,Over Votes,0
8,,Under Votes,0
9,,Scott Cessna,0
9,,Over Votes,0
9,,Under Votes,0
10,,Scott Cessna,11
10,,Over Votes,0
10,,Under Votes,6
11,,Scott Cessna,0
11,,Over Votes,0
11,,Under Votes,0
12,,Scott Cessna,0
12,,Over Votes,0
12,,Under Votes,0
13,,Scott Cessna,0
13,,Over Votes,0
13,,Under Votes,0
14,,Scott Cessna,0
14,,Over Votes,0
14,,Under Votes,0
15,,Scott Cessna,0
15,,Over Votes,0
15,,Under Votes,0
16,,Scott Cessna,0
16,,Over Votes,0
16,,Under Votes,0
17,,Scott Cessna,0
17,,Over Votes,0
17,,Under Votes,0
18,,Scott Cessna,0
18,,Over Votes,0
18,,Under Votes,0
19,,Scott Cessna,0
19,,Over Votes,0
19,,Under Votes,0
20,,Scott Cessna,0
20,,Over Votes,0
20,,Under Votes,0
21,,Scott Cessna,0
21,,Over Votes,0
21,,Under Votes,0
22,,Scott Cessna,0
22,,Over Votes,0
22,,Under Votes,0
23,,Scott Cessna,0
23,,Over Votes,0
23,,Under Votes,0
24,,Scott Cessna,0
24,,Over Votes,0
24,,Under Votes,0
25,,Scott Cessna,0
25,,Over Votes,0
25,,Under Votes,0
26,,Scott Cessna,0
26,,Over Votes,0
26,,Under Votes,0
27,,Scott Cessna,0
27,,Over Votes,0
27,,Under Votes,0
28,,Scott Cessna,0
28,,Over Votes,0
28,,Under Votes,0
29,,Scott Cessna,0
29,,Over Votes,0
29,,Under Votes,0
30,,Scott Cessna,0
30,,Over Votes,0
30,,Under Votes,0
31,,Scott Cessna,0
31,,Over Votes,0
31,,Under Votes,0
32,,Scott Cessna,0
32,,Over Votes,0
32,,Under Votes,0
33,,Scott Cessna,0
33,,Over Votes,0
33,,Under Votes,0
34,,Scott Cessna,0
34,,Over Votes,0
34,,Under Votes,0
35,,Scott Cessna,0
35,,Over Votes,0
35,,Under Votes,0
36,,Scott Cessna,0
36,,Over Votes,0
36,,Under Votes,0
37,,Scott Cessna,229
37,,Over Votes,0
37,,Under Votes,119
38,,Scott Cessna,0
38,,Over Votes,0
38,,Under Votes,0
39,,Scott Cessna,0
39,,Over Votes,0
39,,Under Votes,0
40,,Scott Cessna,0
40,,Over Votes,0
40,,Under Votes,0
41,,Scott Cessna,0
41,,Over Votes,0
41,,Under Votes,0
42,,Scott Cessna,0
42,,Over Votes,0
42,,Under Votes,0
43,,Scott Cessna,0
43,,Over Votes,0
43,,Under Votes,0
44,,Scott Cessna,0
44,,Over Votes,0
44,,Under Votes,0
45,,Scott Cessna,0
45,,Over Votes,0
45,,Under Votes,0
46,,Scott Cessna,0
46,,Over Votes,0
46,,Under Votes,0
47,,Scott Cessna,0
47,,Over Votes,0
47,,Under Votes,0
48,,Scott Cessna,0
48,,Over Votes,0
48,,Under Votes,0
49,,Scott Cessna,0
49,,Over Votes,0
49,,Under Votes,0
50,,Scott Cessna,0
50,,Over Votes,0
50,,Under Votes,0
51,,Scott Cessna,0
51,,Over Votes,0
51,,Under Votes,0
52,,Scott Cessna,0
52,,Over Votes,0
52,,Under Votes,0
53,,Scott Cessna,0
53,,Over Votes,0
53,,Under Votes,0
54,,Scott Cessna,0
54,,Over Votes,0
54,,Under Votes,0
55,,Scott Cessna,0
55,,Over Votes,0
55,,Under Votes,0
56,,Scott Cessna,0
56,,Over Votes,0
56,,Under Votes,0
57,,Scott Cessna,0
57,,Over Votes,0
57,,Under Votes,0
58,,Scott Cessna,0
58,,Over Votes,0
58,,Under Votes,0
59,,Scott Cessna,0
59,,Over Votes,0
59,,Under Votes,0
60,,Scott Cessna,0
60,,Over Votes,0
60,,Under Votes,0
61,,Scott Cessna,0
61,,Over Votes,0
61,,Under Votes,0
62,,Scott Cessna,0
62,,Over Votes,0
62,,Under Votes,0
63,,Scott Cessna,0
63,,Over Votes,0
63,,Under Votes,0
64,,Scott Cessna,0
64,,Over Votes,0
64,,Under Votes,0
65,,Scott Cessna,0
65,,Over Votes,0
65,,Under Votes,0
66,,Scott Cessna,0
66,,Over Votes,0
66,,Under Votes,0
67,,Scott Cessna,0
67,,Over Votes,0
67,,Under Votes,0
68,,Scott Cessna,0
68,,Over Votes,0
68,,Under Votes,0
69,,Scott Cessna,0
69,,Over Votes,0
69,,Under Votes,0
70,,Scott Cessna,0
70,,Over Votes,0
70,,Under Votes,0
71,,Scott Cessna,0
71,,Over Votes,0
71,,Under Votes,0
72,,Scott Cessna,0
72,,Over Votes,0
72,,Under Votes,0
73,,Scott Cessna,0
73,,Over Votes,0
73,,Under Votes,0
74,,Scott Cessna,0
74,,Over Votes,0
74,,Under Votes,0
75,,Scott Cessna,0
75,,Over Votes,0
75,,Under Votes,0
76,,Scott Cessna,0
76,,Over Votes,0
76,,Under Votes,0
77,,Scott Cessna,0
77,,Over Votes,0
77,,Under Votes,0
78,,Scott Cessna,0
78,,Over Votes,0
78,,Under Votes,0
79,,Scott Cessna,0
79,,Over Votes,0
79,,Under Votes,0
80,,Scott Cessna,0
80,,Over Votes,0
80,,Under Votes,0
81,,Scott Cessna,0
81,,Over Votes,0
81,,Under Votes,0
82,,Scott Cessna,0
82,,Over Votes,0
82,,Under Votes,0
83,,Scott Cessna,0
83,,Over Votes,0
83,,Under Votes,0
84,,Scott Cessna,0
84,,Over Votes,0
84,,Under Votes,0
85,,Scott Cessna,0
85,,Over Votes,0
85,,Under Votes,0
86,,Scott Cessna,0
86,,Over Votes,0
86,,Under Votes,0
87,,Scott Cessna,0
87,,Over Votes,0
87,,Under Votes,0
88,,Scott Cessna,0
88,,Over Votes,0
88,,Under Votes,0
89,,Scott Cessna,0
89,,Over Votes,0
89,,Under Votes,0
90,,Scott Cessna,0
90,,Over Votes,0
90,,Under Votes,0
91,,Scott Cessna,0
91,,Over Votes,0
91,,Under Votes,0
92,,Scott Cessna,0
92,,Over Votes,0
92,,Under Votes,0
93,,Scott Cessna,13
93,,Over Votes,0
93,,Under Votes,6
94,,Scott Cessna,0
94,,Over Votes,0
94,,Under Votes,0
95,,Scott Cessna,0
95,,Over Votes,0
95,,Under Votes,0
96,,Scott Cessna,0
96,,Over Votes,0
96,,Under Votes,0
97,,Scott Cessna,0
97,,Over Votes,0
97,,Under Votes,0
98,,Scott Cessna,0
98,,Over Votes,0
98,,Under Votes,0
99,,Scott Cessna,0
99,,Over Votes,0
99,,Under Votes,0
100,,Scott Cessna,0
100,,Over Votes,0
100,,Under Votes,0
101,,Scott Cessna,0
101,,Over Votes,0
101,,Under Votes,0
102,,Scott Cessna,0
102,,Over Votes,0
102,,Under Votes,0
103,,Scott Cessna,0
103,,Over Votes,0
103,,Under Votes,0
104,,Scott Cessna,0
104,,Over Votes,0
104,,Under Votes,0
105,,Scott Cessna,0
105,,Over Votes,0
105,,Under Votes,0
106,,Scott Cessna,0
106,,Over Votes,0
106,,Under Votes,0
107,,Scott Cessna,0
107,,Over Votes,0
107,,Under Votes,0
108,,Scott Cessna,0
108,,Over Votes,0
108,,Under Votes,0
109,,Scott Cessna,0
109,,Over Votes,0
109,,Under Votes,0
110,,Scott Cessna,0
110,,Over Votes,0
110,,Under Votes,0
111,,Scott Cessna,0
111,,Over Votes,0
111,,Under Votes,0
112,,Scott Cessna,0
112,,Over Votes,0
112,,Under Votes,0
113,,Scott Cessna,0
113,,Over Votes,0
113,,Under Votes,0
114,,Scott Cessna,0
114,,Over Votes,0
114,,Under Votes,0
115,,Scott Cessna,0
115,,Over Votes,0
115,,Under Votes,0
116,,Scott Cessna,0
116,,Over Votes,0
116,,Under Votes,0
117,,Scott Cessna,0
117,,Over Votes,0
117,,Under Votes,0
118,,Scott Cessna,0
118,,Over Votes,0
118,,Under Votes,0
119,,Scott Cessna,0
119,,Over Votes,0
119,,Under Votes,0
120,,Scott Cessna,0
120,,Over Votes,0
120,,Under Votes,0
121,,Scott Cessna,0
121,,Over Votes,0
121,,Under Votes,0
122,,Scott Cessna,0
122,,Over Votes,0
122,,Under Votes,0
123,,Scott Cessna,0
123,,Over Votes,0
123,,Under Votes,0
124,,Scott Cessna,0
124,,Over Votes,0
124,,Under Votes,0
125,,Scott Cessna,0
125,,Over Votes,0
125,,Under Votes,0
126,,Scott Cessna,0
126,,Over Votes,0
126,,Under Votes,0
127,,Scott Cessna,0
