precinct,party,candidate,votes
1,,Chad Green,0
1,,Corey Homer,0
1,,Over Votes,0
1,,Under Votes,0
2,,Chad Green,0
2,,Corey Homer,0
2,,Over Votes,0
2,,Under Votes,0
3,,Chad Green,0
3,,Corey Homer,0
3,,Over Votes,0
3,,Under Votes,0
4,,Chad Green,0
4,,Corey Homer,0
4,,Over Votes,0
4,,Under Votes,0
5,,Chad Green,0
5,,Corey Homer,0
5,,Over Votes,0
5,,Under Votes,0
6,,Chad Green,0
6,,Corey Homer,0
6,,Over Votes,0
6,,Under Votes,0
7,,Chad Green,0
7,,Corey Homer,0
7,,Over Votes,0
7,,Under Votes,0
8,,Chad Green,0
8,,Corey Homer,0
8,,Over Votes,0
8,,Under Votes,0
9,,Chad Green,0
9,,Corey Homer,0
9,,Over Votes,0
9,,Under Votes,0
10,,Chad Green,0
10,,Corey Homer,0
10,,Over Votes,0
10,,Under Votes,0
11,,Chad Green,0
11,,Corey Homer,0
11,,Over Votes,0
11,,Under Votes,0
12,,Chad Green,0
12,,Corey Homer,0
12,,Over Votes,0
12,,Under Votes,0
13,,Chad Green,0
13,,Corey Homer,0
13,,Over Votes,0
13,,Under Votes,0
14,,Chad Green,0
14,,Corey Homer,0
14,,Over Votes,0
14,,Under Votes,0
15,,Chad Green,0
15,,Corey Homer,0
15,,Over Votes,0
15,,Under Votes,0
16,,Chad Green,0
16,,Corey Homer,0
16,,Over Votes,0
16,,Under Votes,0
17,,Chad Green,0
17,,Corey Homer,0
17,,Over Votes,0
17,,Under Votes,0
18,,Chad Green,0
18,,Corey Homer,0
18,,Over Votes,0
18,,Under Votes,0
19,,Chad Green,0
19,,Corey Homer,0
19,,Over Votes,0
19,,Under Votes,0
20,,Chad Green,0
20,,Corey Homer,0
20,,Over Votes,0
20,,Under Votes,0
21,,Chad Green,0
21,,Corey Homer,0
21,,Over Votes,0
21,,Under Votes,0
22,,Chad Green,0
22,,Corey Homer,0
22,,Over Votes,0
22,,Under Votes,0
23,,Chad Green,0
23,,Corey Homer,0
23,,Over Votes,0
23,,Under Votes,0
24,,Chad Green,0
24,,Corey Homer,0
24,,Over Votes,0
24,,Under Votes,0
25,,Chad Green,0
25,,Corey Homer,0
25,,Over Votes,0
25,,Under Votes,0
26,,Chad Green,0
26,,Corey Homer,0
26,,Over Votes,0
26,,Under Votes,0
27,,Chad Green,0
27,,Corey Homer,0
27,,Over Votes,0
27,,Under Votes,0
