precinct,party,candidate,votes
1,,Dan Barrios,0
1,,Over Votes,0
1,,Under Votes,0
2,,Dan Barrios,0
2,,Over Votes,0
2,,Under Votes,0
3,,Dan Barrios,0
3,,Over Votes,0
3,,Under Votes,0
4,,Dan Barrios,0
4,,Over Votes,0
4,,Under Votes,0
5,,Dan Barrios,0
5,,Over Votes,0
5,,Under Votes,0
6,,Dan Barrios,0
6,,Over Votes,0
6,,Under Votes,0
7,,Dan Barrios,0
7,,Over Votes,0
7,,Under Votes,0
8,,Dan Barrios,0
8,,Over Votes,0
8,,Under Votes,0
9,,Dan Barrios,0
9,,Over Votes,0
9,,Under Votes,0
10,,Dan Barrios,0
10,,Over Votes,0
10,,Under Votes,0
11,,Dan Barrios,0
11,,Over Votes,0
11,,Under Votes,0
12,,Dan Barrios,0
12,,Over Votes,0
12,,Under Votes,0
13,,Dan Barrios,0
13,,Over Votes,0
13,,Under Votes,0
14,,Dan Barrios,0
14,,Over Votes,0
14,,Under Votes,0
15,,Dan Barrios,0
15,,Over Votes,0
15,,Under Votes,0
16,,Dan Barrios,0
16,,Over Votes,0
16,,Under Votes,0
17,,Dan Barrios,0
17,,Over Votes,0
17,,Under Votes,0
18,,Dan Barrios,0
18,,Over Votes,0
18,,Under Votes,0
19,,Dan Barrios,0
19,,Over Votes,0
19,,Under Votes,0
20,,Dan Barrios,0
20,,Over Votes,0
20,,Under Votes,0
21,,Dan Barrios,0
21,,Over Votes,0
21,,Under Votes,0
22,,Dan Barrios,0
22,,Over Votes,0
22,,Under Votes,0
23,,Dan Barrios,0
23,,Over Votes,0
23,,Under Votes,0
24,,Dan Barrios,0
24,,Over Votes,0
24,,Under Votes,0
25,,Dan Barrios,0
25,,Over Votes,0
25,,Under Votes,0
26,,Dan Barrios,0
26,,Over Votes,0
26,,Under Votes,0
27,,Dan Barrios,0
27,,Over Votes,0
27,,Under Votes,0
28,,Dan Barrios,0
28,,Over Votes,0
28,,Under Votes,0
29,,Dan Barrios,0
29,,Over Votes,0
29,,Under Votes,0
30,,Dan Barrios,0
30,,Over Votes,0
30,,Under Votes,0
31,,Dan Barrios,0
31,,Over Votes,0
31,,Under Votes,0
32,,Dan Barrios,0
32,,Over Votes,0
32,,Under Votes,0
33,,Dan Barrios,0
33,,Over Votes,0
33,,Under Votes,0
34,,Dan Barrios,0
34,,Over Votes,0
34,,Under Votes,0
35,,Dan Barrios,0
35,,Over Votes,0
35,,Under Votes,0
36,,Dan Barrios,0
36,,Over Votes,0
36,,Under Votes,0
37,,Dan Barrios,0
37,,Over Votes,0
37,,Under Votes,0
38,,Dan Barrios,0
38,,Over Votes,0
38,,Under Votes,0
39,,Dan Barrios,0
39,,Over Votes,0
39,,Under Votes,0
40,,Dan Barrios,0
40,,Over Votes,0
40,,Under Votes,0
41,,Dan Barrios,0
41,,Over Votes,0
41,,Under Votes,0
42,,Dan Barrios,0
42,,Over Votes,0
42,,Under Votes,0
43,,Dan Barrios,0
43,,Over Votes,0
43,,Under Votes,0
44,,Dan Barrios,0
44,,Over Votes,0
44,,Under Votes,0
45,,Dan Barrios,0
45,,Over Votes,0
45,,Under Votes,0
46,,Dan Barrios,0
46,,Over Votes,0
46,,Under Votes,0
47,,Dan Barrios,0
47,,Over Votes,0
47,,Under Votes,0
48,,Dan Barrios,329
48,,Over Votes,0
48,,Under Votes,244
49,,Dan Barrios,0
49,,Over Votes,0
49,,Under Votes,0
50,,Dan Barrios,0
50,,Over Votes,0
50,,Under Votes,0
51,,Dan Barrios,0
51,,Over Votes,0
51,,Under Votes,0
52,,Dan Barrios,0
52,,Over Votes,0
52,,Under Votes,0
53,,Dan Barrios,0
53,,Over Votes,0
53,,Under Votes,0
54,,Dan Barrios,0
54,,Over Votes,0
54,,Under Votes,0
55,,Dan Barrios,262
55,,Over Votes,0
55,,Under Votes,214
56,,Dan Barrios,0
56,,Over Votes,0
56,,Under Votes,0
57,,Dan Barrios,0
57,,Over Votes,0
57,,Under Votes,0
58,,Dan Barrios,0
58,,Over Votes,0
58,,Under Votes,0
59,,Dan Barrios,0
59,,Over Votes,0
59,,Under Votes,0
60,,Dan Barrios,0
60,,Over Votes,0
60,,Under Votes,0
61,,Dan Barrios,0
61,,Over Votes,0
61,,Under Votes,0
62,,Dan Barrios,0
62,,Over Votes,0
62,,Under Votes,0
63,,Dan Barrios,0
63,,Over Votes,0
63,,Under Votes,0
64,,Dan Barrios,0
64,,Over Votes,0
64,,Under Votes,0
65,,Dan Barrios,0
65,,Over Votes,0
65,,Under Votes,0
66,,Dan Barrios,0
66,,Over Votes,0
66,,Under Votes,0
67,,Dan Barrios,0
67,,Over Votes,0
67,,Under Votes,0
68,,Dan Barrios,0
68,,Over Votes,0
68,,Under Votes,0
69,,Dan Barrios,0
69,,Over Votes,0
69,,Under Votes,0
70,,Dan Barrios,0
70,,Over Votes,0
70,,Under Votes,0
71,,Dan Barrios,0
71,,Over Votes,0
71,,Under Votes,0
72,,Dan Barrios,0
72,,Over Votes,0
72,,Under Votes,0
73,,Dan Barrios,0
73,,Over Votes,0
73,,Under Votes,0
74,,Dan Barrios,0
74,,Over Votes,0
74,,Under Votes,0
75,,Dan Barrios,0
75,,Over Votes,0
75,,Under Votes,0
76,,Dan Barrios,0
76,,Over Votes,0
76,,Under Votes,0
77,,Dan Barrios,0
77,,Over Votes,0
77,,Under Votes,0
78,,Dan Barrios,250
78,,Over Votes,0
78,,Under Votes,200
79,,Dan Barrios,0
79,,Over Votes,0
79,,Under Votes,0
80,,Dan Barrios,0
80,,Over Votes,0
80,,Under Votes,0
81,,Dan Barrios,0
81,,Over Votes,0
81,,Under Votes,0
82,,Dan Barrios,0
82,,Over Votes,0
82,,Under Votes,0
83,,Dan Barrios,0
83,,Over Votes,0
83,,Under Votes,0
84,,Dan Barrios,0
84,,Over Votes,0
84,,Under Votes,0
85,,Dan Barrios,0
85,,Over Votes,0
85,,Under Votes,0
86,,Dan Barrios,0
86,,Over Votes,0
86,,Under Votes,0
87,,Dan Barrios,0
87,,Over Votes,0
87,,Under Votes,0
88,,Dan Barrios,0
88,,Over Votes,0
88,,Under Votes,0
89,,Dan Barrios,0
89,,Over Votes,0
89,,Under Votes,0
90,,Dan Barrios,0
90,,Over Votes,0
90,,Under Votes,0
91,,Dan Barrios,0
91,,Over Votes,0
91,,Under Votes,0
92,,Dan Barrios,0
92,,Over Votes,0
92,,Under Votes,0
93,,Dan Barrios,0
93,,Over Votes,0
93,,Under Votes,0
94,,Dan Barrios,417
94,,Over Votes,0
94,,Under Votes,281
95,,Dan Barrios,0
95,,Over Votes,0
95,,Under Votes,0
96,,Dan Barrios,0
96,,Over Votes,0
96,,Under Votes,0
97,,Dan Barrios,0
97,,Over Votes,0
97,,Under Votes,0
98,,Dan Barrios,0
98,,Over Votes,0
98,,Under Votes,0
99,,Dan Barrios,0
99,,Over Votes,0
99,,Under Votes,0
100,,Dan Barrios,0
100,,Over Votes,0
100,,Under Votes,0
101,,Dan Barrios,0
101,,Over Votes,0
101,,Under Votes,0
102,,Dan Barrios,0
102,,Over Votes,0
102,,Under Votes,0
103,,Dan Barrios,0
103,,Over Votes,0
103,,Under Votes,0
104,,Dan Barrios,0
104,,Over Votes,0
104,,Under Votes,0
105,,Dan Barrios,0
105,,Over Votes,0
105,,Under Votes,0
106,,Dan Barrios,0
106,,Over Votes,0
106,,Under Votes,0
107,,Dan Barrios,0
107,,Over Votes,0
107,,Under Votes,0
108,,Dan Barrios,0
108,,Over Votes,0
108,,Under Votes,0
109,,Dan Barrios,0
109,,Over Votes,0
109,,Under Votes,0
110,,Dan Barrios,286
110,,Over Votes,0
110,,Under Votes,198
111,,Dan Barrios,0
111,,Over Votes,0
111,,Under Votes,0
112,,Dan Barrios,0
112,,Over Votes,0
112,,Under Votes,0
113,,Dan Barrios,0
113,,Over Votes,0
113,,Under Votes,0
114,,Dan Barrios,0
114,,Over Votes,0
114,,Under Votes,0
115,,Dan Barrios,0
115,,Over Votes,0
115,,Under Votes,0
116,,Dan Barrios,0
116,,Over Votes,0
116,,Under Votes,0
117,,Dan Barrios,0
117,,Over Votes,0
117,,Under Votes,0
118,,Dan Barrios,0
118,,Over Votes,0
118,,Under Votes,0
119,,Dan Barrios,0
119,,Over Votes,0
119,,Under Votes,0
120,,Dan Barrios,0
120,,Over Votes,0
120,,Under Votes,0
121,,Dan Barrios,0
121,,Over Votes,0
121,,Under Votes,0
122,,Dan Barrios,0
122,,Over Votes,0
122,,Under Votes,0
123,,Dan Barrios,0
123,,Over Votes,0
123,,Under Votes,0
124,,Dan Barrios,0
124,,Over Votes,0
124,,Under Votes,0
125,,Dan Barrios,163
125,,Over Votes,0
125,,Under Votes,156
126,,Dan Barrios,0
126,,Over Votes,0
126,,Under Votes,0
127,,Dan Barrios,0
127,,Over Votes,0
127,,Under Votes,0
128,,Dan Barrios,0
128,,Over Votes,0
128,,Under Votes,0
129,,Dan Barrios,0
129,,Over Votes,0
129,,Under Votes,0
130,,Dan Barrios,0
130,,Over Votes,0
130,,Under Votes,0
131,,Dan Barrios,0
131,,Over Votes,0
131,,Under Votes,0
132,,Dan Barrios,0
132,,Over Votes,0
132,,Under Votes,0
133,,Dan Barrios,0
133,,Over Votes,0
133,,Under Votes,0
134,,Dan Barrios,0
134,,Over Votes,0
134,,Under Votes,0
135,,Dan Barrios,0
135,,Over Votes,0
135,,Under Votes,0
136,,Dan Barrios,0
136,,Over Votes,0
136,,Under Votes,0
137,,Dan Barrios,0
137,,Over Votes,0
137,,Under Votes,0
138,,Dan Barrios,0
138,,Over Votes,0
138,,Under Votes,0
139,,Dan Barrios,0
139,,Over Votes,0
139,,Under Votes,0
140,,Dan Barrios,0
140,,Over Votes,0
140,,Under Votes,0
141,,Dan Barrios,0
141,,Over Votes,0
141,,Under Votes,0
142,,Dan Barrios,0
142,,Over Votes,0
142,,Under Votes,0
143,,Dan Barrios,0
143,,Over Votes,0
143,,Under Votes,0
144,,Dan Barrios,0
144,,Over Votes,0
144,,Under Votes,0
145,,Dan Barrios,0
145,,Over Votes,0
145,,Under Votes,0
146,,Dan Barrios,0
146,,Over Votes,0
146,,Under Votes,0
147,,Dan Barrios,0
147,,Over Votes,0
147,,Under Votes,0
148,,Dan Barrios,0
148,,Over Votes,0
148,,Under Votes,0
149,,Dan Barrios,0
149,,Over Votes,0
149,,Under Votes,0
150,,Dan Barrios,0
150,,Over Votes,0
150,,Under Votes,0
151,,Dan Barrios,0
151,,Over Votes,0
151,,Under Votes,0
152,,Dan Barrios,0
152,,Over Votes,0
152,,Under Votes,0
153,,Dan Barrios,0
153,,Over Votes,0
153,,Under Votes,0
154,,Dan Barrios,0
154,,Over Votes,0
154,,Under Votes,0
155,,Dan Barrios,0
155,,Over Votes,0
155,,Under Votes,0
156,,Dan Barrios,0
156,,Over Votes,0
156,,Under Votes,0
157,,Dan Barrios,0
157,,Over Votes,0
157,,Under Votes,0
158,,Dan Barrios,0
158,,Over Votes,0
158,,Under Votes,0
159,,Dan Barrios,0
159,,Over Votes,0
159,,Under Votes,0
160,,Dan Barrios,0
160,,Over Votes,0
160,,Under Votes,0
161,,Dan Barrios,0
161,,Over Votes,0
161,,Under Votes,0
162,,Dan Barrios,0
162,,Over Votes,0
162,,Under Votes,0
163,,Dan Barrios,0
163,,Over Votes,0
163,,Under Votes,0
164,,Dan Barrios,0
164,,Over Votes,0
164,,Under Votes,0
165,,Dan Barrios,0
165,,Over Votes,0
165,,Under Votes,0
166,,Dan Barrios,0
166,,Over Votes,0
166,,Under Votes,0
167,,Dan Barrios,0
167,,Over Votes,0
167,,Under Votes,0
168,,Dan Barrios,0
168,,Over Votes,0
168,,Under Votes,0
169,,Dan Barrios,0
169,,Over Votes,0
169,,Under Votes,0
170,,Dan Barrios,0
170,,Over Votes,0
170,,Under Votes,0
171,,Dan Barrios,0
171,,Over Votes,0
171,,Under Votes,0
172,,Dan Barrios,0
172,,Over Votes,0
172,,Under Votes,0
173,,Dan Barrios,0
173,,Over Votes,0
173,,Under Votes,0
174,,Dan Barrios,0
174,,Over Votes,0
174,,Under Votes,0
175,,Dan Barrios,0
175,,Over Votes,0
175,,Under Votes,0
176,,Dan Barrios,0
176,,Over Votes,0
176,,Under Votes,0
177,,Dan Barrios,0
177,,Over Votes,0
177,,Under Votes,0
178,,Dan Barrios,0
178,,Over Votes,0
178,,Under Votes,0
179,,Dan Barrios,0
179,,Over Votes,0
179,,Under Votes,0
180,,Dan Barrios,0
180,,Over Votes,0
180,,Under Votes,0
181,,Dan Barrios,0
181,,Over Votes,0
181,,Under Votes,0
182,,Dan Barrios,0
182,,Over Votes,0
182,,Under Votes,0
183,,Dan Barrios,0
183,,Over Votes,0
183,,Under Votes,0
184,,Dan Barrios,0
184,,Over Votes,0
184,,Under Votes,0
185,,Dan Barrios,0
185,,Over Votes,0
185,,Under Votes,0
186,,Dan Barrios,0
186,,Over Votes,0
186,,Under Votes,0
187,,Dan Barrios,0
187,,Over Votes,0
187,,Under Votes,0
188,,Dan Barrios,0
188,,Over Votes,0
188,,Under Votes,0
189,,Dan Barrios,0
189,,Over Votes,0
189,,Under Votes,0
190,,Dan Barrios,0
190,,Over Votes,0
190,,Under Votes,0
191,,Dan Barrios,0
191,,Over Votes,0
191,,Under Votes,0
192,,Dan Barrios,0
192,,Over Votes,0
192,,Under Votes,0
193,,Dan Barrios,0
193,,Over Votes,0
193,,Under Votes,0
194,,Dan Barrios,0
194,,Over Votes,0
194,,Under Votes,0
195,,Dan Barrios,0
195,,Over Votes,0
195,,Under Votes,0
196,,Dan Barrios,0
196,,Over Votes,0
196,,Under Votes,0
197,,Dan Barrios,0
197,,Over Votes,0
197,,Under Votes,0
198,,Dan Barrios,0
198,,Over Votes,0
198,,Under Votes,0
199,,Dan Barrios,0
199,,Over Votes,0
199,,Under Votes,0
200,,Dan Barrios,0
200,,Over Votes,0
200,,Under Votes,0
201,,Dan Barrios,0
201,,Over Votes,0
201,,Under Votes,0
202,,Dan Barrios,0
202,,Over Votes,0
202,,Under Votes,0
203,,Dan Barrios,0
203,,Over Votes,0
203,,Under Votes,0
204,,Dan Barrios,0
204,,Over Votes,0
204,,Under Votes,0
205,,Dan Barrios,0
205,,Over Votes,0
205,,Under Votes,0
206,,Dan Barrios,0
206,,Over Votes,0
206,,Under Votes,0
207,,Dan Barrios,0
207,,Over Votes,0
207,,Under Votes,0
208,,Dan Barrios,0
208,,Over Votes,0
208,,Under Votes,0
209,,Dan Barrios,0
209,,Over Votes,0
209,,Under Votes,0
210,,Dan Barrios,0
210,,Over Votes,0
210,,Under Votes,0
211,,Dan Barrios,0
211,,Over Votes,0
211,,Under Votes,0
212,,Dan Barrios,0
212,,Over Votes,0
212,,Under Votes,0
213,,Dan Barrios,0
213,,Over Votes,0
213,,Under Votes,0
214,,Dan Barrios,0
214,,Over Votes,0
214,,Under Votes,0
215,,Dan Barrios,0
215,,Over Votes,0
215,,Under Votes,0
216,,Dan Barrios,0
216,,Over Votes,0
216,,Under Votes,0
217,,Dan Barrios,0
217,,Over Votes,0
217,,Under Votes,0
218,,Dan Barrios,0
218,,Over Votes,0
218,,Under Votes,0
219,,Dan Barrios,0
219,,Over Votes,0
219,,Under Votes,0
220,,Dan Barrios,0
220,,Over Votes,0
220,,Under Votes,0
221,,Dan Barrios,0
221,,Over Votes,0
221,,Under Votes,0
222,,Dan Barrios,0
222,,Over Votes,0
222,,Under Votes,0
223,,Dan Barrios,0
223,,Over Votes,0
223,,Under Votes,0
224,,Dan Barrios,0
224,,Over Votes,0
224,,Under Votes,0
225,,Dan Barrios,0
225,,Over Votes,0
225,,Under Votes,0
226,,Dan Barrios,0
226,,Over Votes,0
226,,Under Votes,0
227,,Dan Barrios,0
227,,Over Votes,0
227,,Under Votes,0
228,,Dan Barrios,0
228,,Over Votes,0
228,,Under Votes,0
229,,Dan Barrios,0
229,,Over Votes,0
229,,Under Votes,0
230,,Dan Barrios,0
230,,Over Votes,0
230,,Under Votes,0
231,,Dan Barrios,0
231,,Over Votes,0
231,,Under Votes,0
232,,Dan Barrios,0
232,,Over Votes,0
232,,Under Votes,0
233,,Dan Barrios,0
233,,Over Votes,0
233,,Under Votes,0
234,,Dan Barrios,0
234,,Over Votes,0
234,,Under Votes,0
235,,Dan Barrios,0
235,,Over Votes,0
235,,Under Votes,0
236,,Dan Barrios,0
236,,Over Votes,0
236,,Under Votes,0
237,,Dan Barrios,0
237,,Over Votes,0
237,,Under Votes,0
238,,Dan Barrios,0
238,,Over Votes,0
238,,Under Votes,0
239,,Dan Barrios,0
239,,Over Votes,0
239,,Under Votes,0
240,,Dan Barrios,0
240,,Over Votes,0
240,,Under Votes,0
241,,Dan Barrios,0
241,,Over Votes,0
241,,Under Votes,0
242,,Dan Barrios,0
242,,Over Votes,0
242,,Under Votes,0
