precinct,party,candidate,votes
172,,Under Votes,120
173,REP,April Farris,115
173,,Over Votes,0
173,,Under Votes,57
174,REP,April Farris,388
174,,Over Votes,0
174,,Under Votes,152
175,REP,April Farris,263
175,,Over Votes,0
175,,Under Votes,126
176,REP,April Farris,140
176,,Over Votes,0
176,,Under Votes,57
177,REP,April Farris,279
177,,Over Votes,0
177,,Under Votes,119
178,REP,April Farris,349
178,,Over Votes,0
178,,Under Votes,152
179,REP,April Farris,1034
179,,Over Votes,0
179,,Under Votes,408
18,REP,April Farris,163
18,,Over Votes,0
18,,Under Votes,54
180,REP,April Farris,229
180,,Over Votes,0
180,,Under Votes,93
181,REP,April Farris,277
181,,Over Votes,0
181,,Under Votes,80
182,REP,April Farris,376
182,,Over Votes,0
182,,Under Votes,207
183,REP,April Farris,27
183,,Over Votes,0
183,,Under Votes,8
184,REP,April Farris,152
184,,Over Votes,0
184,,Under Votes,60
185,REP,April Farris,359
185,,Over Votes,0
185,,Under Votes,131
186,REP,April Farris,124
186,,Over Votes,0
186,,Under Votes,50
187,REP,April Farris,74
187,,Over Votes,0
187,,Under Votes,20
188,REP,April Farris,63
188,,Over Votes,0
188,,Under Votes,22
189,REP,April Farris,314
189,,Over Votes,0
189,,Under Votes,106
19,REP,April Farris,192
19,,Over Votes,0
19,,Under Votes,90
190,REP,April Farris,122
190,,Over Votes,0
190,,Under Votes,51
191,REP,April Farris,78
191,,Over Votes,0
191,,Under Votes,31
192,REP,April Farris,491
192,,Over Votes,0
192,,Under Votes,171
193,REP,April Farris,215
193,,Over Votes,0
193,,Under Votes,75
194,REP,April Farris,430
194,,Over Votes,0
194,,Under Votes,188
195,REP,April Farris,160
195,,Over Votes,0
195,,Under Votes,63
196,REP,April Farris,187
196,,Over Votes,0
196,,Under Votes,84
197,REP,April Farris,94
197,,Over Votes,0
197,,Under Votes,33
198,REP,April Farris,364
198,,Over Votes,0
198,,Under Votes,130
199,REP,April Farris,454
199,,Over Votes,0
199,,Under Votes,191
2,REP,April Farris,374
2,,Over Votes,0
2,,Under Votes,164
20,REP,April Farris,286
20,,Over Votes,0
20,,Under Votes,125
200,REP,April Farris,320
200,,Over Votes,0
200,,Under Votes,132
201,REP,April Farris,0
201,,Over Votes,0
201,,Under Votes,0
203,REP,April Farris,428
203,,Over Votes,0
203,,Under Votes,208
204,REP,April Farris,63
204,,Over Votes,0
204,,Under Votes,43
205,REP,April Farris,377
205,,Over Votes,0
205,,Under Votes,179
206,REP,April Farris,191
206,,Over Votes,0
206,,Under Votes,121
207,REP,April Farris,410
207,,Over Votes,0
207,,Under Votes,189
208,REP,April Farris,516
208,,Over Votes,0
208,,Under Votes,210
209,REP,April Farris,30
209,,Over Votes,0
209,,Under Votes,12
21,REP,April Farris,435
21,,Over Votes,0
21,,Under Votes,208
210,REP,April Farris,139
210,,Over Votes,0
210,,Under Votes,168
211,REP,April Farris,352
211,,Over Votes,0
211,,Under Votes,170
212,REP,April Farris,217
212,,Over Votes,0
212,,Under Votes,88
213,REP,April Farris,238
213,,Over Votes,0
213,,Under Votes,108
214,REP,April Farris,622
214,,Over Votes,0
214,,Under Votes,248
215,REP,April Farris,270
215,,Over Votes,0
215,,Under Votes,103
216,REP,April Farris,605
216,,Over Votes,0
216,,Under Votes,227
217,REP,April Farris,314
217,,Over Votes,0
217,,Under Votes,132
218,REP,April Farris,408
218,,Over Votes,0
218,,Under Votes,182
219,REP,April Farris,363
219,,Over Votes,0
219,,Under Votes,191
22,REP,April Farris,573
22,,Over Votes,0
22,,Under Votes,241
220,REP,April Farris,123
220,,Over Votes,0
220,,Under Votes,61
221,REP,April Farris,307
221,,Over Votes,0
221,,Under Votes,126
222,REP,April Farris,340
222,,Over Votes,0
222,,Under Votes,172
223,REP,April Farris,256
223,,Over Votes,0
223,,Under Votes,103
224,REP,April Farris,502
224,,Over Votes,0
224,,Under Votes,180
225,REP,April Farris,254
225,,Over Votes,0
225,,Under Votes,100
226,REP,April Farris,318
226,,Over Votes,0
226,,Under Votes,129
227,REP,April Farris,368
227,,Over Votes,0
227,,Under Votes,166
228,REP,April Farris,234
228,,Over Votes,0
228,,Under Votes,79
229,REP,April Farris,132
229,,Over Votes,0
229,,Under Votes,44
23,REP,April Farris,81
23,,Over Votes,0
23,,Under Votes,68
230,REP,April Farris,271
230,,Over Votes,0
230,,Under Votes,115
231,REP,April Farris,360
231,,Over Votes,0
231,,Under Votes,256
232,REP,April Farris,372
232,,Over Votes,0
232,,Under Votes,178
233,REP,April Farris,235
233,,Over Votes,0
233,,Under Votes,89
234,REP,April Farris,261
234,,Over Votes,0
234,,Under Votes,85
235,REP,April Farris,121
235,,Over Votes,0
235,,Under Votes,65
236,REP,April Farris,415
236,,Over Votes,0
236,,Under Votes,194
237,REP,April Farris,166
237,,Over Votes,0
237,,Under Votes,94
238,REP,April Farris,197
238,,Over Votes,0
238,,Under Votes,75
239,REP,April Farris,464
239,,Over Votes,0
239,,Under Votes,209
24,REP,April Farris,84
24,,Over Votes,0
24,,Under Votes,35
240,REP,April Farris,457
240,,Over Votes,0
240,,Under Votes,185
241,REP,April Farris,162
241,,Over Votes,0
241,,Under Votes,136
242,REP,April Farris,391
242,,Over Votes,0
242,,Under Votes,164
243,REP,April Farris,242
243,,Over Votes,0
243,,Under Votes,120
244,REP,April Farris,305
244,,Over Votes,0
244,,Under Votes,156
245,REP,April Farris,183
245,,Over Votes,0
245,,Under Votes,67
246,REP,April Farris,337
246,,Over Votes,0
246,,Under Votes,186
247,REP,April Farris,385
247,,Over Votes,0
247,,Under Votes,182
248,REP,April Farris,179
248,,Over Votes,0
248,,Under Votes,67
249,REP,April Farris,373
249,,Over Votes,0
249,,Under Votes,113
25,REP,April Farris,382
25,,Over Votes,0
25,,Under Votes,347
250,REP,April Farris,144
250,,Over Votes,0
250,,Under Votes,97
251,REP,April Farris,244
251,,Over Votes,0
251,,Under Votes,78
252,REP,April Farris,321
252,,Over Votes,0
252,,Under Votes,137
253,REP,April Farris,165
253,,Over Votes,0
253,,Under Votes,84
254,REP,April Farris,75
254,,Over Votes,0
254,,Under Votes,34
255,REP,April Farris,348
255,,Over Votes,0
255,,Under Votes,135
256,REP,April Farris,162
256,,Over Votes,0
256,,Under Votes,28
257,REP,April Farris,101
257,,Over Votes,0
257,,Under Votes,40
258,REP,April Farris,288
258,,Over Votes,0
258,,Under Votes,140
259,REP,April Farris,363
259,,Over Votes,0
259,,Under Votes,160
26,REP,April Farris,90
26,,Over Votes,0
26,,Under Votes,44
260,REP,April Farris,72
260,,Over Votes,0
260,,Under Votes,24
261,REP,April Farris,330
261,,Over Votes,0
261,,Under Votes,148
262,REP,April Farris,222
262,,Over Votes,0
262,,Under Votes,104
263,REP,April Farris,168
263,,Over Votes,0
263,,Under Votes,71
264,REP,April Farris,479
264,,Over Votes,0
264,,Under Votes,159
265,REP,April Farris,0
265,,Over Votes,0
265,,Under Votes,0
268,REP,April Farris,0
268,,Over Votes,0
268,,Under Votes,0
269,REP,April Farris,0
269,,Over Votes,0
269,,Under Votes,0
27,REP,April Farris,267
27,,Over Votes,0
27,,Under Votes,109
270,REP,April Farris,0
270,,Over Votes,0
270,,Under Votes,0
271,REP,April Farris,58
271,,Over Votes,0
271,,Under Votes,30
272,REP,April Farris,0
272,,Over Votes,0
272,,Under Votes,0
273,REP,April Farris,57
273,,Over Votes,0
273,,Under Votes,18
274,REP,April Farris,0
274,,Over Votes,0
274,,Under Votes,0
275,REP,April Farris,0
275,,Over Votes,0
275,,Under Votes,0
276,REP,April Farris,65
276,,Over Votes,0
276,,Under Votes,33
277,REP,April Farris,0
277,,Over Votes,0
277,,Under Votes,0
28,REP,April Farris,344
28,,Over Votes,0
28,,Under Votes,131
281,REP,April Farris,0
281,,Over Votes,0
281,,Under Votes,0
284,REP,April Farris,0
284,,Over Votes,0
284,,Under Votes,0
29,REP,April Farris,330
29,,Over Votes,0
29,,Under Votes,146
3,REP,April Farris,73
3,,Over Votes,0
3,,Under Votes,40
30,REP,April Farris,75
30,,Over Votes,0
30,,Under Votes,24
31,REP,April Farris,313
31,,Over Votes,0
31,,Under Votes,119
32,REP,April Farris,305
32,,Over Votes,0
32,,Under Votes,132
33,REP,April Farris,426
33,,Over Votes,0
33,,Under Votes,171
34,REP,April Farris,288
34,,Over Votes,0
34,,Under Votes,171
35,REP,April Farris,257
35,,Over Votes,0
35,,Under Votes,115
36,REP,April Farris,282
36,,Over Votes,0
36,,Under Votes,147
37,REP,April Farris,437
37,,Over Votes,0
37,,Under Votes,159
38,REP,April Farris,220
38,,Over Votes,0
38,,Under Votes,82
39,REP,April Farris,175
39,,Over Votes,0
39,,Under Votes,88
4,REP,April Farris,443
4,,Over Votes,0
4,,Under Votes,180
40,REP,April Farris,499
40,,Over Votes,0
40,,Under Votes,163
41,REP,April Farris,350
41,,Over Votes,0
41,,Under Votes,150
42,REP,April Farris,237
42,,Over Votes,0
42,,Under Votes,110
43,REP,April Farris,202
43,,Over Votes,0
43,,Under Votes,72
44,REP,April Farris,110
44,,Over Votes,0
44,,Under Votes,55
45,REP,April Farris,474
45,,Over Votes,0
45,,Under Votes,197
46,REP,April Farris,207
46,,Over Votes,0
46,,Under Votes,73
47,REP,April Farris,228
47,,Over Votes,0
47,,Under Votes,101
48,REP,April Farris,317
48,,Over Votes,0
48,,Under Votes,166
49,REP,April Farris,297
49,,Over Votes,0
49,,Under Votes,130
5,REP,April Farris,136
5,,Over Votes,0
5,,Under Votes,62
50,REP,April Farris,121
50,,Over Votes,0
50,,Under Votes,91
51,REP,April Farris,101
51,,Over Votes,0
51,,Under Votes,43
52,REP,April Farris,287
52,,Over Votes,0
52,,Under Votes,389
53,REP,April Farris,247
53,,Over Votes,0
53,,Under Votes,111
54,REP,April Farris,199
54,,Over Votes,0
54,,Under Votes,74
55,REP,April Farris,204
55,,Over Votes,0
55,,Under Votes,108
56,REP,April Farris,349
56,,Over Votes,0
56,,Under Votes,152
57,REP,April Farris,133
57,,Over Votes,0
57,,Under Votes,48
58,REP,April Farris,267
58,,Over Votes,0
58,,Under Votes,126
59,REP,April Farris,407
59,,Over Votes,0
59,,Under Votes,182
6,REP,April Farris,106
6,,Over Votes,0
6,,Under Votes,51
60,REP,April Farris,463
60,,Over Votes,0
60,,Under Votes,267
61,REP,April Farris,252
61,,Over Votes,0
61,,Under Votes,104
62,REP,April Farris,224
62,,Over Votes,0
62,,Under Votes,107
63,REP,April Farris,300
63,,Over Votes,0
63,,Under Votes,138
64,REP,April Farris,231
64,,Over Votes,0
64,,Under Votes,123
65,REP,April Farris,119
65,,Over Votes,0
65,,Under Votes,43
66,REP,April Farris,201
66,,Over Votes,0
66,,Under Votes,76
67,REP,April Farris,258
67,,Over Votes,0
67,,Under Votes,132
68,REP,April Farris,168
68,,Over Votes,0
68,,Under Votes,71
69,REP,April Farris,463
69,,Over Votes,0
69,,Under Votes,200
7,REP,April Farris,132
7,,Over Votes,0
7,,Under Votes,66
70,REP,April Farris,230
70,,Over Votes,0
70,,Under Votes,95
71,REP,April Farris,204
71,,Over Votes,0
71,,Under Votes,87
72,REP,April Farris,194
72,,Over Votes,0
72,,Under Votes,92
73,REP,April Farris,104
73,,Over Votes,0
73,,Under Votes,41
74,REP,April Farris,178
74,,Over Votes,0
74,,Under Votes,99
75,REP,April Farris,257
75,,Over Votes,0
75,,Under Votes,117
76,REP,April Farris,386
76,,Over Votes,0
76,,Under Votes,176
77,REP,April Farris,283
77,,Over Votes,0
77,,Under Votes,135
78,REP,April Farris,291
78,,Over Votes,0
78,,Under Votes,140
79,REP,April Farris,207
79,,Over Votes,0
79,,Under Votes,94
8,REP,April Farris,468
8,,Over Votes,0
8,,Under Votes,158
80,REP,April Farris,355
80,,Over Votes,0
80,,Under Votes,136
81,REP,April Farris,229
81,,Over Votes,0
81,,Under Votes,114
82,REP,April Farris,233
82,,Over Votes,0
82,,Under Votes,78
83,REP,April Farris,492
83,,Over Votes,0
83,,Under Votes,231
84,REP,April Farris,253
84,,Over Votes,0
84,,Under Votes,132
85,REP,April Farris,247
85,,Over Votes,0
85,,Under Votes,113
86,REP,April Farris,330
86,,Over Votes,0
86,,Under Votes,145
87,REP,April Farris,107
87,,Over Votes,0
87,,Under Votes,74
88,REP,April Farris,41
88,,Over Votes,0
88,,Under Votes,34
89,REP,April Farris,309
89,,Over Votes,0
89,,Under Votes,120
9,REP,April Farris,328
9,,Over Votes,0
9,,Under Votes,106
90,REP,April Farris,430
90,,Over Votes,0
90,,Under Votes,260
91,REP,April Farris,215
91,,Over Votes,0
91,,Under Votes,97
92,REP,April Farris,267
92,,Over Votes,0
92,,Under Votes,128
93,REP,April Farris,52
93,,Over Votes,0
93,,Under Votes,20
94,REP,April Farris,376
94,,Over Votes,0
94,,Under Votes,242
95,REP,April Farris,276
95,,Over Votes,0
95,,Under Votes,109
96,REP,April Farris,66
96,,Over Votes,0
96,,Under Votes,30
97,REP,April Farris,272
97,,Over Votes,0
97,,Under Votes,151
98,REP,April Farris,143
98,,Over Votes,0
98,,Under Votes,58
99,REP,April Farris,27
99,,Over Votes,0
99,,Under Votes,14
