precinct,party,candidate,votes
1,,Kelly Herndon,0
1,,Lee Miller,0
1,,Over Votes,0
1,,Under Votes,0
2,,Kelly Herndon,0
2,,Lee Miller,0
2,,Over Votes,0
2,,Under Votes,0
3,,Kelly Herndon,0
3,,Lee Miller,0
3,,Over Votes,0
3,,Under Votes,0
4,,Kelly Herndon,0
4,,Lee Miller,0
4,,Over Votes,0
4,,Under Votes,0
5,,Kelly Herndon,0
5,,Lee Miller,0
5,,Over Votes,0
5,,Under Votes,0
6,,Kelly Herndon,0
6,,Lee Miller,0
6,,Over Votes,0
6,,Under Votes,0
7,,Kelly Herndon,0
7,,Lee Miller,0
7,,Over Votes,0
7,,Under Votes,0
8,,Kelly Herndon,0
8,,Lee Miller,0
8,,Over Votes,0
8,,Under Votes,0
9,,Kelly Herndon,0
9,,Lee Miller,0
9,,Over Votes,0
9,,Under Votes,0
10,,Kelly Herndon,0
10,,Lee Miller,0
10,,Over Votes,0
10,,Under Votes,0
11,,Kelly Herndon,0
11,,Lee Miller,0
11,,Over Votes,0
11,,Under Votes,0
12,,Kelly Herndon,0
12,,Lee Miller,0
12,,Over Votes,0
12,,Under Votes,0
13,,Kelly Herndon,0
13,,Lee Miller,0
13,,Over Votes,0
13,,Under Votes,0
14,,Kelly Herndon,0
14,,Lee Miller,0
14,,Over Votes,0
14,,Under Votes,0
15,,Kelly Herndon,0
15,,Lee Miller,0
15,,Over Votes,0
15,,Under Votes,0
16,,Kelly Herndon,0
16,,Lee Miller,0
16,,Over Votes,0
16,,Under Votes,0
17,,Kelly Herndon,169
17,,Lee Miller,70
17,,Over Votes,0
17,,Under Votes,11
18,,Kelly Herndon,0
18,,Lee Miller,0
18,,Over Votes,0
18,,Under Votes,0
19,,Kelly Herndon,0
19,,Lee Miller,0
19,,Over Votes,0
19,,Under Votes,0
20,,Kelly Herndon,0
20,,Lee Miller,0
20,,Over Votes,0
20,,Under Votes,0
21,,Kelly Herndon,0
21,,Lee Miller,0
21,,Over Votes,0
21,,Under Votes,0
22,,Kelly Herndon,0
22,,Lee Miller,0
22,,Over Votes,0
22,,Under Votes,0
23,,Kelly Herndon,0
23,,Lee Miller,0
23,,Over Votes,0
23,,Under Votes,0
24,,Kelly Herndon,0
24,,Lee Miller,0
24,,Over Votes,0
24,,Under Votes,0
25,,Kelly Herndon,0
25,,Lee Miller,0
25,,Over Votes,0
25,,Under Votes,0
26,,Kelly Herndon,0
26,,Lee Miller,0
26,,Over Votes,0
26,,Under Votes,0
27,,Kelly Herndon,0
27,,Lee Miller,0
27,,Over Votes,0
27,,Under Votes,0
28,,Kelly Herndon,0
28,,Lee Miller,0
28,,Over Votes,0
28,,Under Votes,0
29,,Kelly Herndon,0
29,,Lee Miller,0
29,,Over Votes,0
29,,Under Votes,0
30,,Kelly Herndon,0
30,,Lee Miller,0
30,,Over Votes,0
30,,Under Votes,0
31,,Kelly Herndon,0
31,,Lee Miller,0
31,,Over Votes,0
31,,Under Votes,0
32,,Kelly Herndon,0
32,,Lee Miller,0
32,,Over Votes,0
32,,Under Votes,0
33,,Kelly Herndon,0
33,,Lee Miller,0
33,,Over Votes,0
33,,Under Votes,0
34,,Kelly Herndon,0
34,,Lee Miller,0
34,,Over Votes,0
34,,Under Votes,0
35,,Kelly Herndon,0
35,,Lee Miller,0
35,,Over Votes,0
35,,Under Votes,0
36,,Kelly Herndon,0
36,,Lee Miller,0
36,,Over Votes,0
36,,Under Votes,0
37,,Kelly Herndon,0
37,,Lee Miller,0
37,,Over Votes,0
37,,Under Votes,0
38,,Kelly Herndon,0
38,,Lee Miller,0
38,,Over Votes,0
38,,Under Votes,0
39,,Kelly Herndon,0
39,,Lee Miller,0
39,,Over Votes,0
39,,Under Votes,0
40,,Kelly Herndon,0
40,,Lee Miller,0
40,,Over Votes,0
40,,Under Votes,0
41,,Kelly Herndon,0
41,,Lee Miller,0
41,,Over Votes,0
41,,Under Votes,0
42,,Kelly Herndon,0
42,,Lee Miller,0
42,,Over Votes,0
42,,Under Votes,0
43,,Kelly Herndon,0
43,,Lee Miller,0
43,,Over Votes,0
43,,Under Votes,0
44,,Kelly Herndon,0
44,,Lee Miller,0
44,,Over Votes,0
44,,Under Votes,0
45,,Kelly Herndon,0
45,,Lee Miller,0
45,,Over Votes,0
45,,Under Votes,0
46,,Kelly Herndon,0
46,,Lee Miller,0
46,,Over Votes,0
46,,Under Votes,0
47,,Kelly Herndon,0
47,,Lee Miller,0
47,,Over Votes,0
47,,Under Votes,0
48,,Kelly Herndon,0
48,,Lee Miller,0
48,,Over Votes,0
48,,Under Votes,0
49,,Kelly Herndon,0
49,,Lee Miller,0
49,,Over Votes,0
49,,Under Votes,0
50,,Kelly Herndon,0
50,,Lee Miller,0
50,,Over Votes,0
50,,Under Votes,0
51,,Kelly Herndon,0
51,,Lee Miller,0
51,,Over Votes,0
51,,Under Votes,0
52,,Kelly Herndon,0
52,,Lee Miller,0
52,,Over Votes,0
52,,Under Votes,0
53,,Kelly Herndon,0
53,,Lee Miller,0
53,,Over Votes,0
53,,Under Votes,0
54,,Kelly Herndon,0
54,,Lee Miller,0
54,,Over Votes,0
54,,Under Votes,0
55,,Kelly Herndon,0
55,,Lee Miller,0
55,,Over Votes,0
55,,Under Votes,0
56,,Kelly Herndon,0
56,,Lee Miller,0
56,,Over Votes,0
56,,Under Votes,0
57,,Kelly Herndon,0
57,,Lee Miller,0
57,,Over Votes,0
57,,Under Votes,0
58,,Kelly Herndon,0
58,,Lee Miller,0
58,,Over Votes,0
58,,Under Votes,0
59,,Kelly Herndon,0
59,,Lee Miller,0
59,,Over Votes,0
59,,Under Votes,0
60,,Kelly Herndon,0
60,,Lee Miller,0
60,,Over Votes,0
60,,Under Votes,0
61,,Kelly Herndon,0
61,,Lee Miller,0
61,,Over Votes,0
61,,Under Votes,0
62,,Kelly Herndon,0
62,,Lee Miller,0
62,,Over Votes,0
62,,Under Votes,0
63,,Kelly Herndon,0
63,,Lee Miller,0
