precinct,party,candidate,votes
1,,Ollie Simpson,0
1,,Over Votes,0
1,,Under Votes,0
2,,Ollie Simpson,0
2,,Over Votes,0
2,,Under Votes,0
3,,Ollie Simpson,0
3,,Over Votes,0
3,,Under Votes,0
4,,Ollie Simpson,0
4,,Over Votes,0
4,,Under Votes,0
5,,Ollie Simpson,0
5,,Over Votes,0
5,,Under Votes,0
6,,Ollie Simpson,0
6,,Over Votes,0
6,,Under Votes,0
7,,Ollie Simpson,0
7,,Over Votes,0
7,,Under Votes,0
8,,Ollie Simpson,0
8,,Over Votes,0
8,,Under Votes,0
9,,Ollie Simpson,0
9,,Over Votes,0
9,,Under Votes,0
10,,Ollie Simpson,0
10,,Over Votes,0
10,,Under Votes,0
11,,Ollie Simpson,0
11,,Over Votes,0
11,,Under Votes,0
12,,Ollie Simpson,0
12,,Over Votes,0
12,,Under Votes,0
13,,Ollie Simpson,0
13,,Over Votes,0
13,,Under Votes,0
14,,Ollie Simpson,0
14,,Over Votes,0
14,,Under Votes,0
15,,Ollie Simpson,0
15,,Over Votes,0
15,,Under Votes,0
16,,Ollie Simpson,0
16,,Over Votes,0
16,,Under Votes,0
17,,Ollie Simpson,0
17,,Over Votes,0
17,,Under Votes,0
18,,Ollie Simpson,0
18,,Over Votes,0
18,,Under Votes,0
19,,Ollie Simpson,0
19,,Over Votes,0
19,,Under Votes,0
20,,Ollie Simpson,0
20,,Over Votes,0
20,,Under Votes,0
21,,Ollie Simpson,0
21,,Over Votes,0
21,,Under Votes,0
22,,Ollie Simpson,0
22,,Over Votes,0
22,,Under Votes,0
23,,Ollie Simpson,0
23,,Over Votes,0
23,,Under Votes,0
24,,Ollie Simpson,0
24,,Over Votes,0
24,,Under Votes,0
25,,Ollie Simpson,0
25,,Over Votes,0
25,,Under Votes,0
26,,Ollie Simpson,0
26,,Over Votes,0
26,,Under Votes,0
27,,Ollie Simpson,0
27,,Over Votes,0
27,,Under Votes,0
28,,Ollie Simpson,0
28,,Over Votes,0
28,,Under Votes,0
29,,Ollie Simpson,0
29,,Over Votes,0
29,,Under Votes,0
30,,Ollie Simpson,0
30,,Over Votes,0
30,,Under Votes,0
31,,Ollie Simpson,0
31,,Over Votes,0
31,,Under Votes,0
32,,Ollie Simpson,0
32,,Over Votes,0
32,,Under Votes,0
33,,Ollie Simpson,0
33,,Over Votes,0
33,,Under Votes,0
34,,Ollie Simpson,0
34,,Over Votes,0
34,,Under Votes,0
35,,Ollie Simpson,0
35,,Over Votes,0
35,,Under Votes,0
36,,Ollie Simpson,0
36,,Over Votes,0
36,,Under Votes,0
37,,Ollie Simpson,0
37,,Over Votes,0
37,,Under Votes,0
38,,Ollie Simpson,0
38,,Over Votes,0
38,,Under Votes,0
39,,Ollie Simpson,0
39,,Over Votes,0
39,,Under Votes,0
40,,Ollie Simpson,0
40,,Over Votes,0
40,,Under Votes,0
41,,Ollie Simpson,0
41,,Over Votes,0
41,,Under Votes,0
42,,Ollie Simpson,0
42,,Over Votes,0
42,,Under Votes,0
43,,Ollie Simpson,0
43,,Over Votes,0
43,,Under Votes,0
44,,Ollie Simpson,0
44,,Over Votes,0
44,,Under Votes,0
45,,Ollie Simpson,0
45,,Over Votes,0
45,,Under Votes,0
46,,Ollie Simpson,0
46,,Over Votes,0
46,,Under Votes,0
47,,Ollie Simpson,0
47,,Over Votes,0
47,,Under Votes,0
48,,Ollie Simpson,0
48,,Over Votes,0
48,,Under Votes,0
49,,Ollie Simpson,0
49,,Over Votes,0
49,,Under Votes,0
50,,Ollie Simpson,0
50,,Over Votes,0
50,,Under Votes,0
51,,Ollie Simpson,0
51,,Over Votes,0
51,,Under Votes,0
52,,Ollie Simpson,0
52,,Over Votes,0
52,,Under Votes,0
53,,Ollie Simpson,0
53,,Over Votes,0
53,,Under Votes,0
54,,Ollie Simpson,0
54,,Over Votes,0
54,,Under Votes,0
55,,Ollie Simpson,0
55,,Over Votes,0
55,,Under Votes,0
56,,Ollie Simpson,0
56,,Over Votes,0
56,,Under Votes,0
57,,Ollie Simpson,0
57,,Over Votes,0
57,,Under Votes,0
58,,Ollie Simpson,0
58,,Over Votes,0
58,,Under Votes,0
59,,Ollie Simpson,0
59,,Over Votes,0
59,,Under Votes,0
60,,Ollie Simpson,0
60,,Over Votes,0
60,,Under Votes,0
61,,Ollie Simpson,0
61,,Over Votes,0
61,,Under Votes,0
62,,Ollie Simpson,0
62,,Over Votes,0
62,,Under Votes,0
63,,Ollie Simpson,0
63,,Over Votes,0
63,,Under Votes,0
64,,Ollie Simpson,0
64,,Over Votes,0
64,,Under Votes,0
65,,Ollie Simpson,0
65,,Over Votes,0
65,,Under Votes,0
66,,Ollie Simpson,0
66,,Over Votes,0
66,,Under Votes,0
67,,Ollie Simpson,0
67,,Over Votes,0
67,,Under Votes,0
68,,Ollie Simpson,0
68,,Over Votes,0
68,,Under Votes,0
69,,Ollie Simpson,0
69,,Over Votes,0
69,,Under Votes,0
70,,Ollie Simpson,0
70,,Over Votes,0
70,,Under Votes,0
71,,Ollie Simpson,0
71,,Over Votes,0
71,,Under Votes,0
72,,Ollie Simpson,0
72,,Over Votes,0
72,,Under Votes,0
73,,Ollie Simpson,0
73,,Over Votes,0
73,,Under Votes,0
74,,Ollie Simpson,0
74,,Over Votes,0
74,,Under Votes,0
75,,Ollie Simpson,0
75,,Over Votes,0
75,,Under Votes,0
76,,Ollie Simpson,0
76,,Over Votes,0
76,,Under Votes,0
77,,Ollie Simpson,0
77,,Over Votes,0
77,,Under Votes,0
78,,Ollie Simpson,0
78,,Over Votes,0
78,,Under Votes,0
79,,Ollie Simpson,0
79,,Over Votes,0
79,,Under Votes,0
80,,Ollie Simpson,0
80,,Over Votes,0
80,,Under Votes,0
81,,Ollie Simpson,0
81,,Over Votes,0
81,,Under Votes,0
82,,Ollie Simpson,0
82,,Over Votes,0
82,,Under Votes,0
83,,Ollie Simpson,0
83,,Over Votes,0
83,,Under Votes,0
84,,Ollie Simpson,0
84,,Over Votes,0
84,,Under Votes,0
85,,Ollie Simpson,0
85,,Over Votes,0
85,,Under Votes,0
86,,Ollie Simpson,0
86,,Over Votes,0
86,,Under Votes,0
87,,Ollie Simpson,0
87,,Over Votes,0
87,,Under Votes,0
88,,Ollie Simpson,0
88,,Over Votes,0
88,,Under Votes,0
89,,Ollie Simpson,0
89,,Over Votes,0
89,,Under Votes,0
90,,Ollie Simpson,0
90,,Over Votes,0
90,,Under Votes,0
91,,Ollie Simpson,0
91,,Over Votes,0
