precinct,party,candidate,votes
1,,Against,66
1,,For,489
1,,Over Votes,0
1,,Under Votes,2
2,,Against,108
2,,For,597
2,,Over Votes,0
2,,Under Votes,5
3,,Against,79
3,,For,168
3,,Over Votes,0
3,,Under Votes,1
4,,Against,87
4,,For,631
4,,Over Votes,0
4,,Under Votes,15
5,,Against,31
5,,For,164
5,,Over Votes,0
5,,Under Votes,0
6,,Against,35
6,,For,188
6,,Over Votes,0
6,,Under Votes,1
7,,Against,40
7,,For,214
7,,Over Votes,0
7,,Under Votes,2
8,,Against,128
8,,For,797
8,,Over Votes,0
8,,Under Votes,17
9,,Against,79
9,,For,473
9,,Over Votes,1
9,,Under Votes,7
10,,Against,13
10,,For,218
10,,Over Votes,0
10,,Under Votes,3
11,,Against,82
11,,For,979
11,,Over Votes,0
11,,Under Votes,13
12,,Against,35
12,,For,317
12,,Over Votes,0
12,,Under Votes,4
13,,Against,21
13,,For,429
13,,Over Votes,0
13,,Under Votes,1
14,,Against,71
14,,For,276
14,,Over Votes,0
14,,Under Votes,1
15,,Against,47
15,,For,155
15,,Over Votes,0
15,,Under Votes,2
16,,Against,42
16,,For,309
16,,Over Votes,0
16,,Under Votes,1
17,,Against,71
17,,For,451
17,,Over Votes,1
17,,Under Votes,1
18,,Against,17
18,,For,146
18,,Over Votes,0
18,,Under Votes,1
19,,Against,45
19,,For,310
19,,Over Votes,1
19,,Under Votes,3
20,,Against,67
20,,For,396
20,,Over Votes,0
20,,Under Votes,9
21,,Against,119
21,,For,776
21,,Over Votes,0
21,,Under Votes,10
22,,Against,46
22,,For,625
22,,Over Votes,1
22,,Under Votes,3
23,,Against,119
23,,For,210
23,,Over Votes,0
23,,Under Votes,6
24,,Against,53
24,,For,169
24,,Over Votes,0
24,,Under Votes,2
25,,Against,108
25,,For,561
25,,Over Votes,0
25,,Under Votes,2
26,,Against,36
26,,For,179
26,,Over Votes,0
26,,Under Votes,2
27,,Against,53
27,,For,341
27,,Over Votes,0
27,,Under Votes,2
28,,Against,114
28,,For,525
28,,Over Votes,0
28,,Under Votes,6
29,,Against,45
29,,For,364
29,,Over Votes,0
29,,Under Votes,2
30,,Against,28
30,,For,143
30,,Over Votes,0
30,,Under Votes,1
31,,Against,74
31,,For,431
31,,Over Votes,0
31,,Under Votes,0
32,,Against,71
32,,For,435
32,,Over Votes,0
32,,Under Votes,1
33,,Against,93
33,,For,655
33,,Over Votes,1
33,,Under Votes,9
34,,Against,98
34,,For,635
34,,Over Votes,0
34,,Under Votes,4
35,,Against,24
35,,For,251
35,,Over Votes,0
35,,Under Votes,0
36,,Against,36
36,,For,335
36,,Over Votes,0
36,,Under Votes,1
37,,Against,33
37,,For,478
37,,Over Votes,0
37,,Under Votes,6
38,,Against,111
38,,For,279
38,,Over Votes,1
38,,Under Votes,0
39,,Against,101
39,,For,372
39,,Over Votes,0
39,,Under Votes,2
40,,Against,94
40,,For,587
40,,Over Votes,0
40,,Under Votes,1
41,,Against,38
41,,For,317
41,,Over Votes,0
41,,Under Votes,1
42,,Against,35
42,,For,262
42,,Over Votes,0
42,,Under Votes,1
43,,Against,83
43,,For,340
43,,Over Votes,0
43,,Under Votes,2
44,,Against,36
44,,For,149
44,,Over Votes,0
44,,Under Votes,0
45,,Against,77
45,,For,506
45,,Over Votes,0
45,,Under Votes,2
46,,Against,128
46,,For,322
46,,Over Votes,0
46,,Under Votes,2
47,,Against,108
47,,For,414
47,,Over Votes,0
47,,Under Votes,3
48,,Against,172
48,,For,559
48,,Over Votes,0
48,,Under Votes,4
49,,Against,89
49,,For,455
49,,Over Votes,0
49,,Under Votes,6
50,,Against,84
50,,For,249
50,,Over Votes,0
50,,Under Votes,1
51,,Against,59
51,,For,148
51,,Over Votes,0
51,,Under Votes,0
52,,Against,96
52,,For,415
52,,Over Votes,0
52,,Under Votes,3
53,,Against,70
53,,For,409
53,,Over Votes,0
53,,Under Votes,3
54,,Against,108
54,,For,352
54,,Over Votes,1
54,,Under Votes,2
55,,Against,186
55,,For,467
55,,Over Votes,0
55,,Under Votes,11
56,,Against,65
56,,For,392
56,,Over Votes,0
56,,Under Votes,7
57,,Against,39
57,,For,199
57,,Over Votes,0
57,,Under Votes,1
58,,Against,92
58,,For,475
58,,Over Votes,1
58,,Under Votes,3
59,,Against,80
59,,For,537
59,,Over Votes,0
59,,Under Votes,6
60,,Against,72
60,,For,631
60,,Over Votes,0
60,,Under Votes,2
61,,Against,62
61,,For,378
61,,Over Votes,0
61,,Under Votes,1
62,,Against,78
62,,For,433
62,,Over Votes,0
62,,Under Votes,0
63,,Against,64
63,,For,428
63,,Over Votes,0
63,,Under Votes,1
64,,Against,82
64,,For,365
64,,Over Votes,1
64,,Under Votes,2
65,,Against,39
65,,For,173
65,,Over Votes,1
65,,Under Votes,2
66,,Against,71
66,,For,285
66,,Over Votes,0
66,,Under Votes,2
67,,Against,114
67,,For,345
67,,Over Votes,1
67,,Under Votes,9
68,,Against,64
68,,For,271
68,,Over Votes,0
68,,Under Votes,0
69,,Against,123
69,,For,715
69,,Over Votes,1
69,,Under Votes,5
70,,Against,37
70,,For,347
70,,Over Votes,0
70,,Under Votes,1
71,,Against,52
71,,For,320
71,,Over Votes,0
71,,Under Votes,1
72,,Against,61
72,,For,283
72,,Over Votes,0
72,,Under Votes,0
73,,Against,75
73,,For,189
73,,Over Votes,0
73,,Under Votes,0
74,,Against,58
74,,For,292
74,,Over Votes,0
74,,Under Votes,0
75,,Against,61
75,,For,384
75,,Over Votes,0
75,,Under Votes,2
76,,Against,84
76,,For,587
76,,Over Votes,1
76,,Under Votes,3
77,,Against,100
77,,For,501
77,,Over Votes,0
77,,Under Votes,3
78,,Against,215
78,,For,486
78,,Over Votes,1
78,,Under Votes,2
79,,Against,67
79,,For,324
79,,Over Votes,0
79,,Under Votes,4
80,,Against,115
80,,For,485
80,,Over Votes,1
80,,Under Votes,1
81,,Against,82
81,,For,418
81,,Over Votes,0
81,,Under Votes,3
82,,Against,67
82,,For,321
82,,Over Votes,0
82,,Under Votes,1
83,,Against,81
83,,For,605
83,,Over Votes,0
83,,Under Votes,6
84,,Against,81
84,,For,384
84,,Over Votes,0
84,,Under Votes,6
85,,Against,130
85,,For,455
85,,Over Votes,2
85,,Under Votes,2
86,,Against,78
86,,For,494
86,,Over Votes,0
86,,Under Votes,3
87,,Against,30
87,,For,136
87,,Over Votes,0
87,,Under Votes,0
88,,Against,35
88,,For,82
88,,Over Votes,1
88,,Under Votes,1
89,,Against,63
89,,For,464
89,,Over Votes,0
89,,Under Votes,3
90,,Against,60
90,,For,500
90,,Over Votes,0
90,,Under Votes,2
91,,Against,81
91,,For,434
91,,Over Votes,0
91,,Under Votes,2
92,,Against,113
92,,For,377
92,,Over Votes,0
92,,Under Votes,4
93,,Against,4
93,,For,49
93,,Over Votes,0
93,,Under Votes,0
94,,Against,131
94,,For,648
94,,Over Votes,0
94,,Under Votes,6
95,,Against,76
95,,For,399
95,,Over Votes,0
95,,Under Votes,1
96,,Against,18
96,,For,112
96,,Over Votes,0
96,,Under Votes,2
97,,Against,15
97,,For,319
97,,Over Votes,0
97,,Under Votes,0
98,,Against,37
98,,For,149
98,,Over Votes,0
98,,Under Votes,3
99,,Against,10
99,,For,64
99,,Over Votes,0
99,,Under Votes,0
100,,Against,42
100,,For,263
100,,Over Votes,0
100,,Under Votes,5
101,,Against,82
101,,For,474
101,,Over Votes,0
101,,Under Votes,4
102,,Against,49
102,,For,506
102,,Over Votes,0
102,,Under Votes,5
103,,Against,47
103,,For,125
103,,Over Votes,0
103,,Under Votes,0
104,,Against,56
104,,For,127
104,,Over Votes,0
104,,Under Votes,1
105,,Against,10
105,,For,10
