precinct,party,candidate,votes
1,,Against,122
1,,For,426
1,,Over Votes,0
1,,Under Votes,9
2,,Against,158
2,,For,540
2,,Over Votes,0
2,,Under Votes,12
3,,Against,87
3,,For,157
3,,Over Votes,0
3,,Under Votes,4
4,,Against,184
4,,For,519
4,,Over Votes,2
4,,Under Votes,28
5,,Against,55
5,,For,134
5,,Over Votes,1
5,,Under Votes,5
6,,Against,70
6,,For,151
6,,Over Votes,0
6,,Under Votes,3
7,,Against,69
7,,For,182
7,,Over Votes,0
7,,Under Votes,5
8,,Against,251
8,,For,663
8,,Over Votes,2
8,,Under Votes,26
9,,Against,135
9,,For,410
9,,Over Votes,0
9,,Under Votes,15
10,,Against,60
10,,For,165
10,,Over Votes,0
10,,Under Votes,9
11,,Against,251
11,,For,782
11,,Over Votes,0
11,,Under Votes,42
12,,Against,90
12,,For,254
12,,Over Votes,0
12,,Under Votes,12
13,,Against,136
13,,For,309
13,,Over Votes,1
13,,Under Votes,5
14,,Against,83
14,,For,263
14,,Over Votes,0
14,,Under Votes,2
15,,Against,59
15,,For,143
15,,Over Votes,0
15,,Under Votes,2
16,,Against,99
16,,For,250
16,,Over Votes,0
16,,Under Votes,4
17,,Against,143
17,,For,379
17,,Over Votes,0
17,,Under Votes,2
18,,Against,69
18,,For,93
18,,Over Votes,0
18,,Under Votes,2
19,,Against,88
19,,For,263
19,,Over Votes,0
19,,Under Votes,8
20,,Against,147
20,,For,311
20,,Over Votes,0
20,,Under Votes,14
21,,Against,209
21,,For,688
21,,Over Votes,0
21,,Under Votes,8
22,,Against,167
22,,For,502
22,,Over Votes,0
22,,Under Votes,5
23,,Against,69
23,,For,259
23,,Over Votes,1
23,,Under Votes,6
24,,Against,60
24,,For,164
24,,Over Votes,0
24,,Under Votes,0
25,,Against,166
25,,For,498
25,,Over Votes,0
25,,Under Votes,7
26,,Against,51
26,,For,165
26,,Over Votes,0
26,,Under Votes,1
27,,Against,110
27,,For,283
27,,Over Votes,0
27,,Under Votes,3
28,,Against,140
28,,For,498
28,,Over Votes,0
28,,Under Votes,7
29,,Against,108
29,,For,299
29,,Over Votes,0
29,,Under Votes,4
30,,Against,44
30,,For,127
30,,Over Votes,0
30,,Under Votes,1
31,,Against,144
31,,For,356
31,,Over Votes,0
31,,Under Votes,5
32,,Against,117
32,,For,387
32,,Over Votes,0
32,,Under Votes,3
33,,Against,208
33,,For,531
33,,Over Votes,1
33,,Under Votes,19
34,,Against,144
34,,For,586
34,,Over Votes,0
34,,Under Votes,7
35,,Against,69
35,,For,204
35,,Over Votes,0
35,,Under Votes,2
36,,Against,86
36,,For,279
36,,Over Votes,0
36,,Under Votes,7
37,,Against,159
37,,For,347
37,,Over Votes,0
37,,Under Votes,11
38,,Against,102
38,,For,285
38,,Over Votes,0
38,,Under Votes,4
39,,Against,131
39,,For,341
39,,Over Votes,0
39,,Under Votes,3
40,,Against,192
40,,For,485
40,,Over Votes,1
40,,Under Votes,4
41,,Against,108
41,,For,244
41,,Over Votes,1
41,,Under Votes,4
42,,Against,89
42,,For,204
42,,Over Votes,0
42,,Under Votes,5
43,,Against,103
43,,For,316
43,,Over Votes,0
43,,Under Votes,6
44,,Against,50
44,,For,135
44,,Over Votes,0
44,,Under Votes,0
45,,Against,138
45,,For,442
45,,Over Votes,1
45,,Under Votes,4
46,,Against,123
46,,For,325
46,,Over Votes,0
46,,Under Votes,4
47,,Against,138
47,,For,381
47,,Over Votes,0
47,,Under Votes,6
48,,Against,153
48,,For,575
48,,Over Votes,0
48,,Under Votes,7
49,,Against,115
49,,For,433
49,,Over Votes,0
49,,Under Votes,2
50,,Against,78
50,,For,253
50,,Over Votes,0
50,,Under Votes,3
51,,Against,53
51,,For,151
51,,Over Votes,0
51,,Under Votes,3
52,,Against,124
52,,For,383
52,,Over Votes,0
52,,Under Votes,7
53,,Against,119
53,,For,360
53,,Over Votes,0
53,,Under Votes,3
54,,Against,120
54,,For,342
54,,Over Votes,0
54,,Under Votes,1
55,,Against,148
55,,For,505
55,,Over Votes,1
55,,Under Votes,10
56,,Against,110
56,,For,344
56,,Over Votes,0
56,,Under Votes,10
57,,Against,60
57,,For,177
57,,Over Votes,0
57,,Under Votes,2
58,,Against,110
58,,For,455
58,,Over Votes,0
58,,Under Votes,6
59,,Against,152
59,,For,461
59,,Over Votes,0
59,,Under Votes,10
60,,Against,236
60,,For,462
60,,Over Votes,1
60,,Under Votes,6
61,,Against,90
61,,For,347
61,,Over Votes,0
61,,Under Votes,4
62,,Against,114
62,,For,390
62,,Over Votes,1
62,,Under Votes,6
63,,Against,109
63,,For,379
63,,Over Votes,0
63,,Under Votes,5
64,,Against,95
64,,For,353
64,,Over Votes,0
64,,Under Votes,2
65,,Against,56
65,,For,159
65,,Over Votes,0
65,,Under Votes,0
66,,Against,95
66,,For,258
66,,Over Votes,0
66,,Under Votes,5
67,,Against,104
67,,For,362
67,,Over Votes,0
67,,Under Votes,3
68,,Against,74
68,,For,258
68,,Over Votes,0
68,,Under Votes,3
69,,Against,226
69,,For,613
69,,Over Votes,0
69,,Under Votes,5
70,,Against,87
70,,For,296
70,,Over Votes,0
70,,Under Votes,2
71,,Against,66
71,,For,302
71,,Over Votes,0
71,,Under Votes,5
72,,Against,79
72,,For,262
72,,Over Votes,0
72,,Under Votes,3
73,,Against,54
73,,For,207
73,,Over Votes,0
73,,Under Votes,3
74,,Against,90
74,,For,255
74,,Over Votes,0
74,,Under Votes,5
75,,Against,94
75,,For,350
75,,Over Votes,0
75,,Under Votes,3
76,,Against,174
76,,For,487
76,,Over Votes,2
76,,Under Votes,12
77,,Against,131
77,,For,464
77,,Over Votes,2
77,,Under Votes,6
78,,Against,190
78,,For,507
78,,Over Votes,1
78,,Under Votes,6
79,,Against,91
79,,For,301
79,,Over Votes,0
79,,Under Votes,3
80,,Against,171
80,,For,427
80,,Over Votes,0
80,,Under Votes,4
81,,Against,117
81,,For,383
81,,Over Votes,0
81,,Under Votes,3
82,,Against,106
82,,For,282
82,,Over Votes,0
82,,Under Votes,1
83,,Against,192
83,,For,492
83,,Over Votes,1
83,,Under Votes,7
84,,Against,101
84,,For,361
84,,Over Votes,0
84,,Under Votes,9
85,,Against,147
85,,For,436
85,,Over Votes,1
85,,Under Votes,6
86,,Against,108
86,,For,461
86,,Over Votes,1
86,,Under Votes,5
87,,Against,39
87,,For,127
87,,Over Votes,0
87,,Under Votes,0
88,,Against,26
88,,For,93
88,,Over Votes,0
88,,Under Votes,0
89,,Against,137
89,,For,388
89,,Over Votes,1
89,,Under Votes,4
90,,Against,144
90,,For,414
90,,Over Votes,0
90,,Under Votes,4
91,,Against,114
91,,For,400
91,,Over Votes,1
91,,Under Votes,2
92,,Against,139
92,,For,345
92,,Over Votes,0
92,,Under Votes,10
93,,Against,9
93,,For,39
93,,Over Votes,0
93,,Under Votes,5
94,,Against,151
94,,For,625
94,,Over Votes,0
94,,Under Votes,9
95,,Against,143
95,,For,327
95,,Over Votes,0
95,,Under Votes,6
96,,Against,30
96,,For,101
96,,Over Votes,0
96,,Under Votes,1
97,,Against,79
97,,For,250
97,,Over Votes,0
97,,Under Votes,5
98,,Against,40
98,,For,147
98,,Over Votes,0
98,,Under Votes,2
99,,Against,12
99,,For,62
99,,Over Votes,0
99,,Under Votes,0
100,,Against,83
100,,For,219
100,,Over Votes,0
100,,Under Votes,8
101,,Against,131
101,,For,422
101,,Over Votes,0
101,,Under Votes,7
102,,Against,127
102,,For,427
102,,Over Votes,0
102,,Under Votes,6
103,,Against,31
103,,For,140
103,,Over Votes,0
103,,Under Votes,1
104,,Against,46
104,,For,134
104,,Over Votes,0
104,,Under Votes,4
105,,Against,4
105,,For,16
105,,Over Votes,0
105,,Under Votes,2
106,,Against,99
106,,For,204
106,,Over Votes,0
106,,Under Votes,1
107,,Against,176
107,,For,526
107,,Over Votes,1
107,,Under Votes,4
108,,Against,128
108,,For,355
108,,Over Votes,0
108,,Under Votes,10
109,,Against,209
109,,For,567
109,,Over Votes,0
109,,Under Votes,9
110,,Against,127
110,,For,419
110,,Over Votes,0
110,,Under Votes,5
111,,Against,142
111,,For,275
111,,Over Votes,0
111,,Under Votes,1
112,,Against,111
