precinct,party,candidate,votes
1,REP,Holland Hernandez,0
1,REP,Ravi Jain,0
1,,Over Votes,0
1,,Under Votes,0
10,REP,Holland Hernandez,0
10,REP,Ravi Jain,0
10,,Over Votes,0
10,,Under Votes,0
100,REP,Holland Hernandez,0
100,REP,Ravi Jain,0
100,,Over Votes,0
100,,Under Votes,0
101,REP,Holland Hernandez,0
101,REP,Ravi Jain,0
101,,Over Votes,0
101,,Under Votes,0
102,REP,Holland Hernandez,0
102,REP,Ravi Jain,0
102,,Over Votes,0
102,,Under Votes,0
103,REP,Holland Hernandez,0
103,REP,Ravi Jain,0
103,,Over Votes,0
103,,Under Votes,0
104,REP,Holland Hernandez,0
104,REP,Ravi Jain,0
104,,Over Votes,0
104,,Under Votes,0
105,REP,Holland Hernandez,0
105,REP,Ravi Jain,0
105,,Over Votes,0
105,,Under Votes,0
106,REP,Holland Hernandez,0
106,REP,Ravi Jain,0
106,,Over Votes,0
106,,Under Votes,0
107,REP,Holland Hernandez,0
107,REP,Ravi Jain,0
107,,Over Votes,0
107,,Under Votes,0
108,REP,Holland Hernandez,0
108,REP,Ravi Jain,0
108,,Over Votes,0
108,,Under Votes,0
109,REP,Holland Hernandez,0
109,REP,Ravi Jain,0
109,,Over Votes,0
109,,Under Votes,0
11,REP,Holland Hernandez,0
11,REP,Ravi Jain,0
11,,Over Votes,0
11,,Under Votes,0
110,REP,Holland Hernandez,0
110,REP,Ravi Jain,0
110,,Over Votes,0
110,,Under Votes,0
111,REP,Holland Hernandez,0
111,REP,Ravi Jain,0
111,,Over Votes,0
111,,Under Votes,0
112,REP,Holland Hernandez,0
112,REP,Ravi Jain,0
112,,Over Votes,0
112,,Under Votes,0
113,REP,Holland Hernandez,0
113,REP,Ravi Jain,0
113,,Over Votes,0
113,,Under Votes,0
114,REP,Holland Hernandez,0
114,REP,Ravi Jain,0
114,,Over Votes,0
114,,Under Votes,0
115,REP,Holland Hernandez,0
115,REP,Ravi Jain,0
