precinct,party,candidate,votes
1,,Against,128
1,,For,407
1,,Over Votes,0
1,,Under Votes,22
2,,Against,237
2,,For,455
2,,Over Votes,1
2,,Under Votes,17
3,,Against,105
3,,For,139
3,,Over Votes,0
3,,Under Votes,4
4,,Against,197
4,,For,507
4,,Over Votes,0
4,,Under Votes,29
5,,Against,42
5,,For,147
5,,Over Votes,1
5,,Under Votes,5
6,,Against,91
6,,For,126
6,,Over Votes,0
6,,Under Votes,7
7,,Against,73
7,,For,175
7,,Over Votes,0
7,,Under Votes,8
8,,Against,234
8,,For,671
8,,Over Votes,0
8,,Under Votes,36
9,,Against,155
9,,For,386
9,,Over Votes,0
9,,Under Votes,19
10,,Against,19
10,,For,205
10,,Over Votes,0
10,,Under Votes,10
11,,Against,164
11,,For,863
11,,Over Votes,1
11,,Under Votes,46
12,,Against,98
12,,For,244
12,,Over Votes,0
12,,Under Votes,14
13,,Against,99
13,,For,342
13,,Over Votes,0
13,,Under Votes,9
14,,Against,137
14,,For,205
14,,Over Votes,0
14,,Under Votes,6
15,,Against,76
15,,For,126
15,,Over Votes,0
15,,Under Votes,2
16,,Against,98
16,,For,247
16,,Over Votes,0
16,,Under Votes,8
17,,Against,159
17,,For,361
17,,Over Votes,0
17,,Under Votes,4
18,,Against,17
18,,For,144
18,,Over Votes,0
18,,Under Votes,3
19,,Against,116
19,,For,234
19,,Over Votes,0
19,,Under Votes,9
20,,Against,126
20,,For,330
20,,Over Votes,0
20,,Under Votes,16
21,,Against,256
21,,For,624
21,,Over Votes,0
21,,Under Votes,25
22,,Against,130
22,,For,528
22,,Over Votes,0
22,,Under Votes,16
23,,Against,154
23,,For,171
23,,Over Votes,0
23,,Under Votes,10
24,,Against,98
24,,For,120
24,,Over Votes,0
24,,Under Votes,6
25,,Against,220
25,,For,441
25,,Over Votes,2
25,,Under Votes,8
26,,Against,73
26,,For,139
26,,Over Votes,0
26,,Under Votes,5
27,,Against,116
27,,For,271
27,,Over Votes,0
27,,Under Votes,9
28,,Against,199
28,,For,428
28,,Over Votes,0
28,,Under Votes,18
29,,Against,119
29,,For,282
29,,Over Votes,1
29,,Under Votes,9
30,,Against,50
30,,For,120
30,,Over Votes,0
30,,Under Votes,2
31,,Against,142
31,,For,354
31,,Over Votes,0
31,,Under Votes,9
32,,Against,137
32,,For,360
32,,Over Votes,0
32,,Under Votes,10
33,,Against,192
33,,For,543
33,,Over Votes,0
33,,Under Votes,23
34,,Against,242
34,,For,479
34,,Over Votes,2
34,,Under Votes,14
35,,Against,42
35,,For,227
35,,Over Votes,1
35,,Under Votes,5
36,,Against,89
36,,For,273
36,,Over Votes,1
36,,Under Votes,9
37,,Against,60
37,,For,443
37,,Over Votes,0
37,,Under Votes,14
38,,Against,154
38,,For,231
38,,Over Votes,0
38,,Under Votes,6
39,,Against,170
39,,For,296
39,,Over Votes,0
39,,Under Votes,9
40,,Against,187
40,,For,484
40,,Over Votes,0
40,,Under Votes,11
41,,Against,92
41,,For,257
41,,Over Votes,0
41,,Under Votes,7
42,,Against,62
42,,For,228
42,,Over Votes,0
42,,Under Votes,8
43,,Against,161
43,,For,251
43,,Over Votes,0
43,,Under Votes,13
44,,Against,57
44,,For,126
44,,Over Votes,0
44,,Under Votes,2
45,,Against,149
45,,For,423
45,,Over Votes,0
45,,Under Votes,13
46,,Against,167
46,,For,278
46,,Over Votes,0
46,,Under Votes,7
47,,Against,194
47,,For,325
47,,Over Votes,0
47,,Under Votes,6
48,,Against,264
48,,For,449
48,,Over Votes,0
48,,Under Votes,22
49,,Against,151
49,,For,385
49,,Over Votes,1
49,,Under Votes,13
50,,Against,126
50,,For,204
50,,Over Votes,0
50,,Under Votes,4
51,,Against,70
51,,For,134
51,,Over Votes,0
51,,Under Votes,3
52,,Against,182
52,,For,319
52,,Over Votes,0
52,,Under Votes,13
53,,Against,115
53,,For,363
53,,Over Votes,0
53,,Under Votes,4
54,,Against,165
54,,For,290
54,,Over Votes,0
54,,Under Votes,8
55,,Against,273
55,,For,371
55,,Over Votes,0
55,,Under Votes,20
56,,Against,121
56,,For,318
56,,Over Votes,0
56,,Under Votes,25
57,,Against,72
57,,For,160
57,,Over Votes,0
57,,Under Votes,7
58,,Against,169
58,,For,385
58,,Over Votes,0
58,,Under Votes,17
59,,Against,167
59,,For,444
59,,Over Votes,0
59,,Under Votes,12
60,,Against,177
60,,For,514
60,,Over Votes,0
60,,Under Votes,14
61,,Against,126
61,,For,306
61,,Over Votes,0
61,,Under Votes,9
62,,Against,179
62,,For,321
62,,Over Votes,0
62,,Under Votes,12
63,,Against,131
63,,For,352
63,,Over Votes,0
63,,Under Votes,10
64,,Against,147
64,,For,291
64,,Over Votes,0
64,,Under Votes,12
65,,Against,69
65,,For,141
65,,Over Votes,0
65,,Under Votes,5
66,,Against,114
66,,For,238
66,,Over Votes,0
66,,Under Votes,6
67,,Against,163
67,,For,294
67,,Over Votes,0
67,,Under Votes,12
68,,Against,108
68,,For,222
68,,Over Votes,0
68,,Under Votes,5
69,,Against,236
69,,For,592
69,,Over Votes,0
69,,Under Votes,16
70,,Against,95
70,,For,282
70,,Over Votes,1
70,,Under Votes,7
71,,Against,120
71,,For,246
71,,Over Votes,1
71,,Under Votes,6
72,,Against,106
72,,For,232
72,,Over Votes,0
72,,Under Votes,6
73,,Against,119
73,,For,139
73,,Over Votes,0
73,,Under Votes,6
74,,Against,111
74,,For,229
74,,Over Votes,0
74,,Under Votes,10
75,,Against,107
75,,For,332
75,,Over Votes,1
75,,Under Votes,7
76,,Against,204
76,,For,466
76,,Over Votes,0
76,,Under Votes,5
77,,Against,212
77,,For,382
77,,Over Votes,0
77,,Under Votes,9
78,,Against,310
78,,For,384
78,,Over Votes,0
78,,Under Votes,10
79,,Against,126
79,,For,258
79,,Over Votes,0
79,,Under Votes,11
80,,Against,196
80,,For,399
80,,Over Votes,0
80,,Under Votes,7
81,,Against,169
81,,For,326
81,,Over Votes,0
81,,Under Votes,8
82,,Against,122
82,,For,257
82,,Over Votes,0
82,,Under Votes,10
83,,Against,160
83,,For,516
83,,Over Votes,0
83,,Under Votes,16
84,,Against,149
84,,For,308
84,,Over Votes,0
84,,Under Votes,14
85,,Against,195
85,,For,380
85,,Over Votes,0
85,,Under Votes,14
86,,Against,183
86,,For,380
86,,Over Votes,0
86,,Under Votes,12
87,,Against,60
87,,For,106
87,,Over Votes,0
87,,Under Votes,0
88,,Against,48
88,,For,69
88,,Over Votes,0
88,,Under Votes,2
89,,Against,197
89,,For,317
89,,Over Votes,1
89,,Under Votes,15
90,,Against,167
90,,For,380
90,,Over Votes,0
90,,Under Votes,15
91,,Against,185
91,,For,321
91,,Over Votes,0
91,,Under Votes,11
92,,Against,179
92,,For,299
92,,Over Votes,0
92,,Under Votes,16
93,,Against,6
93,,For,46
93,,Over Votes,0
93,,Under Votes,1
94,,Against,279
94,,For,485
94,,Over Votes,0
94,,Under Votes,21
95,,Against,146
95,,For,320
95,,Over Votes,0
95,,Under Votes,10
96,,Against,42
96,,For,89
96,,Over Votes,0
96,,Under Votes,1
97,,Against,73
97,,For,248
97,,Over Votes,0
97,,Under Votes,13
98,,Against,61
98,,For,122
98,,Over Votes,0
98,,Under Votes,6
99,,Against,23
99,,For,48
99,,Over Votes,0
99,,Under Votes,3
100,,Against,77
100,,For,222
100,,Over Votes,0
100,,Under Votes,12
101,,Against,166
101,,For,382
101,,Over Votes,0
101,,Under Votes,12
102,,Against,139
102,,For,409
102,,Over Votes,1
102,,Under Votes,11
103,,Against,54
103,,For,114
103,,Over Votes,1
103,,Under Votes,3
