precinct,party,candidate,votes
1,DEM,No,15
1,DEM,Yes,398
1,,Over Votes,0
1,,Under Votes,10
10,DEM,No,1
10,DEM,Yes,30
10,,Over Votes,0
10,,Under Votes,0
100,DEM,No,9
100,DEM,Yes,169
100,,Over Votes,1
100,,Under Votes,1
101,DEM,No,17
101,DEM,Yes,477
101,,Over Votes,2
101,,Under Votes,11
102,DEM,No,9
102,DEM,Yes,295
102,,Over Votes,0
102,,Under Votes,15
103,DEM,No,9
103,DEM,Yes,179
103,,Over Votes,0
103,,Under Votes,12
104,DEM,No,13
104,DEM,Yes,260
104,,Over Votes,0
104,,Under Votes,9
105,DEM,No,2
105,DEM,Yes,39
105,,Over Votes,0
105,,Under Votes,1
106,DEM,No,10
106,DEM,Yes,231
106,,Over Votes,0
106,,Under Votes,13
107,DEM,No,20
107,DEM,Yes,508
107,,Over Votes,0
107,,Under Votes,23
108,DEM,No,17
108,DEM,Yes,405
108,,Over Votes,0
108,,Under Votes,25
109,DEM,No,18
109,DEM,Yes,525
109,,Over Votes,0
109,,Under Votes,34
11,DEM,No,4
11,DEM,Yes,264
11,,Over Votes,0
11,,Under Votes,4
110,DEM,No,17
110,DEM,Yes,416
110,,Over Votes,0
110,,Under Votes,14
111,DEM,No,7
111,DEM,Yes,253
111,,Over Votes,0
111,,Under Votes,9
112,DEM,No,14
112,DEM,Yes,402
112,,Over Votes,0
112,,Under Votes,25
113,DEM,No,17
113,DEM,Yes,417
113,,Over Votes,0
113,,Under Votes,17
114,DEM,No,22
114,DEM,Yes,583
114,,Over Votes,0
114,,Under Votes,18
115,DEM,No,17
115,DEM,Yes,471
115,,Over Votes,0
115,,Under Votes,23
116,DEM,No,20
116,DEM,Yes,540
116,,Over Votes,0
116,,Under Votes,25
117,DEM,No,22
117,DEM,Yes,530
117,,Over Votes,0
117,,Under Votes,16
118,DEM,No,24
118,DEM,Yes,502
118,,Over Votes,0
118,,Under Votes,15
119,DEM,No,10
119,DEM,Yes,305
119,,Over Votes,0
119,,Under Votes,19
12,DEM,No,18
12,DEM,Yes,245
12,,Over Votes,0
12,,Under Votes,14
120,DEM,No,10
120,DEM,Yes,428
120,,Over Votes,1
120,,Under Votes,15
121,DEM,No,13
121,DEM,Yes,331
121,,Over Votes,1
121,,Under Votes,29
122,DEM,No,16
122,DEM,Yes,504
122,,Over Votes,0
122,,Under Votes,20
123,DEM,No,8
123,DEM,Yes,246
123,,Over Votes,0
123,,Under Votes,17
124,DEM,No,22
124,DEM,Yes,431
124,,Over Votes,1
124,,Under Votes,26
125,DEM,No,9
125,DEM,Yes,290
125,,Over Votes,0
125,,Under Votes,15
126,DEM,No,37
126,DEM,Yes,733
126,,Over Votes,0
126,,Under Votes,26
127,DEM,No,23
127,DEM,Yes,523
127,,Over Votes,1
127,,Under Votes,16
128,DEM,No,7
128,DEM,Yes,245
128,,Over Votes,0
128,,Under Votes,8
129,DEM,No,18
129,DEM,Yes,575
129,,Over Votes,1
129,,Under Votes,12
13,DEM,No,9
13,DEM,Yes,267
13,,Over Votes,0
13,,Under Votes,8
130,DEM,No,19
130,DEM,Yes,572
130,,Over Votes,1
130,,Under Votes,31
131,DEM,No,5
131,DEM,Yes,348
131,,Over Votes,0
131,,Under Votes,7
132,DEM,No,21
132,DEM,Yes,502
132,,Over Votes,0
132,,Under Votes,20
133,DEM,No,14
133,DEM,Yes,330
133,,Over Votes,0
133,,Under Votes,17
134,DEM,No,25
134,DEM,Yes,464
134,,Over Votes,0
134,,Under Votes,14
135,DEM,No,17
135,DEM,Yes,525
135,,Over Votes,1
135,,Under Votes,24
136,DEM,No,11
136,DEM,Yes,287
136,,Over Votes,0
136,,Under Votes,11
137,DEM,No,6
137,DEM,Yes,227
137,,Over Votes,0
137,,Under Votes,8
138,DEM,No,12
138,DEM,Yes,385
138,,Over Votes,2
138,,Under Votes,13
139,DEM,No,20
139,DEM,Yes,488
139,,Over Votes,0
139,,Under Votes,27
14,DEM,No,16
14,DEM,Yes,383
14,,Over Votes,0
14,,Under Votes,23
140,DEM,No,19
140,DEM,Yes,483
140,,Over Votes,0
140,,Under Votes,15
141,DEM,No,24
141,DEM,Yes,558
141,,Over Votes,1
141,,Under Votes,27
142,DEM,No,12
142,DEM,Yes,477
142,,Over Votes,0
142,,Under Votes,15
143,DEM,No,8
143,DEM,Yes,241
143,,Over Votes,0
143,,Under Votes,20
144,DEM,No,25
144,DEM,Yes,388
144,,Over Votes,0
144,,Under Votes,8
145,DEM,No,17
145,DEM,Yes,234
145,,Over Votes,0
145,,Under Votes,13
146,DEM,No,29
146,DEM,Yes,571
146,,Over Votes,1
146,,Under Votes,27
147,DEM,No,11
147,DEM,Yes,238
147,,Over Votes,0
147,,Under Votes,12
148,DEM,No,18
148,DEM,Yes,119
148,,Over Votes,0
148,,Under Votes,6
149,DEM,No,27
149,DEM,Yes,564
149,,Over Votes,0
149,,Under Votes,13
15,DEM,No,4
15,DEM,Yes,198
15,,Over Votes,0
15,,Under Votes,4
150,DEM,No,14
150,DEM,Yes,329
150,,Over Votes,0
150,,Under Votes,7
151,DEM,No,14
151,DEM,Yes,237
151,,Over Votes,0
151,,Under Votes,8
152,DEM,No,0
152,DEM,Yes,37
152,,Over Votes,0
152,,Under Votes,4
153,DEM,No,7
153,DEM,Yes,131
153,,Over Votes,0
153,,Under Votes,8
154,DEM,No,14
154,DEM,Yes,265
154,,Over Votes,0
154,,Under Votes,5
155,DEM,No,18
155,DEM,Yes,337
155,,Over Votes,2
155,,Under Votes,12
156,DEM,No,32
156,DEM,Yes,491
156,,Over Votes,0
156,,Under Votes,19
157,DEM,No,28
157,DEM,Yes,533
157,,Over Votes,0
157,,Under Votes,22
158,DEM,No,23
158,DEM,Yes,372
158,,Over Votes,0
158,,Under Votes,18
159,DEM,No,15
159,DEM,Yes,406
159,,Over Votes,0
159,,Under Votes,10
16,DEM,No,7
16,DEM,Yes,188
16,,Over Votes,0
16,,Under Votes,8
160,DEM,No,4
160,DEM,Yes,22
160,,Over Votes,0
160,,Under Votes,1
161,DEM,No,1
161,DEM,Yes,22
161,,Over Votes,0
161,,Under Votes,0
162,DEM,No,7
162,DEM,Yes,118
162,,Over Votes,0
162,,Under Votes,2
163,DEM,No,14
163,DEM,Yes,231
163,,Over Votes,0
163,,Under Votes,4
164,DEM,No,9
164,DEM,Yes,366
164,,Over Votes,0
164,,Under Votes,18
165,DEM,No,4
165,DEM,Yes,98
165,,Over Votes,0
165,,Under Votes,6
166,DEM,No,28
166,DEM,Yes,514
166,,Over Votes,0
166,,Under Votes,21
167,DEM,No,13
167,DEM,Yes,233
167,,Over Votes,1
167,,Under Votes,13
168,DEM,No,4
168,DEM,Yes,166
168,,Over Votes,1
168,,Under Votes,4
169,DEM,No,18
169,DEM,Yes,451
169,,Over Votes,0
169,,Under Votes,14
17,DEM,No,31
17,DEM,Yes,472
17,,Over Votes,0
17,,Under Votes,10
170,DEM,No,8
170,DEM,Yes,227
170,,Over Votes,0
170,,Under Votes,8
171,DEM,No,25
171,DEM,Yes,353
171,,Over Votes,0
171,,Under Votes,10
172,DEM,No,18
172,DEM,Yes,315
172,,Over Votes,0
172,,Under Votes,13
173,DEM,No,2
173,DEM,Yes,75
173,,Over Votes,0
173,,Under Votes,1
174,DEM,No,18
174,DEM,Yes,495
174,,Over Votes,0
174,,Under Votes,22
175,DEM,No,6
175,DEM,Yes,218
175,,Over Votes,2
175,,Under Votes,9
176,DEM,No,20
176,DEM,Yes,391
176,,Over Votes,1
176,,Under Votes,16
177,DEM,No,14
177,DEM,Yes,288
177,,Over Votes,1
177,,Under Votes,3
178,DEM,No,20
178,DEM,Yes,257
178,,Over Votes,0
178,,Under Votes,15
179,DEM,No,12
179,DEM,Yes,478
179,,Over Votes,1
179,,Under Votes,14
18,DEM,No,1
18,DEM,Yes,65
18,,Over Votes,0
18,,Under Votes,3
180,DEM,No,28
180,DEM,Yes,403
180,,Over Votes,0
180,,Under Votes,12
181,DEM,No,11
181,DEM,Yes,338
181,,Over Votes,0
181,,Under Votes,7
182,DEM,No,21
182,DEM,Yes,483
182,,Over Votes,0
182,,Under Votes,14
183,DEM,No,0
183,DEM,Yes,11
183,,Over Votes,0
183,,Under Votes,0
184,DEM,No,15
184,DEM,Yes,333
184,,Over Votes,0
184,,Under Votes,11
185,DEM,No,23
185,DEM,Yes,375
185,,Over Votes,1
185,,Under Votes,10
186,DEM,No,0
186,DEM,Yes,33
186,,Over Votes,0
186,,Under Votes,0
187,DEM,No,6
187,DEM,Yes,103
187,,Over Votes,1
187,,Under Votes,3
188,DEM,No,2
188,DEM,Yes,58
188,,Over Votes,0
188,,Under Votes,0
189,DEM,No,11
189,DEM,Yes,192
189,,Over Votes,0
189,,Under Votes,9
19,DEM,No,12
19,DEM,Yes,257
19,,Over Votes,0
19,,Under Votes,14
190,DEM,No,7
190,DEM,Yes,99
190,,Over Votes,1
190,,Under Votes,5
191,DEM,No,4
191,DEM,Yes,84
191,,Over Votes,0
191,,Under Votes,2
192,DEM,No,11
192,DEM,Yes,401
192,,Over Votes,0
192,,Under Votes,15
193,DEM,No,5
193,DEM,Yes,105
193,,Over Votes,1
193,,Under Votes,2
194,DEM,No,29
194,DEM,Yes,437
194,,Over Votes,0
194,,Under Votes,6
195,DEM,No,4
195,DEM,Yes,68
195,,Over Votes,0
195,,Under Votes,0
196,DEM,No,16
196,DEM,Yes,252
196,,Over Votes,0
196,,Under Votes,9
197,DEM,No,6
197,DEM,Yes,157
197,,Over Votes,1
197,,Under Votes,9
198,DEM,No,28
198,DEM,Yes,501
198,,Over Votes,0
198,,Under Votes,12
199,DEM,No,24
199,DEM,Yes,332
199,,Over Votes,0
199,,Under Votes,21
2,DEM,No,24
2,DEM,Yes,608
2,,Over Votes,0
2,,Under Votes,29
20,DEM,No,14
20,DEM,Yes,263
20,,Over Votes,1
20,,Under Votes,6
200,DEM,No,14
200,DEM,Yes,272
200,,Over Votes,0
200,,Under Votes,11
201,DEM,No,0
201,DEM,Yes,0
201,,Over Votes,0
201,,Under Votes,0
203,DEM,No,5
203,DEM,Yes,398
203,,Over Votes,0
203,,Under Votes,7
204,DEM,No,3
204,DEM,Yes,38
204,,Over Votes,0
204,,Under Votes,0
205,DEM,No,32
205,DEM,Yes,448
205,,Over Votes,0
205,,Under Votes,22
206,DEM,No,5
206,DEM,Yes,254
206,,Over Votes,0
206,,Under Votes,11
207,DEM,No,24
207,DEM,Yes,444
207,,Over Votes,0
207,,Under Votes,22
208,DEM,No,17
208,DEM,Yes,464
208,,Over Votes,0
208,,Under Votes,19
209,DEM,No,0
209,DEM,Yes,18
209,,Over Votes,0
209,,Under Votes,1
21,DEM,No,21
21,DEM,Yes,683
21,,Over Votes,0
21,,Under Votes,20
210,DEM,No,12
210,DEM,Yes,199
210,,Over Votes,0
210,,Under Votes,9
211,DEM,No,20
211,DEM,Yes,371
211,,Over Votes,1
211,,Under Votes,10
212,DEM,No,11
212,DEM,Yes,262
212,,Over Votes,1
212,,Under Votes,14
213,DEM,No,27
213,DEM,Yes,449
213,,Over Votes,0
213,,Under Votes,12
214,DEM,No,10
214,DEM,Yes,221
214,,Over Votes,1
214,,Under Votes,14
215,DEM,No,18
215,DEM,Yes,333
215,,Over Votes,0
215,,Under Votes,5
216,DEM,No,28
216,DEM,Yes,475
216,,Over Votes,0
216,,Under Votes,24
217,DEM,No,12
217,DEM,Yes,380
217,,Over Votes,0
217,,Under Votes,14
218,DEM,No,24
218,DEM,Yes,427
218,,Over Votes,0
218,,Under Votes,18
219,DEM,No,24
219,DEM,Yes,588
219,,Over Votes,0
219,,Under Votes,20
22,DEM,No,13
22,DEM,Yes,343
22,,Over Votes,1
22,,Under Votes,10
220,DEM,No,16
220,DEM,Yes,252
220,,Over Votes,1
220,,Under Votes,12
221,DEM,No,8
221,DEM,Yes,185
221,,Over Votes,0
221,,Under Votes,8
222,DEM,No,23
222,DEM,Yes,472
222,,Over Votes,0
222,,Under Votes,21
223,DEM,No,13
223,DEM,Yes,311
223,,Over Votes,2
223,,Under Votes,11
224,DEM,No,10
224,DEM,Yes,257
224,,Over Votes,0
224,,Under Votes,11
225,DEM,No,26
225,DEM,Yes,459
225,,Over Votes,1
225,,Under Votes,19
226,DEM,No,27
226,DEM,Yes,601
226,,Over Votes,1
226,,Under Votes,15
227,DEM,No,28
227,DEM,Yes,545
227,,Over Votes,1
227,,Under Votes,16
228,DEM,No,36
228,DEM,Yes,551
228,,Over Votes,1
228,,Under Votes,16
229,DEM,No,12
229,DEM,Yes,248
229,,Over Votes,0
229,,Under Votes,8
23,DEM,No,24
23,DEM,Yes,512
23,,Over Votes,0
23,,Under Votes,18
230,DEM,No,29
230,DEM,Yes,552
230,,Over Votes,1
230,,Under Votes,23
231,DEM,No,35
231,DEM,Yes,629
231,,Over Votes,1
231,,Under Votes,13
232,DEM,No,27
232,DEM,Yes,486
232,,Over Votes,1
232,,Under Votes,19
233,DEM,No,18
233,DEM,Yes,248
233,,Over Votes,0
233,,Under Votes,10
234,DEM,No,18
234,DEM,Yes,399
234,,Over Votes,3
234,,Under Votes,16
235,DEM,No,8
235,DEM,Yes,192
235,,Over Votes,0
235,,Under Votes,11
236,DEM,No,14
236,DEM,Yes,317
236,,Over Votes,0
