precinct,party,candidate,votes
1,Dem,Ken Molberg,756
1,Rep,Mike Lee,1036
1,,Over Votes,0
1,,Under Votes,134
2,Dem,Ken Molberg,1279
2,Rep,Mike Lee,1466
2,,Over Votes,0
2,,Under Votes,244
3,Dem,Ken Molberg,755
3,Rep,Mike Lee,449
3,,Over Votes,0
3,,Under Votes,167
4,Dem,Ken Molberg,839
4,Rep,Mike Lee,1818
4,,Over Votes,0
4,,Under Votes,201
5,Dem,Ken Molberg,209
5,Rep,Mike Lee,467
5,,Over Votes,0
5,,Under Votes,57
6,Dem,Ken Molberg,540
6,Rep,Mike Lee,491
6,,Over Votes,0
6,,Under Votes,78
7,Dem,Ken Molberg,413
7,Rep,Mike Lee,525
7,,Over Votes,0
7,,Under Votes,97
8,Dem,Ken Molberg,981
8,Rep,Mike Lee,1840
8,,Over Votes,0
8,,Under Votes,283
9,Dem,Ken Molberg,872
9,Rep,Mike Lee,1305
9,,Over Votes,0
9,,Under Votes,186
10,Dem,Ken Molberg,95
10,Rep,Mike Lee,573
10,,Over Votes,0
10,,Under Votes,47
11,Dem,Ken Molberg,598
11,Rep,Mike Lee,2461
11,,Over Votes,0
11,,Under Votes,255
12,Dem,Ken Molberg,497
12,Rep,Mike Lee,1003
12,,Over Votes,0
12,,Under Votes,118
13,Dem,Ken Molberg,603
13,Rep,Mike Lee,1604
13,,Over Votes,0
13,,Under Votes,111
14,Dem,Ken Molberg,1109
14,Rep,Mike Lee,961
14,,Over Votes,0
14,,Under Votes,209
15,Dem,Ken Molberg,448
15,Rep,Mike Lee,447
15,,Over Votes,0
15,,Under Votes,86
16,Dem,Ken Molberg,564
16,Rep,Mike Lee,1146
16,,Over Votes,0
16,,Under Votes,129
17,Dem,Ken Molberg,912
17,Rep,Mike Lee,1613
17,,Over Votes,0
17,,Under Votes,193
18,Dem,Ken Molberg,116
18,Rep,Mike Lee,568
18,,Over Votes,0
18,,Under Votes,47
19,Dem,Ken Molberg,494
19,Rep,Mike Lee,635
19,,Over Votes,0
19,,Under Votes,79
20,Dem,Ken Molberg,490
20,Rep,Mike Lee,1070
20,,Over Votes,0
20,,Under Votes,124
21,Dem,Ken Molberg,1438
21,Rep,Mike Lee,1464
21,,Over Votes,0
21,,Under Votes,203
22,Dem,Ken Molberg,588
22,Rep,Mike Lee,2488
22,,Over Votes,0
22,,Under Votes,240
23,Dem,Ken Molberg,1152
23,Rep,Mike Lee,545
23,,Over Votes,0
23,,Under Votes,177
24,Dem,Ken Molberg,725
24,Rep,Mike Lee,395
24,,Over Votes,0
24,,Under Votes,81
25,Dem,Ken Molberg,1213
25,Rep,Mike Lee,1373
25,,Over Votes,0
25,,Under Votes,314
26,Dem,Ken Molberg,317
26,Rep,Mike Lee,379
26,,Over Votes,0
26,,Under Votes,43
27,Dem,Ken Molberg,679
27,Rep,Mike Lee,1037
27,,Over Votes,0
27,,Under Votes,164
28,Dem,Ken Molberg,1117
28,Rep,Mike Lee,1153
28,,Over Votes,0
28,,Under Votes,175
29,Dem,Ken Molberg,704
29,Rep,Mike Lee,1621
29,,Over Votes,0
29,,Under Votes,179
30,Dem,Ken Molberg,262
30,Rep,Mike Lee,393
30,,Over Votes,0
30,,Under Votes,50
31,Dem,Ken Molberg,647
31,Rep,Mike Lee,849
31,,Over Votes,0
31,,Under Votes,81
32,Dem,Ken Molberg,770
32,Rep,Mike Lee,958
32,,Over Votes,0
32,,Under Votes,137
33,Dem,Ken Molberg,698
33,Rep,Mike Lee,1530
33,,Over Votes,0
33,,Under Votes,187
34,Dem,Ken Molberg,1506
34,Rep,Mike Lee,1296
34,,Over Votes,0
34,,Under Votes,239
35,Dem,Ken Molberg,191
35,Rep,Mike Lee,1002
35,,Over Votes,0
35,,Under Votes,100
36,Dem,Ken Molberg,499
36,Rep,Mike Lee,899
36,,Over Votes,0
36,,Under Votes,105
37,Dem,Ken Molberg,260
37,Rep,Mike Lee,1581
37,,Over Votes,0
37,,Under Votes,125
38,Dem,Ken Molberg,1081
38,Rep,Mike Lee,1090
38,,Over Votes,0
38,,Under Votes,216
39,Dem,Ken Molberg,968
39,Rep,Mike Lee,774
39,,Over Votes,0
39,,Under Votes,163
40,Dem,Ken Molberg,835
40,Rep,Mike Lee,1547
40,,Over Votes,0
40,,Under Votes,174
41,Dem,Ken Molberg,410
41,Rep,Mike Lee,886
41,,Over Votes,0
41,,Under Votes,90
42,Dem,Ken Molberg,346
42,Rep,Mike Lee,1094
42,,Over Votes,0
42,,Under Votes,108
43,Dem,Ken Molberg,960
43,Rep,Mike Lee,970
43,,Over Votes,0
43,,Under Votes,191
44,Dem,Ken Molberg,403
44,Rep,Mike Lee,426
44,,Over Votes,0
44,,Under Votes,95
45,Dem,Ken Molberg,841
45,Rep,Mike Lee,1467
45,,Over Votes,0
45,,Under Votes,167
46,Dem,Ken Molberg,901
46,Rep,Mike Lee,701
46,,Over Votes,0
46,,Under Votes,195
47,Dem,Ken Molberg,888
47,Rep,Mike Lee,797
47,,Over Votes,0
47,,Under Votes,137
48,Dem,Ken Molberg,1334
48,Rep,Mike Lee,1217
48,,Over Votes,0
48,,Under Votes,161
49,Dem,Ken Molberg,745
49,Rep,Mike Lee,936
49,,Over Votes,0
49,,Under Votes,125
50,Dem,Ken Molberg,948
50,Rep,Mike Lee,625
50,,Over Votes,0
50,,Under Votes,200
51,Dem,Ken Molberg,509
51,Rep,Mike Lee,401
51,,Over Votes,0
51,,Under Votes,96
52,Dem,Ken Molberg,1341
52,Rep,Mike Lee,1105
52,,Over Votes,0
52,,Under Votes,463
53,Dem,Ken Molberg,735
53,Rep,Mike Lee,818
53,,Over Votes,0
53,,Under Votes,109
54,Dem,Ken Molberg,1196
54,Rep,Mike Lee,876
54,,Over Votes,0
54,,Under Votes,182
55,Dem,Ken Molberg,1573
55,Rep,Mike Lee,894
55,,Over Votes,0
55,,Under Votes,324
56,Dem,Ken Molberg,813
56,Rep,Mike Lee,1406
56,,Over Votes,0
56,,Under Votes,210
57,Dem,Ken Molberg,403
57,Rep,Mike Lee,546
57,,Over Votes,0
57,,Under Votes,86
58,Dem,Ken Molberg,1164
58,Rep,Mike Lee,1041
58,,Over Votes,0
58,,Under Votes,192
59,Dem,Ken Molberg,990
59,Rep,Mike Lee,1494
59,,Over Votes,0
59,,Under Votes,241
60,Dem,Ken Molberg,795
60,Rep,Mike Lee,1491
60,,Over Votes,0
60,,Under Votes,203
61,Dem,Ken Molberg,492
61,Rep,Mike Lee,643
61,,Over Votes,0
61,,Under Votes,79
62,Dem,Ken Molberg,856
62,Rep,Mike Lee,745
62,,Over Votes,0
62,,Under Votes,120
63,Dem,Ken Molberg,617
63,Rep,Mike Lee,881
63,,Over Votes,0
63,,Under Votes,106
64,Dem,Ken Molberg,820
64,Rep,Mike Lee,852
64,,Over Votes,0
64,,Under Votes,168
65,Dem,Ken Molberg,376
65,Rep,Mike Lee,418
65,,Over Votes,0
65,,Under Votes,53
66,Dem,Ken Molberg,677
66,Rep,Mike Lee,714
66,,Over Votes,0
66,,Under Votes,106
67,Dem,Ken Molberg,904
67,Rep,Mike Lee,920
67,,Over Votes,0
67,,Under Votes,171
68,Dem,Ken Molberg,602
68,Rep,Mike Lee,563
68,,Over Votes,0
68,,Under Votes,120
69,Dem,Ken Molberg,1219
69,Rep,Mike Lee,1417
69,,Over Votes,0
69,,Under Votes,195
70,Dem,Ken Molberg,571
70,Rep,Mike Lee,758
70,,Over Votes,0
70,,Under Votes,87
71,Dem,Ken Molberg,590
71,Rep,Mike Lee,643
71,,Over Votes,0
71,,Under Votes,81
72,Dem,Ken Molberg,525
72,Rep,Mike Lee,649
72,,Over Votes,0
72,,Under Votes,75
73,Dem,Ken Molberg,592
73,Rep,Mike Lee,425
73,,Over Votes,0
73,,Under Votes,105
74,Dem,Ken Molberg,543
74,Rep,Mike Lee,720
74,,Over Votes,0
74,,Under Votes,110
75,Dem,Ken Molberg,663
75,Rep,Mike Lee,906
75,,Over Votes,0
75,,Under Votes,132
76,Dem,Ken Molberg,953
76,Rep,Mike Lee,1238
76,,Over Votes,0
76,,Under Votes,172
77,Dem,Ken Molberg,1217
77,Rep,Mike Lee,1026
77,,Over Votes,0
77,,Under Votes,189
78,Dem,Ken Molberg,1620
78,Rep,Mike Lee,1210
78,,Over Votes,0
78,,Under Votes,223
79,Dem,Ken Molberg,669
79,Rep,Mike Lee,825
79,,Over Votes,0
79,,Under Votes,166
80,Dem,Ken Molberg,1052
80,Rep,Mike Lee,1248
80,,Over Votes,0
80,,Under Votes,209
81,Dem,Ken Molberg,976
81,Rep,Mike Lee,894
81,,Over Votes,0
81,,Under Votes,161
82,Dem,Ken Molberg,863
82,Rep,Mike Lee,869
82,,Over Votes,0
82,,Under Votes,138
83,Dem,Ken Molberg,895
83,Rep,Mike Lee,1806
83,,Over Votes,0
83,,Under Votes,213
84,Dem,Ken Molberg,735
84,Rep,Mike Lee,857
84,,Over Votes,1
84,,Under Votes,112
85,Dem,Ken Molberg,1188
85,Rep,Mike Lee,932
85,,Over Votes,0
85,,Under Votes,181
86,Dem,Ken Molberg,937
86,Rep,Mike Lee,1109
86,,Over Votes,0
86,,Under Votes,148
87,Dem,Ken Molberg,1193
87,Rep,Mike Lee,1098
87,,Over Votes,0
87,,Under Votes,240
88,Dem,Ken Molberg,438
88,Rep,Mike Lee,233
88,,Over Votes,0
88,,Under Votes,55
89,Dem,Ken Molberg,1005
89,Rep,Mike Lee,1073
89,,Over Votes,0
89,,Under Votes,186
90,Dem,Ken Molberg,807
90,Rep,Mike Lee,1418
90,,Over Votes,0
90,,Under Votes,175
91,Dem,Ken Molberg,779
91,Rep,Mike Lee,773
91,,Over Votes,0
91,,Under Votes,107
92,Dem,Ken Molberg,1270
92,Rep,Mike Lee,1335
92,,Over Votes,0
92,,Under Votes,272
93,Dem,Ken Molberg,23
93,Rep,Mike Lee,183
93,,Over Votes,0
93,,Under Votes,16
94,Dem,Ken Molberg,1443
94,Rep,Mike Lee,1379
94,,Over Votes,0
94,,Under Votes,266
95,Dem,Ken Molberg,955
95,Rep,Mike Lee,1092
95,,Over Votes,0
95,,Under Votes,190
96,Dem,Ken Molberg,303
96,Rep,Mike Lee,410
96,,Over Votes,0
96,,Under Votes,69
97,Dem,Ken Molberg,261
97,Rep,Mike Lee,733
97,,Over Votes,0
97,,Under Votes,76
98,Dem,Ken Molberg,398
98,Rep,Mike Lee,543
98,,Over Votes,0
98,,Under Votes,78
99,Dem,Ken Molberg,129
99,Rep,Mike Lee,95
99,,Over Votes,0
99,,Under Votes,33
100,Dem,Ken Molberg,324
100,Rep,Mike Lee,607
100,,Over Votes,0
100,,Under Votes,94
101,Dem,Ken Molberg,1204
101,Rep,Mike Lee,1459
101,,Over Votes,0
101,,Under Votes,202
102,Dem,Ken Molberg,600
102,Rep,Mike Lee,1236
102,,Over Votes,0
102,,Under Votes,121
103,Dem,Ken Molberg,394
103,Rep,Mike Lee,335
103,,Over Votes,0
103,,Under Votes,81
104,Dem,Ken Molberg,695
104,Rep,Mike Lee,383
104,,Over Votes,0
104,,Under Votes,89
105,Dem,Ken Molberg,67
105,Rep,Mike Lee,41
105,,Over Votes,0
105,,Under Votes,7
106,Dem,Ken Molberg,560
106,Rep,Mike Lee,609
106,,Over Votes,0
106,,Under Votes,86
107,Dem,Ken Molberg,1129
107,Rep,Mike Lee,1098
107,,Over Votes,0
107,,Under Votes,190
108,Dem,Ken Molberg,974
108,Rep,Mike Lee,881
108,,Over Votes,0
108,,Under Votes,192
109,Dem,Ken Molberg,1254
109,Rep,Mike Lee,1807
109,,Over Votes,0
109,,Under Votes,251
110,Dem,Ken Molberg,834
110,Rep,Mike Lee,973
110,,Over Votes,0
110,,Under Votes,140
111,Dem,Ken Molberg,634
111,Rep,Mike Lee,1396
111,,Over Votes,0
111,,Under Votes,153
112,Dem,Ken Molberg,977
112,Rep,Mike Lee,1160
112,,Over Votes,0
112,,Under Votes,185
113,Dem,Ken Molberg,911
113,Rep,Mike Lee,1000
113,,Over Votes,0
113,,Under Votes,176
114,Dem,Ken Molberg,1090
114,Rep,Mike Lee,1722
114,,Over Votes,1
114,,Under Votes,249
115,Dem,Ken Molberg,1006
115,Rep,Mike Lee,952
115,,Over Votes,0
115,,Under Votes,165
116,Dem,Ken Molberg,1422
116,Rep,Mike Lee,1874
116,,Over Votes,0
116,,Under Votes,257
117,Dem,Ken Molberg,1254
117,Rep,Mike Lee,1424
117,,Over Votes,0
117,,Under Votes,256
118,Dem,Ken Molberg,1106
118,Rep,Mike Lee,1624
118,,Over Votes,0
118,,Under Votes,266
119,Dem,Ken Molberg,744
119,Rep,Mike Lee,839
119,,Over Votes,0
119,,Under Votes,113
120,Dem,Ken Molberg,974
120,Rep,Mike Lee,1523
120,,Over Votes,0
120,,Under Votes,196
121,Dem,Ken Molberg,993
121,Rep,Mike Lee,824
121,,Over Votes,0
121,,Under Votes,135
122,Dem,Ken Molberg,1090
122,Rep,Mike Lee,2343
122,,Over Votes,0
122,,Under Votes,275
123,Dem,Ken Molberg,595
123,Rep,Mike Lee,773
123,,Over Votes,0
123,,Under Votes,90
124,Dem,Ken Molberg,983
124,Rep,Mike Lee,1014
124,,Over Votes,0
124,,Under Votes,174
125,Dem,Ken Molberg,753
125,Rep,Mike Lee,616
125,,Over Votes,0
125,,Under Votes,163
126,Dem,Ken Molberg,1435
126,Rep,Mike Lee,1731
126,,Over Votes,0
126,,Under Votes,277
127,Dem,Ken Molberg,1136
127,Rep,Mike Lee,1273
127,,Over Votes,0
127,,Under Votes,262
128,Dem,Ken Molberg,509
128,Rep,Mike Lee,1727
128,,Over Votes,0
128,,Under Votes,159
129,Dem,Ken Molberg,1220
129,Rep,Mike Lee,1618
129,,Over Votes,0
129,,Under Votes,234
130,Dem,Ken Molberg,1251
130,Rep,Mike Lee,1333
130,,Over Votes,0
130,,Under Votes,229
131,Dem,Ken Molberg,700
131,Rep,Mike Lee,1251
131,,Over Votes,0
131,,Under Votes,185
132,Dem,Ken Molberg,1041
132,Rep,Mike Lee,840
132,,Over Votes,0
132,,Under Votes,135
133,Dem,Ken Molberg,701
133,Rep,Mike Lee,932
133,,Over Votes,0
133,,Under Votes,158
134,Dem,Ken Molberg,1245
134,Rep,Mike Lee,1269
134,,Over Votes,0
134,,Under Votes,257
135,Dem,Ken Molberg,1346
135,Rep,Mike Lee,1284
135,,Over Votes,0
135,,Under Votes,270
136,Dem,Ken Molberg,616
136,Rep,Mike Lee,729
136,,Over Votes,0
136,,Under Votes,82
137,Dem,Ken Molberg,540
137,Rep,Mike Lee,798
137,,Over Votes,0
137,,Under Votes,80
138,Dem,Ken Molberg,814
138,Rep,Mike Lee,824
138,,Over Votes,0
138,,Under Votes,136
139,Dem,Ken Molberg,1301
139,Rep,Mike Lee,1184
139,,Over Votes,0
139,,Under Votes,236
140,Dem,Ken Molberg,1118
140,Rep,Mike Lee,2226
140,,Over Votes,0
140,,Under Votes,247
141,Dem,Ken Molberg,1150
141,Rep,Mike Lee,1190
141,,Over Votes,0
141,,Under Votes,171
142,Dem,Ken Molberg,948
142,Rep,Mike Lee,936
142,,Over Votes,0
142,,Under Votes,156
143,Dem,Ken Molberg,599
143,Rep,Mike Lee,850
143,,Over Votes,0
143,,Under Votes,94
144,Dem,Ken Molberg,777
144,Rep,Mike Lee,1101
144,,Over Votes,0
144,,Under Votes,194
145,Dem,Ken Molberg,559
145,Rep,Mike Lee,568
145,,Over Votes,0
145,,Under Votes,110
146,Dem,Ken Molberg,1377
146,Rep,Mike Lee,1600
146,,Over Votes,0
146,,Under Votes,256
147,Dem,Ken Molberg,617
147,Rep,Mike Lee,664
147,,Over Votes,0
147,,Under Votes,128
148,Dem,Ken Molberg,295
148,Rep,Mike Lee,426
148,,Over Votes,0
148,,Under Votes,130
149,Dem,Ken Molberg,1196
149,Rep,Mike Lee,1889
149,,Over Votes,0
149,,Under Votes,252
150,Dem,Ken Molberg,547
150,Rep,Mike Lee,972
150,,Over Votes,0
150,,Under Votes,103
151,Dem,Ken Molberg,600
151,Rep,Mike Lee,584
151,,Over Votes,0
151,,Under Votes,112
152,Dem,Ken Molberg,72
152,Rep,Mike Lee,41
152,,Over Votes,0
152,,Under Votes,6
153,Dem,Ken Molberg,324
153,Rep,Mike Lee,458
153,,Over Votes,0
153,,Under Votes,77
154,Dem,Ken Molberg,419
154,Rep,Mike Lee,1558
154,,Over Votes,0
154,,Under Votes,125
155,Dem,Ken Molberg,770
155,Rep,Mike Lee,1211
155,,Over Votes,0
155,,Under Votes,148
156,Dem,Ken Molberg,1015
156,Rep,Mike Lee,1324
156,,Over Votes,0
156,,Under Votes,230
157,Dem,Ken Molberg,1347
157,Rep,Mike Lee,1521
157,,Over Votes,0
157,,Under Votes,243
158,Dem,Ken Molberg,904
158,Rep,Mike Lee,871
158,,Over Votes,0
158,,Under Votes,180
159,Dem,Ken Molberg,861
159,Rep,Mike Lee,966
159,,Over Votes,0
159,,Under Votes,222
160,Dem,Ken Molberg,61
160,Rep,Mike Lee,349
160,,Over Votes,0
160,,Under Votes,20
161,Dem,Ken Molberg,52
161,Rep,Mike Lee,129
161,,Over Votes,0
161,,Under Votes,11
162,Dem,Ken Molberg,150
162,Rep,Mike Lee,380
162,,Over Votes,0
162,,Under Votes,28
163,Dem,Ken Molberg,549
163,Rep,Mike Lee,787
163,,Over Votes,0
163,,Under Votes,138
164,Dem,Ken Molberg,707
164,Rep,Mike Lee,954
164,,Over Votes,0
164,,Under Votes,184
165,Dem,Ken Molberg,215
165,Rep,Mike Lee,463
165,,Over Votes,0
165,,Under Votes,58
166,Dem,Ken Molberg,1195
166,Rep,Mike Lee,1548
166,,Over Votes,0
166,,Under Votes,308
167,Dem,Ken Molberg,746
167,Rep,Mike Lee,635
167,,Over Votes,0
167,,Under Votes,121
168,Dem,Ken Molberg,380
168,Rep,Mike Lee,936
168,,Over Votes,0
168,,Under Votes,102
169,Dem,Ken Molberg,1079
169,Rep,Mike Lee,1187
169,,Over Votes,0
169,,Under Votes,219
170,Dem,Ken Molberg,455
170,Rep,Mike Lee,807
170,,Over Votes,0
170,,Under Votes,102
171,Dem,Ken Molberg,830
171,Rep,Mike Lee,925
171,,Over Votes,0
171,,Under Votes,210
172,Dem,Ken Molberg,635
172,Rep,Mike Lee,1440
172,,Over Votes,0
172,,Under Votes,127
173,Dem,Ken Molberg,127
173,Rep,Mike Lee,327
173,,Over Votes,0
173,,Under Votes,38
174,Dem,Ken Molberg,1103
174,Rep,Mike Lee,1631
174,,Over Votes,0
174,,Under Votes,217
175,Dem,Ken Molberg,499
175,Rep,Mike Lee,881
175,,Over Votes,0
175,,Under Votes,112
176,Dem,Ken Molberg,1091
176,Rep,Mike Lee,917
176,,Over Votes,0
176,,Under Votes,186
177,Dem,Ken Molberg,789
177,Rep,Mike Lee,1286
177,,Over Votes,0
177,,Under Votes,153
178,Dem,Ken Molberg,587
178,Rep,Mike Lee,1660
178,,Over Votes,0
178,,Under Votes,157
179,Dem,Ken Molberg,927
179,Rep,Mike Lee,2581
179,,Over Votes,0
179,,Under Votes,258
180,Dem,Ken Molberg,946
180,Rep,Mike Lee,1203
180,,Over Votes,0
180,,Under Votes,210
181,Dem,Ken Molberg,677
181,Rep,Mike Lee,1229
181,,Over Votes,0
181,,Under Votes,143
182,Dem,Ken Molberg,1128
182,Rep,Mike Lee,1389
182,,Over Votes,0
182,,Under Votes,248
183,Dem,Ken Molberg,24
183,Rep,Mike Lee,80
183,,Over Votes,0
183,,Under Votes,16
184,Dem,Ken Molberg,889
184,Rep,Mike Lee,868
184,,Over Votes,0
184,,Under Votes,153
185,Dem,Ken Molberg,752
185,Rep,Mike Lee,1527
185,,Over Votes,0
185,,Under Votes,172
186,Dem,Ken Molberg,58
186,Rep,Mike Lee,439
186,,Over Votes,0
186,,Under Votes,39
187,Dem,Ken Molberg,234
187,Rep,Mike Lee,414
187,,Over Votes,0
187,,Under Votes,49
188,Dem,Ken Molberg,164
188,Rep,Mike Lee,290
188,,Over Votes,0
188,,Under Votes,35
189,Dem,Ken Molberg,172
189,Rep,Mike Lee,769
189,,Over Votes,0
189,,Under Votes,75
190,Dem,Ken Molberg,171
190,Rep,Mike Lee,585
190,,Over Votes,0
190,,Under Votes,47
191,Dem,Ken Molberg,184
191,Rep,Mike Lee,346
