precinct,party,candidate,votes
1,,Elizabeth Abraham,0
1,,Nadeem A. Khan,0
1,,Over Votes,0
1,,Under Votes,0
2,,Elizabeth Abraham,0
2,,Nadeem A. Khan,0
2,,Over Votes,0
2,,Under Votes,0
3,,Elizabeth Abraham,0
3,,Nadeem A. Khan,0
3,,Over Votes,0
3,,Under Votes,0
4,,Elizabeth Abraham,0
4,,Nadeem A. Khan,0
4,,Over Votes,0
4,,Under Votes,0
5,,Elizabeth Abraham,0
5,,Nadeem A. Khan,0
5,,Over Votes,0
5,,Under Votes,0
6,,Elizabeth Abraham,0
6,,Nadeem A. Khan,0
6,,Over Votes,0
6,,Under Votes,0
7,,Elizabeth Abraham,0
7,,Nadeem A. Khan,0
7,,Over Votes,0
7,,Under Votes,0
8,,Elizabeth Abraham,0
8,,Nadeem A. Khan,0
8,,Over Votes,0
8,,Under Votes,0
9,,Elizabeth Abraham,0
9,,Nadeem A. Khan,0
9,,Over Votes,0
9,,Under Votes,0
10,,Elizabeth Abraham,0
10,,Nadeem A. Khan,0
10,,Over Votes,0
10,,Under Votes,0
11,,Elizabeth Abraham,0
11,,Nadeem A. Khan,0
11,,Over Votes,0
11,,Under Votes,0
12,,Elizabeth Abraham,0
12,,Nadeem A. Khan,0
12,,Over Votes,0
12,,Under Votes,0
13,,Elizabeth Abraham,0
13,,Nadeem A. Khan,0
13,,Over Votes,0
13,,Under Votes,0
14,,Elizabeth Abraham,0
14,,Nadeem A. Khan,0
14,,Over Votes,0
14,,Under Votes,0
15,,Elizabeth Abraham,0
15,,Nadeem A. Khan,0
15,,Over Votes,0
15,,Under Votes,0
16,,Elizabeth Abraham,0
16,,Nadeem A. Khan,0
16,,Over Votes,0
16,,Under Votes,0
17,,Elizabeth Abraham,0
17,,Nadeem A. Khan,0
17,,Over Votes,0
17,,Under Votes,0
18,,Elizabeth Abraham,0
18,,Nadeem A. Khan,0
18,,Over Votes,0
18,,Under Votes,0
19,,Elizabeth Abraham,0
19,,Nadeem A. Khan,0
19,,Over Votes,0
19,,Under Votes,0
20,,Elizabeth Abraham,0
20,,Nadeem A. Khan,0
20,,Over Votes,0
20,,Under Votes,0
21,,Elizabeth Abraham,0
21,,Nadeem A. Khan,0
21,,Over Votes,0
21,,Under Votes,0
22,,Elizabeth Abraham,0
22,,Nadeem A. Khan,0
22,,Over Votes,0
22,,Under Votes,0
23,,Elizabeth Abraham,0
23,,Nadeem A. Khan,0
23,,Over Votes,0
23,,Under Votes,0
24,,Elizabeth Abraham,0
24,,Nadeem A. Khan,0
24,,Over Votes,0
24,,Under Votes,0
25,,Elizabeth Abraham,601
25,,Nadeem A. Khan,287
25,,Over Votes,0
25,,Under Votes,16
26,,Elizabeth Abraham,0
26,,Nadeem A. Khan,0
26,,Over Votes,0
26,,Under Votes,0
27,,Elizabeth Abraham,0
27,,Nadeem A. Khan,0
27,,Over Votes,0
27,,Under Votes,0
28,,Elizabeth Abraham,0
28,,Nadeem A. Khan,0
28,,Over Votes,0
28,,Under Votes,0
29,,Elizabeth Abraham,0
