precinct,party,candidate,votes
1,Rep,Steve Asher,0
1,,Over Votes,0
1,,Under Votes,0
2,Rep,Steve Asher,0
2,,Over Votes,0
2,,Under Votes,0
3,Rep,Steve Asher,0
3,,Over Votes,0
3,,Under Votes,0
4,Rep,Steve Asher,0
4,,Over Votes,0
4,,Under Votes,0
5,Rep,Steve Asher,0
5,,Over Votes,0
5,,Under Votes,0
6,Rep,Steve Asher,0
6,,Over Votes,0
6,,Under Votes,0
7,Rep,Steve Asher,0
7,,Over Votes,0
7,,Under Votes,0
8,Rep,Steve Asher,0
8,,Over Votes,0
8,,Under Votes,0
9,Rep,Steve Asher,0
9,,Over Votes,0
9,,Under Votes,0
10,Rep,Steve Asher,0
10,,Over Votes,0
10,,Under Votes,0
11,Rep,Steve Asher,0
11,,Over Votes,0
11,,Under Votes,0
12,Rep,Steve Asher,1038
12,,Over Votes,0
12,,Under Votes,580
13,Rep,Steve Asher,1706
13,,Over Votes,0
13,,Under Votes,613
14,Rep,Steve Asher,1189
14,,Over Votes,0
14,,Under Votes,1090
15,Rep,Steve Asher,0
15,,Over Votes,0
15,,Under Votes,0
16,Rep,Steve Asher,0
16,,Over Votes,0
16,,Under Votes,0
17,Rep,Steve Asher,0
17,,Over Votes,0
17,,Under Votes,0
18,Rep,Steve Asher,0
18,,Over Votes,0
18,,Under Votes,0
19,Rep,Steve Asher,0
19,,Over Votes,0
19,,Under Votes,0
20,Rep,Steve Asher,0
20,,Over Votes,0
20,,Under Votes,0
21,Rep,Steve Asher,0
21,,Over Votes,0
21,,Under Votes,0
22,Rep,Steve Asher,2519
22,,Over Votes,0
22,,Under Votes,796
23,Rep,Steve Asher,0
23,,Over Votes,0
23,,Under Votes,0
24,Rep,Steve Asher,0
24,,Over Votes,0
24,,Under Votes,0
25,Rep,Steve Asher,0
25,,Over Votes,0
25,,Under Votes,0
26,Rep,Steve Asher,0
26,,Over Votes,0
26,,Under Votes,0
27,Rep,Steve Asher,0
27,,Over Votes,0
27,,Under Votes,0
28,Rep,Steve Asher,1358
28,,Over Votes,0
28,,Under Votes,1087
29,Rep,Steve Asher,1769
29,,Over Votes,0
29,,Under Votes,735
