precinct,party,candidate,votes
1,Rep,Dwayne Kurtz,0
1,,Over Votes,0
1,,Under Votes,0
2,Rep,Dwayne Kurtz,0
2,,Over Votes,0
2,,Under Votes,0
3,Rep,Dwayne Kurtz,0
3,,Over Votes,0
3,,Under Votes,0
4,Rep,Dwayne Kurtz,0
4,,Over Votes,0
4,,Under Votes,0
5,Rep,Dwayne Kurtz,0
5,,Over Votes,0
5,,Under Votes,0
6,Rep,Dwayne Kurtz,0
6,,Over Votes,0
6,,Under Votes,0
7,Rep,Dwayne Kurtz,0
7,,Over Votes,0
7,,Under Votes,0
8,Rep,Dwayne Kurtz,0
8,,Over Votes,0
8,,Under Votes,0
9,Rep,Dwayne Kurtz,1452
9,,Over Votes,0
9,,Under Votes,911
10,Rep,Dwayne Kurtz,566
10,,Over Votes,0
10,,Under Votes,149
11,Rep,Dwayne Kurtz,2552
11,,Over Votes,0
11,,Under Votes,761
12,Rep,Dwayne Kurtz,0
12,,Over Votes,0
12,,Under Votes,0
13,Rep,Dwayne Kurtz,0
13,,Over Votes,0
13,,Under Votes,0
14,Rep,Dwayne Kurtz,0
14,,Over Votes,0
14,,Under Votes,0
15,Rep,Dwayne Kurtz,0
15,,Over Votes,0
15,,Under Votes,0
16,Rep,Dwayne Kurtz,0
16,,Over Votes,0
16,,Under Votes,0
17,Rep,Dwayne Kurtz,0
17,,Over Votes,0
17,,Under Votes,0
18,Rep,Dwayne Kurtz,0
18,,Over Votes,0
18,,Under Votes,0
19,Rep,Dwayne Kurtz,0
19,,Over Votes,0
19,,Under Votes,0
20,Rep,Dwayne Kurtz,0
20,,Over Votes,0
20,,Under Votes,0
21,Rep,Dwayne Kurtz,0
21,,Over Votes,0
21,,Under Votes,0
22,Rep,Dwayne Kurtz,0
22,,Over Votes,0
22,,Under Votes,0
23,Rep,Dwayne Kurtz,0
23,,Over Votes,0
23,,Under Votes,0
24,Rep,Dwayne Kurtz,0
24,,Over Votes,0
24,,Under Votes,0
25,Rep,Dwayne Kurtz,0
25,,Over Votes,0
25,,Under Votes,0
26,Rep,Dwayne Kurtz,0
26,,Over Votes,0
26,,Under Votes,0
27,Rep,Dwayne Kurtz,0
27,,Over Votes,0
27,,Under Votes,0
28,Rep,Dwayne Kurtz,0
28,,Over Votes,0
28,,Under Votes,0
29,Rep,Dwayne Kurtz,0
29,,Over Votes,0
29,,Under Votes,0
30,Rep,Dwayne Kurtz,0
30,,Over Votes,0
30,,Under Votes,0
31,Rep,Dwayne Kurtz,0
31,,Over Votes,0
31,,Under Votes,0
32,Rep,Dwayne Kurtz,0
32,,Over Votes,0
32,,Under Votes,0
33,Rep,Dwayne Kurtz,1664
33,,Over Votes,0
33,,Under Votes,751
34,Rep,Dwayne Kurtz,0
34,,Over Votes,0
34,,Under Votes,0
35,Rep,Dwayne Kurtz,1026
35,,Over Votes,0
35,,Under Votes,267
36,Rep,Dwayne Kurtz,0
36,,Over Votes,0
36,,Under Votes,0
37,Rep,Dwayne Kurtz,1610
37,,Over Votes,0
37,,Under Votes,356
38,Rep,Dwayne Kurtz,0
38,,Over Votes,0
38,,Under Votes,0
39,Rep,Dwayne Kurtz,0
39,,Over Votes,0
39,,Under Votes,0
40,Rep,Dwayne Kurtz,0
40,,Over Votes,0
40,,Under Votes,0
41,Rep,Dwayne Kurtz,0
41,,Over Votes,0
41,,Under Votes,0
42,Rep,Dwayne Kurtz,1166
42,,Over Votes,0
42,,Under Votes,382
43,Rep,Dwayne Kurtz,0
43,,Over Votes,0
43,,Under Votes,0
44,Rep,Dwayne Kurtz,0
44,,Over Votes,0
44,,Under Votes,0
45,Rep,Dwayne Kurtz,0
45,,Over Votes,0
45,,Under Votes,0
46,Rep,Dwayne Kurtz,0
46,,Over Votes,0
46,,Under Votes,0
47,Rep,Dwayne Kurtz,0
47,,Over Votes,0
47,,Under Votes,0
48,Rep,Dwayne Kurtz,0
48,,Over Votes,0
48,,Under Votes,0
49,Rep,Dwayne Kurtz,0
49,,Over Votes,0
49,,Under Votes,0
50,Rep,Dwayne Kurtz,0
50,,Over Votes,0
50,,Under Votes,0
51,Rep,Dwayne Kurtz,0
51,,Over Votes,0
51,,Under Votes,0
52,Rep,Dwayne Kurtz,1340
52,,Over Votes,0
52,,Under Votes,1569
53,Rep,Dwayne Kurtz,0
53,,Over Votes,0
53,,Under Votes,0
54,Rep,Dwayne Kurtz,0
54,,Over Votes,0
54,,Under Votes,0
55,Rep,Dwayne Kurtz,0
55,,Over Votes,0
55,,Under Votes,0
56,Rep,Dwayne Kurtz,1546
56,,Over Votes,0
56,,Under Votes,883
57,Rep,Dwayne Kurtz,0
57,,Over Votes,0
57,,Under Votes,0
58,Rep,Dwayne Kurtz,0
58,,Over Votes,0
58,,Under Votes,0
59,Rep,Dwayne Kurtz,0
59,,Over Votes,0
59,,Under Votes,0
60,Rep,Dwayne Kurtz,0
60,,Over Votes,0
60,,Under Votes,0
61,Rep,Dwayne Kurtz,0
61,,Over Votes,0
61,,Under Votes,0
62,Rep,Dwayne Kurtz,0
62,,Over Votes,0
62,,Under Votes,0
63,Rep,Dwayne Kurtz,0
63,,Over Votes,0
63,,Under Votes,0
64,Rep,Dwayne Kurtz,0
64,,Over Votes,0
64,,Under Votes,0
65,Rep,Dwayne Kurtz,0
65,,Over Votes,0
65,,Under Votes,0
66,Rep,Dwayne Kurtz,0
66,,Over Votes,0
66,,Under Votes,0
67,Rep,Dwayne Kurtz,0
67,,Over Votes,0
67,,Under Votes,0
68,Rep,Dwayne Kurtz,0
68,,Over Votes,0
68,,Under Votes,0
69,Rep,Dwayne Kurtz,0
69,,Over Votes,0
69,,Under Votes,0
70,Rep,Dwayne Kurtz,0
70,,Over Votes,0
70,,Under Votes,0
71,Rep,Dwayne Kurtz,0
71,,Over Votes,0
71,,Under Votes,0
72,Rep,Dwayne Kurtz,0
72,,Over Votes,0
72,,Under Votes,0
73,Rep,Dwayne Kurtz,0
73,,Over Votes,0
73,,Under Votes,0
74,Rep,Dwayne Kurtz,0
74,,Over Votes,0
74,,Under Votes,0
75,Rep,Dwayne Kurtz,0
75,,Over Votes,0
75,,Under Votes,0
76,Rep,Dwayne Kurtz,0
76,,Over Votes,0
76,,Under Votes,0
77,Rep,Dwayne Kurtz,0
77,,Over Votes,0
77,,Under Votes,0
78,Rep,Dwayne Kurtz,0
78,,Over Votes,0
78,,Under Votes,0
79,Rep,Dwayne Kurtz,0
79,,Over Votes,0
79,,Under Votes,0
80,Rep,Dwayne Kurtz,0
80,,Over Votes,0
80,,Under Votes,0
81,Rep,Dwayne Kurtz,0
81,,Over Votes,0
81,,Under Votes,0
82,Rep,Dwayne Kurtz,0
82,,Over Votes,0
82,,Under Votes,0
83,Rep,Dwayne Kurtz,1955
83,,Over Votes,0
83,,Under Votes,959
84,Rep,Dwayne Kurtz,0
84,,Over Votes,0
84,,Under Votes,0
85,Rep,Dwayne Kurtz,0
85,,Over Votes,0
85,,Under Votes,0
86,Rep,Dwayne Kurtz,0
