precinct,party,candidate,votes
1,,Arefin Shamsul,0
1,,Lisa Marie Kupfer,0
1,,Over Votes,0
1,,Under Votes,0
2,,Arefin Shamsul,0
2,,Lisa Marie Kupfer,0
2,,Over Votes,0
2,,Under Votes,0
3,,Arefin Shamsul,0
3,,Lisa Marie Kupfer,0
3,,Over Votes,0
3,,Under Votes,0
4,,Arefin Shamsul,0
4,,Lisa Marie Kupfer,0
4,,Over Votes,0
4,,Under Votes,0
5,,Arefin Shamsul,0
5,,Lisa Marie Kupfer,0
5,,Over Votes,0
5,,Under Votes,0
6,,Arefin Shamsul,0
6,,Lisa Marie Kupfer,0
6,,Over Votes,0
6,,Under Votes,0
7,,Arefin Shamsul,0
7,,Lisa Marie Kupfer,0
7,,Over Votes,0
7,,Under Votes,0
8,,Arefin Shamsul,0
8,,Lisa Marie Kupfer,0
8,,Over Votes,0
8,,Under Votes,0
9,,Arefin Shamsul,0
9,,Lisa Marie Kupfer,0
9,,Over Votes,0
9,,Under Votes,0
10,,Arefin Shamsul,0
10,,Lisa Marie Kupfer,0
10,,Over Votes,0
10,,Under Votes,0
11,,Arefin Shamsul,0
11,,Lisa Marie Kupfer,0
11,,Over Votes,0
11,,Under Votes,0
12,,Arefin Shamsul,0
12,,Lisa Marie Kupfer,0
12,,Over Votes,0
12,,Under Votes,0
13,,Arefin Shamsul,0
13,,Lisa Marie Kupfer,0
13,,Over Votes,0
13,,Under Votes,0
14,,Arefin Shamsul,0
14,,Lisa Marie Kupfer,0
14,,Over Votes,0
14,,Under Votes,0
15,,Arefin Shamsul,0
15,,Lisa Marie Kupfer,0
15,,Over Votes,0
15,,Under Votes,0
16,,Arefin Shamsul,0
16,,Lisa Marie Kupfer,0
16,,Over Votes,0
16,,Under Votes,0
17,,Arefin Shamsul,0
17,,Lisa Marie Kupfer,0
17,,Over Votes,0
17,,Under Votes,0
18,,Arefin Shamsul,0
18,,Lisa Marie Kupfer,0
18,,Over Votes,0
18,,Under Votes,0
19,,Arefin Shamsul,0
19,,Lisa Marie Kupfer,0
19,,Over Votes,0
19,,Under Votes,0
20,,Arefin Shamsul,0
20,,Lisa Marie Kupfer,0
20,,Over Votes,0
20,,Under Votes,0
21,,Arefin Shamsul,0
21,,Lisa Marie Kupfer,0
21,,Over Votes,0
21,,Under Votes,0
22,,Arefin Shamsul,0
22,,Lisa Marie Kupfer,0
22,,Over Votes,0
22,,Under Votes,0
23,,Arefin Shamsul,0
23,,Lisa Marie Kupfer,0
23,,Over Votes,0
23,,Under Votes,0
24,,Arefin Shamsul,0
24,,Lisa Marie Kupfer,0
24,,Over Votes,0
24,,Under Votes,0
25,,Arefin Shamsul,0
25,,Lisa Marie Kupfer,0
25,,Over Votes,0
25,,Under Votes,0
26,,Arefin Shamsul,0
26,,Lisa Marie Kupfer,0
26,,Over Votes,0
26,,Under Votes,0
27,,Arefin Shamsul,0
27,,Lisa Marie Kupfer,0
27,,Over Votes,0
27,,Under Votes,0
28,,Arefin Shamsul,0
28,,Lisa Marie Kupfer,0
28,,Over Votes,0
28,,Under Votes,0
29,,Arefin Shamsul,0
29,,Lisa Marie Kupfer,0
29,,Over Votes,0
29,,Under Votes,0
30,,Arefin Shamsul,0
30,,Lisa Marie Kupfer,0
30,,Over Votes,0
30,,Under Votes,0
31,,Arefin Shamsul,0
31,,Lisa Marie Kupfer,0
31,,Over Votes,0
31,,Under Votes,0
32,,Arefin Shamsul,0
32,,Lisa Marie Kupfer,0
32,,Over Votes,0
32,,Under Votes,0
33,,Arefin Shamsul,0
33,,Lisa Marie Kupfer,0
33,,Over Votes,0
33,,Under Votes,0
34,,Arefin Shamsul,0
34,,Lisa Marie Kupfer,0
34,,Over Votes,0
34,,Under Votes,0
35,,Arefin Shamsul,0
35,,Lisa Marie Kupfer,0
35,,Over Votes,0
35,,Under Votes,0
36,,Arefin Shamsul,0
36,,Lisa Marie Kupfer,0
36,,Over Votes,0
36,,Under Votes,0
37,,Arefin Shamsul,0
37,,Lisa Marie Kupfer,0
37,,Over Votes,0
37,,Under Votes,0
38,,Arefin Shamsul,0
38,,Lisa Marie Kupfer,0
38,,Over Votes,0
38,,Under Votes,0
39,,Arefin Shamsul,0
39,,Lisa Marie Kupfer,0
39,,Over Votes,0
39,,Under Votes,0
40,,Arefin Shamsul,0
40,,Lisa Marie Kupfer,0
40,,Over Votes,0
40,,Under Votes,0
41,,Arefin Shamsul,0
41,,Lisa Marie Kupfer,0
41,,Over Votes,0
41,,Under Votes,0
42,,Arefin Shamsul,0
42,,Lisa Marie Kupfer,0
42,,Over Votes,0
42,,Under Votes,0
43,,Arefin Shamsul,0
43,,Lisa Marie Kupfer,0
43,,Over Votes,0
43,,Under Votes,0
44,,Arefin Shamsul,0
44,,Lisa Marie Kupfer,0
44,,Over Votes,0
44,,Under Votes,0
45,,Arefin Shamsul,0
45,,Lisa Marie Kupfer,0
45,,Over Votes,0
45,,Under Votes,0
46,,Arefin Shamsul,0
46,,Lisa Marie Kupfer,0
46,,Over Votes,0
46,,Under Votes,0
47,,Arefin Shamsul,0
47,,Lisa Marie Kupfer,0
47,,Over Votes,0
47,,Under Votes,0
48,,Arefin Shamsul,304
48,,Lisa Marie Kupfer,180
48,,Over Votes,0
48,,Under Votes,89
49,,Arefin Shamsul,0
49,,Lisa Marie Kupfer,0
49,,Over Votes,0
49,,Under Votes,0
50,,Arefin Shamsul,0
50,,Lisa Marie Kupfer,0
50,,Over Votes,0
50,,Under Votes,0
51,,Arefin Shamsul,0
