precinct,party,candidate,votes
bee:1,DEM,Mike Collier,287
bee:1,LIB,Shanna Steele,18
bee:1,REP,Dan Patrick,610
bee:10,DEM,Mike Collier,184
bee:10,LIB,Shanna Steele,8
bee:10,REP,Dan Patrick,182
bee:13,DEM,Mike Collier,210
bee:13,LIB,Shanna Steele,18
bee:13,REP,Dan Patrick,433
bee:16,DEM,Mike Collier,132
bee:16,LIB,Shanna Steele,12
bee:16,REP,Dan Patrick,292
bee:17,DEM,Mike Collier,174
bee:17,LIB,Shanna Steele,6
bee:17,REP,Dan Patrick,264
bee:18,DEM,Mike Collier,205
bee:18,LIB,Shanna Steele,19
bee:18,REP,Dan Patrick,640
bee:19,DEM,Mike Collier,78
bee:19,LIB,Shanna Steele,9
bee:19,REP,Dan Patrick,62
bee:2,DEM,Mike Collier,43
bee:2,LIB,Shanna Steele,6
bee:2,REP,Dan Patrick,252
bee:3,DEM,Mike Collier,215
bee:3,LIB,Shanna Steele,17
bee:3,REP,Dan Patrick,423
bee:4,DEM,Mike Collier,54
bee:4,LIB,Shanna Steele,3
bee:4,REP,Dan Patrick,241
bee:5,DEM,Mike Collier,102
bee:5,LIB,Shanna Steele,13
bee:5,REP,Dan Patrick,304
bee:6,DEM,Mike Collier,134
bee:6,LIB,Shanna Steele,15
bee:6,REP,Dan Patrick,390
bee:9,DEM,Mike Collier,173
bee:9,LIB,Shanna Steele,6
bee:9,REP,Dan Patrick,89
calhoun:1,,Over Votes,0
calhoun:1,,Under Votes,16
calhoun:1,DEM,Mike Collier,200
calhoun:1,LIB,Shanna Steele,12
calhoun:1,REP,Dan Patrick,163
calhoun:10,,Over Votes,0
calhoun:10,,Under Votes,8
calhoun:10,DEM,Mike Collier,102
calhoun:10,LIB,Shanna Steele,11
calhoun:10,REP,Dan Patrick,675
calhoun:11,,Over Votes,0
calhoun:11,,Under Votes,7
calhoun:11,DEM,Mike Collier,81
calhoun:11,LIB,Shanna Steele,13
calhoun:11,REP,Dan Patrick,555
calhoun:2,,Over Votes,0
calhoun:2,,Under Votes,5
calhoun:2,DEM,Mike Collier,110
calhoun:2,LIB,Shanna Steele,7
calhoun:2,REP,Dan Patrick,210
calhoun:3,,Over Votes,0
calhoun:3,,Under Votes,5
calhoun:3,DEM,Mike Collier,70
calhoun:3,LIB,Shanna Steele,6
calhoun:3,REP,Dan Patrick,241
calhoun:4,,Over Votes,0
calhoun:4,,Under Votes,16
calhoun:4,DEM,Mike Collier,170
calhoun:4,LIB,Shanna Steele,9
calhoun:4,REP,Dan Patrick,200
calhoun:5,,Over Votes,0
