precinct,party,candidate,votes
dallas:1054,,Under Votes,7
dallas:1054,DEM,Robert Johnson,459
dallas:1054,REP,"Jesse F. McClure, III",172
dallas:1055,,Under Votes,10
dallas:1055,DEM,Robert Johnson,184
dallas:1055,REP,"Jesse F. McClure, III",77
dallas:1056,,Under Votes,5
dallas:1056,DEM,Robert Johnson,295
dallas:1056,REP,"Jesse F. McClure, III",172
dallas:1057,,Under Votes,16
dallas:1057,DEM,Robert Johnson,618
dallas:1057,REP,"Jesse F. McClure, III",242
dallas:1062,DEM,Robert Johnson,5
dallas:1062,REP,"Jesse F. McClure, III",2
dallas:1063,,Under Votes,16
dallas:1063,DEM,Robert Johnson,456
dallas:1063,REP,"Jesse F. McClure, III",191
dallas:1067,DEM,Robert Johnson,3
dallas:1067,REP,"Jesse F. McClure, III",2
dallas:1068,DEM,Robert Johnson,17
dallas:1068,REP,"Jesse F. McClure, III",22
dallas:1093,,Under Votes,11
dallas:1093,DEM,Robert Johnson,415
dallas:1093,REP,"Jesse F. McClure, III",56
dallas:1098,,Under Votes,9
dallas:1098,DEM,Robert Johnson,540
dallas:1098,REP,"Jesse F. McClure, III",94
dallas:1103,,Under Votes,2
dallas:1103,DEM,Robert Johnson,112
dallas:1103,REP,"Jesse F. McClure, III",32
dallas:1104,,Under Votes,15
dallas:1104,DEM,Robert Johnson,567
dallas:1104,REP,"Jesse F. McClure, III",106
dallas:1106,DEM,Robert Johnson,56
dallas:1106,REP,"Jesse F. McClure, III",16
dallas:1115,,Under Votes,15
dallas:1115,DEM,Robert Johnson,446
dallas:1115,REP,"Jesse F. McClure, III",175
dallas:1116,,Under Votes,16
dallas:1116,DEM,Robert Johnson,389
dallas:1116,REP,"Jesse F. McClure, III",164
dallas:1121,,Under Votes,21
dallas:1121,DEM,Robert Johnson,527
dallas:1121,REP,"Jesse F. McClure, III",209
dallas:1125,,Under Votes,13
dallas:1125,DEM,Robert Johnson,403
dallas:1125,REP,"Jesse F. McClure, III",265
dallas:1135,,Under Votes,7
dallas:1135,DEM,Robert Johnson,400
dallas:1135,REP,"Jesse F. McClure, III",67
dallas:1137,DEM,Robert Johnson,13
dallas:1137,REP,"Jesse F. McClure, III",5
dallas:1300,,Under Votes,25
dallas:1300,DEM,Robert Johnson,550
dallas:1300,REP,"Jesse F. McClure, III",451
dallas:1301,,Under Votes,23
dallas:1301,DEM,Robert Johnson,569
dallas:1301,REP,"Jesse F. McClure, III",425
dallas:1303,DEM,Robert Johnson,21
dallas:1303,REP,"Jesse F. McClure, III",1
dallas:1304,,Under Votes,8
dallas:1304,DEM,Robert Johnson,325
dallas:1304,REP,"Jesse F. McClure, III",276
dallas:1305,,Under Votes,13
dallas:1305,DEM,Robert Johnson,334
dallas:1305,REP,"Jesse F. McClure, III",228
dallas:1307,DEM,Robert Johnson,46
dallas:1307,REP,"Jesse F. McClure, III",2
dallas:1308,,Under Votes,14
dallas:1308,DEM,Robert Johnson,402
dallas:1308,REP,"Jesse F. McClure, III",242
dallas:1309,DEM,Robert Johnson,89
dallas:1309,REP,"Jesse F. McClure, III",9
dallas:1310,,Under Votes,21
dallas:1310,DEM,Robert Johnson,585
dallas:1310,REP,"Jesse F. McClure, III",451
dallas:1311,,Under Votes,16
dallas:1311,DEM,Robert Johnson,523
dallas:1311,REP,"Jesse F. McClure, III",514
dallas:1312,,Under Votes,6
dallas:1312,DEM,Robert Johnson,176
dallas:1312,REP,"Jesse F. McClure, III",193
dallas:1313,,Under Votes,1
dallas:1313,DEM,Robert Johnson,131
dallas:1313,REP,"Jesse F. McClure, III",19
dallas:1314,,Under Votes,10
dallas:1314,DEM,Robert Johnson,524
dallas:1314,REP,"Jesse F. McClure, III",295
dallas:1315,DEM,Robert Johnson,6
dallas:1315,REP,"Jesse F. McClure, III",8
dallas:1328,REP,"Jesse F. McClure, III",2
dallas:1329,REP,"Jesse F. McClure, III",1
dallas:1700,,Under Votes,16
dallas:1700,DEM,Robert Johnson,441
dallas:1700,REP,"Jesse F. McClure, III",296
dallas:1701,,Under Votes,19
dallas:1701,DEM,Robert Johnson,451
dallas:1701,REP,"Jesse F. McClure, III",372
dallas:1702,,Under Votes,25
dallas:1702,DEM,Robert Johnson,575
dallas:1702,REP,"Jesse F. McClure, III",462
dallas:1708,,Under Votes,2
dallas:1708,DEM,Robert Johnson,195
dallas:1708,REP,"Jesse F. McClure, III",125
dallas:1710,,Under Votes,15
dallas:1710,DEM,Robert Johnson,379
dallas:1710,REP,"Jesse F. McClure, III",72
dallas:1711,,Under Votes,15
dallas:1711,DEM,Robert Johnson,441
dallas:1711,REP,"Jesse F. McClure, III",310
dallas:1712,,Under Votes,24
dallas:1712,DEM,Robert Johnson,503
dallas:1712,REP,"Jesse F. McClure, III",493
dallas:1713,,Under Votes,6
dallas:1713,DEM,Robert Johnson,208
dallas:1713,REP,"Jesse F. McClure, III",274
dallas:1714,,Under Votes,13
dallas:1714,DEM,Robert Johnson,416
dallas:1714,REP,"Jesse F. McClure, III",381
dallas:1718,,Under Votes,11
dallas:1718,DEM,Robert Johnson,349
dallas:1718,REP,"Jesse F. McClure, III",379
dallas:1719,,Under Votes,16
dallas:1719,DEM,Robert Johnson,609
