precinct,party,candidate,votes
1095,GRN,"Alfred Molison, Jr.",7
1095,REP,Dawn Buckingham,76
1096,,Under Votes,11
1096,DEM,Jay Kleberg,333
1096,GRN,"Alfred Molison, Jr.",9
1096,REP,Dawn Buckingham,60
1097,,Under Votes,15
1097,,Write-in,2
1097,DEM,Jay Kleberg,579
1097,GRN,"Alfred Molison, Jr.",21
1097,REP,Dawn Buckingham,177
1098,,Under Votes,7
1098,,Write-in,1
1098,DEM,Jay Kleberg,527
1098,GRN,"Alfred Molison, Jr.",11
1098,REP,Dawn Buckingham,97
1099,DEM,Jay Kleberg,17
1099,GRN,"Alfred Molison, Jr.",1
1099,REP,Dawn Buckingham,9
1100,,Under Votes,18
1100,DEM,Jay Kleberg,719
1100,GRN,"Alfred Molison, Jr.",18
1100,REP,Dawn Buckingham,76
1100,,Write-in,1
1101,,Under Votes,14
1101,DEM,Jay Kleberg,344
1101,GRN,"Alfred Molison, Jr.",9
1101,REP,Dawn Buckingham,100
1101,,Write-in,2
1102,,Under Votes,7
1102,,Write-in,1
1102,DEM,Jay Kleberg,389
1102,GRN,"Alfred Molison, Jr.",11
1102,REP,Dawn Buckingham,123
1103,,Under Votes,3
1103,DEM,Jay Kleberg,108
1103,GRN,"Alfred Molison, Jr.",3
1103,REP,Dawn Buckingham,32
1104,,Under Votes,12
1104,,Write-in,3
1104,DEM,Jay Kleberg,551
1104,GRN,"Alfred Molison, Jr.",10
1104,REP,Dawn Buckingham,112
1105,DEM,Jay Kleberg,12
1105,REP,Dawn Buckingham,2
1106,,Write-in,1
1106,DEM,Jay Kleberg,54
1106,REP,Dawn Buckingham,17
1107,,Under Votes,6
1107,,Write-in,1
1107,DEM,Jay Kleberg,169
1107,GRN,"Alfred Molison, Jr.",4
1107,REP,Dawn Buckingham,53
1108,,Under Votes,13
1108,,Write-in,3
1108,DEM,Jay Kleberg,590
1108,GRN,"Alfred Molison, Jr.",8
1108,REP,Dawn Buckingham,137
1109,,Under Votes,2
1109,DEM,Jay Kleberg,96
1109,GRN,"Alfred Molison, Jr.",5
1109,REP,Dawn Buckingham,37
1110,DEM,Jay Kleberg,3
1110,REP,Dawn Buckingham,1
1111,,Under Votes,9
1111,DEM,Jay Kleberg,305
1111,GRN,"Alfred Molison, Jr.",17
1111,REP,Dawn Buckingham,97
1113,,Under Votes,5
1113,DEM,Jay Kleberg,77
1113,GRN,"Alfred Molison, Jr.",4
1113,REP,Dawn Buckingham,17
1114,,Under Votes,4
1114,DEM,Jay Kleberg,156
1114,GRN,"Alfred Molison, Jr.",2
1114,REP,Dawn Buckingham,15
1115,,Under Votes,21
1115,,Write-in,1
1115,DEM,Jay Kleberg,430
1115,GRN,"Alfred Molison, Jr.",17
1115,REP,Dawn Buckingham,167
1116,,Under Votes,10
1116,,Write-in,1
1116,DEM,Jay Kleberg,373
1116,GRN,"Alfred Molison, Jr.",18
1116,REP,Dawn Buckingham,167
1121,,Under Votes,12
1121,DEM,Jay Kleberg,519
1121,GRN,"Alfred Molison, Jr.",17
1121,REP,Dawn Buckingham,209
1124,REP,Dawn Buckingham,1
1125,,Under Votes,10
1125,DEM,Jay Kleberg,391
1125,GRN,"Alfred Molison, Jr.",14
1125,REP,Dawn Buckingham,262
1125,,Write-in,4
1128,,Under Votes,17
1128,DEM,Jay Kleberg,178
1128,GRN,"Alfred Molison, Jr.",2
1128,REP,Dawn Buckingham,304
1129,DEM,Jay Kleberg,37
1129,GRN,"Alfred Molison, Jr.",3
1129,REP,Dawn Buckingham,6
1133,,Under Votes,11
1133,DEM,Jay Kleberg,135
1133,GRN,"Alfred Molison, Jr.",5
1133,REP,Dawn Buckingham,81
1134,,Under Votes,1
1134,DEM,Jay Kleberg,125
1134,GRN,"Alfred Molison, Jr.",5
1134,REP,Dawn Buckingham,21
1135,,Under Votes,5
1135,,Write-in,3
1135,DEM,Jay Kleberg,395
1135,GRN,"Alfred Molison, Jr.",12
1135,REP,Dawn Buckingham,59
1136,DEM,Jay Kleberg,1
1137,DEM,Jay Kleberg,13
1137,REP,Dawn Buckingham,5
1139,DEM,Jay Kleberg,2
1139,REP,Dawn Buckingham,3
1141,,Under Votes,20
1141,DEM,Jay Kleberg,355
1141,GRN,"Alfred Molison, Jr.",5
1141,REP,Dawn Buckingham,434
1142,,Under Votes,33
1142,,Write-in,1
1142,DEM,Jay Kleberg,755
1142,GRN,"Alfred Molison, Jr.",14
1142,REP,Dawn Buckingham,1030
1143,,Under Votes,18
1143,DEM,Jay Kleberg,443
1143,GRN,"Alfred Molison, Jr.",8
1143,REP,Dawn Buckingham,587
1144,,Under Votes,31
1144,,Write-in,3
1144,DEM,Jay Kleberg,952
1144,GRN,"Alfred Molison, Jr.",21
1144,REP,Dawn Buckingham,963
1146,,Under Votes,31
1146,,Write-in,2
1146,DEM,Jay Kleberg,702
1146,GRN,"Alfred Molison, Jr.",16
1146,REP,Dawn Buckingham,744
1147,,Under Votes,9
1147,,Write-in,1
1147,DEM,Jay Kleberg,230
1147,GRN,"Alfred Molison, Jr.",5
1147,REP,Dawn Buckingham,305
1151,DEM,Jay Kleberg,22
1151,GRN,"Alfred Molison, Jr.",1
1151,REP,Dawn Buckingham,14
1153,,Under Votes,1
1153,DEM,Jay Kleberg,5
1163,,Under Votes,27
1163,,Write-in,2
1163,DEM,Jay Kleberg,515
1163,GRN,"Alfred Molison, Jr.",11
1163,REP,Dawn Buckingham,446
1164,,Under Votes,22
1164,,Write-in,2
1164,DEM,Jay Kleberg,772
1164,GRN,"Alfred Molison, Jr.",20
1164,REP,Dawn Buckingham,748
1165,,Under Votes,32
1165,,Write-in,1
1165,DEM,Jay Kleberg,760
1165,GRN,"Alfred Molison, Jr.",12
1165,REP,Dawn Buckingham,705
1168,,Under Votes,52
1168,DEM,Jay Kleberg,1120
1168,GRN,"Alfred Molison, Jr.",25
1168,REP,Dawn Buckingham,870
1169,,Under Votes,44
1169,,Write-in,2
1169,DEM,Jay Kleberg,1159
1169,GRN,"Alfred Molison, Jr.",18
1169,REP,Dawn Buckingham,829
1170,,Under Votes,13
1170,,Write-in,1
1170,DEM,Jay Kleberg,562
1170,GRN,"Alfred Molison, Jr.",18
1170,REP,Dawn Buckingham,377
1171,,Under Votes,27
1171,,Write-in,1
1171,DEM,Jay Kleberg,964
1171,GRN,"Alfred Molison, Jr.",23
1171,REP,Dawn Buckingham,575
1172,,Under Votes,19
1172,,Write-in,1
1172,DEM,Jay Kleberg,753
1172,GRN,"Alfred Molison, Jr.",23
1172,REP,Dawn Buckingham,479
1173,,Under Votes,13
1173,,Write-in,1
1173,DEM,Jay Kleberg,470
1173,GRN,"Alfred Molison, Jr.",12
1173,REP,Dawn Buckingham,284
1174,,Under Votes,33
1174,,Write-in,2
1174,DEM,Jay Kleberg,1062
1174,GRN,"Alfred Molison, Jr.",31
1174,REP,Dawn Buckingham,646
1300,,Under Votes,17
1300,,Write-in,2
1300,DEM,Jay Kleberg,533
1300,GRN,"Alfred Molison, Jr.",24
1300,REP,Dawn Buckingham,450
1301,,Under Votes,18
1301,DEM,Jay Kleberg,543
1301,GRN,"Alfred Molison, Jr.",24
1301,REP,Dawn Buckingham,431
1301,,Write-in,1
1302,,Under Votes,9
1302,,Write-in,2
1302,DEM,Jay Kleberg,548
1302,GRN,"Alfred Molison, Jr.",23
1302,REP,Dawn Buckingham,308
1303,DEM,Jay Kleberg,20
1303,REP,Dawn Buckingham,2
1304,,Under Votes,6
1304,DEM,Jay Kleberg,312
1304,GRN,"Alfred Molison, Jr.",17
1304,REP,Dawn Buckingham,274
1305,,Under Votes,8
1305,,Write-in,2
1305,DEM,Jay Kleberg,326
1305,GRN,"Alfred Molison, Jr.",13
1305,REP,Dawn Buckingham,226
1307,,Under Votes,1
1307,,Write-in,1
1307,DEM,Jay Kleberg,43
1307,REP,Dawn Buckingham,3
1308,,Under Votes,7
1308,,Write-in,3
1308,DEM,Jay Kleberg,398
1308,GRN,"Alfred Molison, Jr.",11
1308,REP,Dawn Buckingham,239
1309,,Write-in,1
1309,DEM,Jay Kleberg,82
1309,GRN,"Alfred Molison, Jr.",2
1309,REP,Dawn Buckingham,13
1310,,Under Votes,15
1310,DEM,Jay Kleberg,581
1310,GRN,"Alfred Molison, Jr.",14
1310,REP,Dawn Buckingham,447
1311,,Under Votes,15
1311,,Write-in,1
1311,DEM,Jay Kleberg,514
1311,GRN,"Alfred Molison, Jr.",17
1311,REP,Dawn Buckingham,506
1312,,Under Votes,3
1312,DEM,Jay Kleberg,168
1312,GRN,"Alfred Molison, Jr.",4
1312,REP,Dawn Buckingham,200
1313,,Under Votes,1
1313,DEM,Jay Kleberg,128
1313,GRN,"Alfred Molison, Jr.",2
1313,REP,Dawn Buckingham,20
1314,,Under Votes,10
1314,DEM,Jay Kleberg,506
1314,GRN,"Alfred Molison, Jr.",15
1314,REP,Dawn Buckingham,298
1315,DEM,Jay Kleberg,6
1315,REP,Dawn Buckingham,8
1316,DEM,Jay Kleberg,171
1316,REP,Dawn Buckingham,37
1316,GRN,"Alfred Molison, Jr.",1
1324,,Under Votes,19
1324,,Write-in,1
1324,DEM,Jay Kleberg,675
1324,GRN,"Alfred Molison, Jr.",21
1324,REP,Dawn Buckingham,674
1325,,Under Votes,17
1325,DEM,Jay Kleberg,594
1325,GRN,"Alfred Molison, Jr.",13
1325,REP,Dawn Buckingham,687
1326,,Under Votes,13
1326,,Write-in,1
1326,DEM,Jay Kleberg,336
1326,GRN,"Alfred Molison, Jr.",11
1326,REP,Dawn Buckingham,313
1327,,Under Votes,9
1327,,Write-in,2
1327,DEM,Jay Kleberg,654
1327,GRN,"Alfred Molison, Jr.",16
1327,REP,Dawn Buckingham,342
1328,REP,Dawn Buckingham,2
1329,REP,Dawn Buckingham,1
1401,,Under Votes,2
1401,DEM,Jay Kleberg,81
1401,GRN,"Alfred Molison, Jr.",1
1401,REP,Dawn Buckingham,40
1402,,Under Votes,12
1402,,Write-in,3
1402,DEM,Jay Kleberg,506
1402,GRN,"Alfred Molison, Jr.",7
1402,REP,Dawn Buckingham,226
1403,DEM,Jay Kleberg,2
1403,REP,Dawn Buckingham,8
1404,,Under Votes,4
1404,DEM,Jay Kleberg,210
1404,GRN,"Alfred Molison, Jr.",2
1404,REP,Dawn Buckingham,56
1405,DEM,Jay Kleberg,75
1405,GRN,"Alfred Molison, Jr.",2
1405,REP,Dawn Buckingham,36
1406,DEM,Jay Kleberg,140
1406,REP,Dawn Buckingham,35
1406,,Under Votes,2
1406,,Write-in,1
1406,GRN,"Alfred Molison, Jr.",6
1407,DEM,Jay Kleberg,2
1407,REP,Dawn Buckingham,2
1408,REP,Dawn Buckingham,1
1409,,Under Votes,7
1409,DEM,Jay Kleberg,135
1409,GRN,"Alfred Molison, Jr.",3
1409,REP,Dawn Buckingham,60
1410,,Under Votes,10
1410,DEM,Jay Kleberg,390
1410,GRN,"Alfred Molison, Jr.",14
1410,REP,Dawn Buckingham,185
1410,,Write-in,3
1411,,Under Votes,16
1411,,Write-in,2
1411,DEM,Jay Kleberg,741
1411,GRN,"Alfred Molison, Jr.",22
1411,REP,Dawn Buckingham,346
1412,,Under Votes,2
1412,DEM,Jay Kleberg,69
1412,GRN,"Alfred Molison, Jr.",2
1412,REP,Dawn Buckingham,63
1700,,Under Votes,12
1700,,Write-in,2
1700,DEM,Jay Kleberg,423
1700,GRN,"Alfred Molison, Jr.",21
1700,REP,Dawn Buckingham,295
1701,,Under Votes,14
1701,,Write-in,3
1701,DEM,Jay Kleberg,433
1701,GRN,"Alfred Molison, Jr.",21
1701,REP,Dawn Buckingham,371
1702,,Under Votes,20
1702,,Write-in,3
1702,DEM,Jay Kleberg,560
1702,GRN,"Alfred Molison, Jr.",25
1702,REP,Dawn Buckingham,454
1703,,Under Votes,23
1703,,Write-in,3
1703,DEM,Jay Kleberg,689
1703,GRN,"Alfred Molison, Jr.",29
1703,REP,Dawn Buckingham,439
1704,,Under Votes,8
1704,,Write-in,1
1704,DEM,Jay Kleberg,330
1704,GRN,"Alfred Molison, Jr.",12
1704,REP,Dawn Buckingham,224
1705,,Under Votes,7
1705,,Write-in,1
1705,DEM,Jay Kleberg,481
1705,GRN,"Alfred Molison, Jr.",18
1705,REP,Dawn Buckingham,342
1706,,Under Votes,20
1706,DEM,Jay Kleberg,579
1706,GRN,"Alfred Molison, Jr.",22
1706,REP,Dawn Buckingham,396
1707,,Under Votes,5
1707,DEM,Jay Kleberg,84
1707,GRN,"Alfred Molison, Jr.",3
1707,REP,Dawn Buckingham,33
1708,,Under Votes,4
1708,,Write-in,2
1708,DEM,Jay Kleberg,189
1708,GRN,"Alfred Molison, Jr.",7
1708,REP,Dawn Buckingham,120
1709,,Under Votes,16
1709,,Write-in,6
1709,DEM,Jay Kleberg,856
1709,GRN,"Alfred Molison, Jr.",26
1709,REP,Dawn Buckingham,355
1710,,Under Votes,11
1710,,Write-in,2
1710,DEM,Jay Kleberg,365
1710,GRN,"Alfred Molison, Jr.",12
1710,REP,Dawn Buckingham,76
1711,,Under Votes,6
1711,,Write-in,4
1711,DEM,Jay Kleberg,425
1711,GRN,"Alfred Molison, Jr.",17
1711,REP,Dawn Buckingham,314
1712,,Under Votes,16
1712,,Write-in,2
1712,DEM,Jay Kleberg,485
1712,GRN,"Alfred Molison, Jr.",17
1712,REP,Dawn Buckingham,500
1713,,Under Votes,6
1713,DEM,Jay Kleberg,203
1713,GRN,"Alfred Molison, Jr.",5
1713,REP,Dawn Buckingham,274
1714,,Under Votes,8
1714,,Write-in,2
1714,DEM,Jay Kleberg,411
1714,GRN,"Alfred Molison, Jr.",17
1714,REP,Dawn Buckingham,372
1715,,Under Votes,9
1715,DEM,Jay Kleberg,280
1715,GRN,"Alfred Molison, Jr.",10
1715,REP,Dawn Buckingham,161
1716,,Under Votes,26
1716,,Write-in,2
1716,DEM,Jay Kleberg,516
1716,GRN,"Alfred Molison, Jr.",20
1716,REP,Dawn Buckingham,699
1717,,Under Votes,17
1717,,Write-in,1
1717,DEM,Jay Kleberg,752
1717,GRN,"Alfred Molison, Jr.",29
1717,REP,Dawn Buckingham,574
1718,,Under Votes,12
1718,,Write-in,1
1718,DEM,Jay Kleberg,344
1718,GRN,"Alfred Molison, Jr.",13
1718,REP,Dawn Buckingham,369
1719,,Under Votes,15
1719,DEM,Jay Kleberg,588
1719,GRN,"Alfred Molison, Jr.",34
1719,REP,Dawn Buckingham,374
1720,,Under Votes,23
1720,,Write-in,2
1720,DEM,Jay Kleberg,673
1720,GRN,"Alfred Molison, Jr.",23
1720,REP,Dawn Buckingham,534
1721,,Under Votes,15
1721,,Write-in,1
1721,DEM,Jay Kleberg,516
1721,GRN,"Alfred Molison, Jr.",26
1721,REP,Dawn Buckingham,524
1722,,Under Votes,13
1722,DEM,Jay Kleberg,680
1722,GRN,"Alfred Molison, Jr.",26
1722,REP,Dawn Buckingham,383
1723,,Under Votes,1
1723,DEM,Jay Kleberg,30
1723,GRN,"Alfred Molison, Jr.",1
1723,REP,Dawn Buckingham,22
1724,,Under Votes,1
1724,DEM,Jay Kleberg,37
1724,GRN,"Alfred Molison, Jr.",1
1724,REP,Dawn Buckingham,15
1725,,Under Votes,4
1725,DEM,Jay Kleberg,130
1725,GRN,"Alfred Molison, Jr.",1
1725,REP,Dawn Buckingham,165
1726,,Under Votes,13
1726,DEM,Jay Kleberg,441
1726,GRN,"Alfred Molison, Jr.",22
1726,REP,Dawn Buckingham,312
1727,,Under Votes,1
1727,DEM,Jay Kleberg,56
1727,GRN,"Alfred Molison, Jr.",4
1727,REP,Dawn Buckingham,35
1728,,Under Votes,6
1728,DEM,Jay Kleberg,299
1728,GRN,"Alfred Molison, Jr.",9
1728,REP,Dawn Buckingham,270
1729,,Under Votes,2
1729,,Write-in,2
1729,DEM,Jay Kleberg,356
1729,GRN,"Alfred Molison, Jr.",12
1729,REP,Dawn Buckingham,213
1732,,Under Votes,2
1732,,Write-in,1
1732,DEM,Jay Kleberg,259
1732,GRN,"Alfred Molison, Jr.",9
1732,REP,Dawn Buckingham,238
1733,,Under Votes,19
1733,,Write-in,4
1733,DEM,Jay Kleberg,775
1733,GRN,"Alfred Molison, Jr.",21
1733,REP,Dawn Buckingham,690
1734,,Under Votes,8
1734,,Write-in,1
1734,DEM,Jay Kleberg,327
1734,GRN,"Alfred Molison, Jr.",10
1734,REP,Dawn Buckingham,373
1735,,Under Votes,32
1735,,Write-in,5
1735,DEM,Jay Kleberg,1152
1735,GRN,"Alfred Molison, Jr.",30
1735,REP,Dawn Buckingham,1293
1736,,Under Votes,16
1736,,Write-in,2
1736,DEM,Jay Kleberg,403
1736,GRN,"Alfred Molison, Jr.",6
1736,REP,Dawn Buckingham,695
1737,,Under Votes,44
1737,,Write-in,3
1737,DEM,Jay Kleberg,1116
1737,GRN,"Alfred Molison, Jr.",29
1737,REP,Dawn Buckingham,1841
1738,,Under Votes,9
1738,,Write-in,2
1738,DEM,Jay Kleberg,623
1738,GRN,"Alfred Molison, Jr.",30
1738,REP,Dawn Buckingham,530
1739,,Under Votes,22
1739,,Write-in,3
1739,DEM,Jay Kleberg,711
1739,GRN,"Alfred Molison, Jr.",17
1739,REP,Dawn Buckingham,630
1740,,Under Votes,19
1740,,Write-in,1
1740,DEM,Jay Kleberg,1033
1740,GRN,"Alfred Molison, Jr.",35
1740,REP,Dawn Buckingham,829
1741,,Under Votes,24
1741,DEM,Jay Kleberg,1124
1741,GRN,"Alfred Molison, Jr.",42
1741,REP,Dawn Buckingham,977
1741,,Write-in,1
1742,,Under Votes,23
1742,,Write-in,2
1742,DEM,Jay Kleberg,1155
1742,GRN,"Alfred Molison, Jr.",44
1742,REP,Dawn Buckingham,769
1743,,Under Votes,30
1743,,Write-in,2
1743,DEM,Jay Kleberg,1072
1743,GRN,"Alfred Molison, Jr.",34
1743,REP,Dawn Buckingham,806
1744,DEM,Jay Kleberg,12
1744,REP,Dawn Buckingham,23
1744,,Under Votes,1
1745,,Under Votes,10
1745,,Write-in,2
1745,DEM,Jay Kleberg,591
1745,GRN,"Alfred Molison, Jr.",16
1745,REP,Dawn Buckingham,545
1746,,Under Votes,11
1746,DEM,Jay Kleberg,403
1746,GRN,"Alfred Molison, Jr.",10
1746,REP,Dawn Buckingham,305
1747,,Under Votes,14
1747,,Write-in,1
1747,DEM,Jay Kleberg,673
1747,GRN,"Alfred Molison, Jr.",20
1747,REP,Dawn Buckingham,589
1748,,Under Votes,9
1748,,Write-in,2
1748,DEM,Jay Kleberg,545
1748,GRN,"Alfred Molison, Jr.",24
1748,REP,Dawn Buckingham,317
1749,,Under Votes,20
1749,DEM,Jay Kleberg,917
1749,GRN,"Alfred Molison, Jr.",32
1749,REP,Dawn Buckingham,625
1750,,Under Votes,19
1750,,Write-in,1
1750,DEM,Jay Kleberg,690
1750,GRN,"Alfred Molison, Jr.",17
1750,REP,Dawn Buckingham,700
1751,,Under Votes,44
1751,DEM,Jay Kleberg,1468
1751,GRN,"Alfred Molison, Jr.",49
1751,REP,Dawn Buckingham,1258
1752,,Under Votes,25
1752,,Write-in,2
1752,DEM,Jay Kleberg,957
1752,GRN,"Alfred Molison, Jr.",23
1752,REP,Dawn Buckingham,736
2000,GRN,"Alfred Molison, Jr.",1
2000,REP,Dawn Buckingham,4
2001,DEM,Jay Kleberg,11
2001,GRN,"Alfred Molison, Jr.",1
2001,REP,Dawn Buckingham,4
2002,,Under Votes,15
2002,DEM,Jay Kleberg,487
2002,GRN,"Alfred Molison, Jr.",13
2002,REP,Dawn Buckingham,315
2003,,Under Votes,29
2003,,Write-in,3
2003,DEM,Jay Kleberg,883
2003,GRN,"Alfred Molison, Jr.",10
2003,REP,Dawn Buckingham,891
2004,,Under Votes,23
2004,DEM,Jay Kleberg,649
2004,GRN,"Alfred Molison, Jr.",9
2004,REP,Dawn Buckingham,788
2005,,Under Votes,10
2005,,Write-in,1
2005,DEM,Jay Kleberg,379
2005,GRN,"Alfred Molison, Jr.",9
2005,REP,Dawn Buckingham,316
2006,,Under Votes,22
2006,,Write-in,1
2006,DEM,Jay Kleberg,523
2006,GRN,"Alfred Molison, Jr.",9
2006,REP,Dawn Buckingham,527
2007,,Under Votes,36
2007,,Write-in,2
2007,DEM,Jay Kleberg,880
2007,GRN,"Alfred Molison, Jr.",16
2007,REP,Dawn Buckingham,1209
2008,,Under Votes,17
2008,DEM,Jay Kleberg,428
2008,GRN,"Alfred Molison, Jr.",7
2008,REP,Dawn Buckingham,531
2008,,Write-in,1
2009,,Under Votes,24
2009,DEM,Jay Kleberg,745
2009,GRN,"Alfred Molison, Jr.",13
