precinct,party,candidate,votes
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,10
bastrop:1001,DEM,Susan Hays,79
bastrop:1001,REP,Sid Miller,157
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,11
bastrop:1002,DEM,Susan Hays,206
bastrop:1002,REP,Sid Miller,263
bastrop:1003,,OVER VOTES,0
bastrop:1003,,UNDER VOTES,36
bastrop:1003,DEM,Susan Hays,610
bastrop:1003,REP,Sid Miller,961
bastrop:1004,,OVER VOTES,0
bastrop:1004,,UNDER VOTES,38
bastrop:1004,DEM,Susan Hays,681
bastrop:1004,REP,Sid Miller,508
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,15
bastrop:1005,DEM,Susan Hays,252
bastrop:1005,REP,Sid Miller,390
bastrop:1006,,OVER VOTES,0
bastrop:1006,,UNDER VOTES,30
bastrop:1006,DEM,Susan Hays,456
bastrop:1006,REP,Sid Miller,540
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,41
bastrop:1007,DEM,Susan Hays,611
bastrop:1007,REP,Sid Miller,836
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,20
bastrop:1008,DEM,Susan Hays,431
bastrop:1008,REP,Sid Miller,435
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,18
bastrop:1009,DEM,Susan Hays,477
bastrop:1009,REP,Sid Miller,568
bastrop:2010,,OVER VOTES,0
bastrop:2010,,UNDER VOTES,5
bastrop:2010,DEM,Susan Hays,160
bastrop:2010,REP,Sid Miller,152
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,29
bastrop:2011,DEM,Susan Hays,549
bastrop:2011,REP,Sid Miller,625
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,26
bastrop:2012,DEM,Susan Hays,295
bastrop:2012,REP,Sid Miller,704
bastrop:2013,,OVER VOTES,0
bastrop:2013,,UNDER VOTES,31
bastrop:2013,DEM,Susan Hays,671
bastrop:2013,REP,Sid Miller,1080
bastrop:2014,,OVER VOTES,0
bastrop:2014,,UNDER VOTES,27
bastrop:2014,DEM,Susan Hays,533
bastrop:2014,REP,Sid Miller,1185
bastrop:2015,,OVER VOTES,0
bastrop:2015,,UNDER VOTES,44
bastrop:2015,DEM,Susan Hays,636
bastrop:2015,REP,Sid Miller,1014
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,30
bastrop:2016,DEM,Susan Hays,416
bastrop:2016,REP,Sid Miller,1207
bastrop:3017,,OVER VOTES,0
bastrop:3017,,UNDER VOTES,34
bastrop:3017,DEM,Susan Hays,522
bastrop:3017,REP,Sid Miller,914
bastrop:3018,,OVER VOTES,0
bastrop:3018,,UNDER VOTES,19
bastrop:3018,DEM,Susan Hays,278
bastrop:3018,REP,Sid Miller,689
bastrop:3019,,OVER VOTES,0
bastrop:3019,,UNDER VOTES,22
bastrop:3019,DEM,Susan Hays,529
bastrop:3019,REP,Sid Miller,597
bastrop:3020,,OVER VOTES,0
bastrop:3020,,UNDER VOTES,28
bastrop:3020,DEM,Susan Hays,670
bastrop:3020,REP,Sid Miller,483
bastrop:4021,,OVER VOTES,0
bastrop:4021,,UNDER VOTES,29
bastrop:4021,DEM,Susan Hays,613
bastrop:4021,REP,Sid Miller,758
bastrop:4022,,OVER VOTES,0
bastrop:4022,,UNDER VOTES,31
bastrop:4022,DEM,Susan Hays,494
bastrop:4022,REP,Sid Miller,748
bastrop:4023,,OVER VOTES,0
bastrop:4023,,UNDER VOTES,11
bastrop:4023,DEM,Susan Hays,236
bastrop:4023,REP,Sid Miller,535
bastrop:4024,,OVER VOTES,0
bastrop:4024,,UNDER VOTES,17
bastrop:4024,DEM,Susan Hays,311
bastrop:4024,REP,Sid Miller,516
bastrop:4025,,OVER VOTES,0
bastrop:4025,,UNDER VOTES,32
bastrop:4025,DEM,Susan Hays,655
bastrop:4025,REP,Sid Miller,358
bastrop:4026,,OVER VOTES,0
bastrop:4026,,UNDER VOTES,31
bastrop:4026,DEM,Susan Hays,637
bastrop:4026,REP,Sid Miller,467
leon:1,DEM,Susan Hays,117
leon:1,REP,Sid Miller,865
leon:10,DEM,Susan Hays,43
leon:10,REP,Sid Miller,567
leon:11,DEM,Susan Hays,65
leon:11,REP,Sid Miller,442
leon:12,DEM,Susan Hays,105
leon:12,REP,Sid Miller,411
leon:13,DEM,Susan Hays,43
leon:13,REP,Sid Miller,536
leon:14,DEM,Susan Hays,30
leon:14,REP,Sid Miller,127
leon:2,DEM,Susan Hays,23
leon:2,REP,Sid Miller,213
leon:3,DEM,Susan Hays,24
leon:3,REP,Sid Miller,325
leon:4,DEM,Susan Hays,43
leon:4,REP,Sid Miller,453
leon:5,DEM,Susan Hays,39
leon:5,REP,Sid Miller,345
leon:6,DEM,Susan Hays,82
leon:6,REP,Sid Miller,699
leon:7,DEM,Susan Hays,17
leon:7,REP,Sid Miller,346
leon:8,DEM,Susan Hays,59
leon:8,REP,Sid Miller,538
leon:9,DEM,Susan Hays,15
leon:9,REP,Sid Miller,232
limestone:101,,Over Votes,0
limestone:101,,Under Votes,20
limestone:101,DEM,Susan Hays,188
limestone:101,REP,Sid Miller,708
limestone:102,,Over Votes,0
limestone:102,,Under Votes,5
limestone:102,DEM,Susan Hays,22
limestone:102,REP,Sid Miller,344
limestone:103,,Over Votes,0
limestone:103,,Under Votes,5
limestone:103,DEM,Susan Hays,50
limestone:103,REP,Sid Miller,355
limestone:104,,Over Votes,0
limestone:104,,Under Votes,3
limestone:104,DEM,Susan Hays,53
limestone:104,REP,Sid Miller,444
limestone:201,,Over Votes,0
limestone:201,,Under Votes,6
limestone:201,DEM,Susan Hays,70
limestone:201,REP,Sid Miller,166
limestone:202,,Over Votes,0
limestone:202,,Under Votes,4
limestone:202,DEM,Susan Hays,178
