precinct,party,candidate,votes
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,4
bastrop:1001,DEM,Mike Collier,85
bastrop:1001,LIB,Shanna Steele,15
bastrop:1001,REP,Dan Patrick,142
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,5
bastrop:1002,DEM,Mike Collier,209
bastrop:1002,LIB,Shanna Steele,13
bastrop:1002,REP,Dan Patrick,253
bastrop:1003,,OVER VOTES,0
bastrop:1003,,UNDER VOTES,14
bastrop:1003,DEM,Mike Collier,602
bastrop:1003,LIB,Shanna Steele,48
bastrop:1003,REP,Dan Patrick,943
bastrop:1004,,OVER VOTES,0
bastrop:1004,,UNDER VOTES,17
bastrop:1004,DEM,Mike Collier,687
bastrop:1004,LIB,Shanna Steele,28
bastrop:1004,REP,Dan Patrick,495
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,6
bastrop:1005,DEM,Mike Collier,252
bastrop:1005,LIB,Shanna Steele,21
bastrop:1005,REP,Dan Patrick,378
bastrop:1006,,OVER VOTES,0
bastrop:1006,,UNDER VOTES,26
bastrop:1006,DEM,Mike Collier,439
bastrop:1006,LIB,Shanna Steele,39
bastrop:1006,REP,Dan Patrick,522
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,19
bastrop:1007,DEM,Mike Collier,618
bastrop:1007,LIB,Shanna Steele,41
bastrop:1007,REP,Dan Patrick,810
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,15
bastrop:1008,DEM,Mike Collier,429
bastrop:1008,LIB,Shanna Steele,31
bastrop:1008,REP,Dan Patrick,411
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,7
bastrop:1009,DEM,Mike Collier,474
bastrop:1009,LIB,Shanna Steele,42
bastrop:1009,REP,Dan Patrick,540
bastrop:2010,,OVER VOTES,0
bastrop:2010,,UNDER VOTES,5
bastrop:2010,DEM,Mike Collier,149
bastrop:2010,LIB,Shanna Steele,16
bastrop:2010,REP,Dan Patrick,147
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,19
bastrop:2011,DEM,Mike Collier,546
bastrop:2011,LIB,Shanna Steele,47
bastrop:2011,REP,Dan Patrick,591
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,10
bastrop:2012,DEM,Mike Collier,328
bastrop:2012,LIB,Shanna Steele,21
bastrop:2012,REP,Dan Patrick,666
bastrop:2013,,OVER VOTES,0
bastrop:2013,,UNDER VOTES,10
bastrop:2013,DEM,Mike Collier,662
bastrop:2013,LIB,Shanna Steele,72
bastrop:2013,REP,Dan Patrick,1038
bastrop:2014,,OVER VOTES,0
bastrop:2014,,UNDER VOTES,18
bastrop:2014,DEM,Mike Collier,528
bastrop:2014,LIB,Shanna Steele,50
bastrop:2014,REP,Dan Patrick,1149
bastrop:2015,,OVER VOTES,0
bastrop:2015,,UNDER VOTES,23
bastrop:2015,DEM,Mike Collier,631
bastrop:2015,LIB,Shanna Steele,43
bastrop:2015,REP,Dan Patrick,997
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,18
bastrop:2016,DEM,Mike Collier,406
bastrop:2016,LIB,Shanna Steele,70
bastrop:2016,REP,Dan Patrick,1159
bastrop:3017,,OVER VOTES,0
bastrop:3017,,UNDER VOTES,20
bastrop:3017,DEM,Mike Collier,515
bastrop:3017,LIB,Shanna Steele,46
bastrop:3017,REP,Dan Patrick,889
bastrop:3018,,OVER VOTES,0
bastrop:3018,,UNDER VOTES,10
bastrop:3018,DEM,Mike Collier,273
bastrop:3018,LIB,Shanna Steele,33
bastrop:3018,REP,Dan Patrick,670
bastrop:3019,,OVER VOTES,0
bastrop:3019,,UNDER VOTES,14
bastrop:3019,DEM,Mike Collier,504
bastrop:3019,LIB,Shanna Steele,39
bastrop:3019,REP,Dan Patrick,591
bastrop:3020,,OVER VOTES,0
bastrop:3020,,UNDER VOTES,19
bastrop:3020,DEM,Mike Collier,654
bastrop:3020,LIB,Shanna Steele,43
bastrop:3020,REP,Dan Patrick,465
bastrop:4021,,OVER VOTES,0
bastrop:4021,,UNDER VOTES,20
bastrop:4021,DEM,Mike Collier,600
bastrop:4021,LIB,Shanna Steele,48
bastrop:4021,REP,Dan Patrick,732
bastrop:4022,,OVER VOTES,0
bastrop:4022,,UNDER VOTES,9
bastrop:4022,DEM,Mike Collier,495
bastrop:4022,LIB,Shanna Steele,41
bastrop:4022,REP,Dan Patrick,728
bastrop:4023,,OVER VOTES,0
bastrop:4023,,UNDER VOTES,7
bastrop:4023,DEM,Mike Collier,228
bastrop:4023,LIB,Shanna Steele,25
bastrop:4023,REP,Dan Patrick,522
bastrop:4024,,OVER VOTES,0
bastrop:4024,,UNDER VOTES,9
bastrop:4024,DEM,Mike Collier,298
bastrop:4024,LIB,Shanna Steele,24
bastrop:4024,REP,Dan Patrick,513
bastrop:4025,,OVER VOTES,0
bastrop:4025,,UNDER VOTES,30
bastrop:4025,DEM,Mike Collier,645
bastrop:4025,LIB,Shanna Steele,34
bastrop:4025,REP,Dan Patrick,336
bastrop:4026,,OVER VOTES,0
bastrop:4026,,UNDER VOTES,11
bastrop:4026,DEM,Mike Collier,638
bastrop:4026,LIB,Shanna Steele,49
bastrop:4026,REP,Dan Patrick,437
leon:1,DEM,Mike Collier,114
leon:1,LIB,Shanna Steele,22
leon:1,REP,Dan Patrick,851
leon:10,DEM,Mike Collier,42
leon:10,LIB,Shanna Steele,7
leon:10,REP,Dan Patrick,561
leon:11,DEM,Mike Collier,69
leon:11,LIB,Shanna Steele,3
leon:11,REP,Dan Patrick,430
leon:12,DEM,Mike Collier,102
leon:12,LIB,Shanna Steele,11
leon:12,REP,Dan Patrick,404
leon:13,DEM,Mike Collier,44
leon:13,LIB,Shanna Steele,9
leon:13,REP,Dan Patrick,532
leon:14,DEM,Mike Collier,27
leon:14,LIB,Shanna Steele,5
leon:14,REP,Dan Patrick,125
leon:2,DEM,Mike Collier,30
leon:2,LIB,Shanna Steele,5
leon:2,REP,Dan Patrick,200
leon:3,DEM,Mike Collier,29
leon:3,LIB,Shanna Steele,3
leon:3,REP,Dan Patrick,317
leon:4,DEM,Mike Collier,50
leon:4,LIB,Shanna Steele,7
leon:4,REP,Dan Patrick,442
leon:5,DEM,Mike Collier,41
leon:5,LIB,Shanna Steele,2
leon:5,REP,Dan Patrick,341
leon:6,DEM,Mike Collier,87
leon:6,LIB,Shanna Steele,11
leon:6,REP,Dan Patrick,694
leon:7,DEM,Mike Collier,17
leon:7,LIB,Shanna Steele,4
leon:7,REP,Dan Patrick,343
leon:8,DEM,Mike Collier,56
leon:8,LIB,Shanna Steele,11
leon:8,REP,Dan Patrick,536
leon:9,DEM,Mike Collier,15
leon:9,LIB,Shanna Steele,1
leon:9,REP,Dan Patrick,234
limestone:101,,Over Votes,0
limestone:101,,Under Votes,15
limestone:101,DEM,Mike Collier,197
limestone:101,LIB,Shanna Steele,15
limestone:101,REP,Dan Patrick,689
limestone:102,,Over Votes,0
limestone:102,,Under Votes,2
limestone:102,DEM,Mike Collier,22
limestone:102,LIB,Shanna Steele,7
limestone:102,REP,Dan Patrick,340
limestone:103,,Over Votes,0
limestone:103,,Under Votes,0
limestone:103,DEM,Mike Collier,54
limestone:103,LIB,Shanna Steele,10
limestone:103,REP,Dan Patrick,346
limestone:104,,Over Votes,0
limestone:104,,Under Votes,2
limestone:104,DEM,Mike Collier,50
limestone:104,LIB,Shanna Steele,10
limestone:104,REP,Dan Patrick,438
limestone:201,,Over Votes,0
limestone:201,,Under Votes,4
limestone:201,DEM,Mike Collier,75
limestone:201,LIB,Shanna Steele,3
limestone:201,REP,Dan Patrick,160
limestone:202,,Over Votes,0
limestone:202,,Under Votes,4
limestone:202,DEM,Mike Collier,173
limestone:202,LIB,Shanna Steele,6
limestone:202,REP,Dan Patrick,97
limestone:203,,Over Votes,0
limestone:203,,Under Votes,0
limestone:203,DEM,Mike Collier,30
limestone:203,LIB,Shanna Steele,0
limestone:203,REP,Dan Patrick,33
limestone:204,,Over Votes,0
limestone:204,,Under Votes,4
