precinct,party,candidate,votes
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,2
bastrop:1001,,Write-in,2
bastrop:1001,DEM,Beto O'Rourke,87
bastrop:1001,GRN,Delilah Barrios,1
bastrop:1001,LIB,Mark Tippetts,9
bastrop:1001,REP,Greg Abbott,145
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,1
bastrop:1002,,Write-in,0
bastrop:1002,DEM,Beto O'Rourke,215
bastrop:1002,GRN,Delilah Barrios,0
bastrop:1002,LIB,Mark Tippetts,5
bastrop:1002,REP,Greg Abbott,259
bastrop:1003,,OVER VOTES,0
bastrop:1003,,UNDER VOTES,3
bastrop:1003,,Write-in,0
bastrop:1003,DEM,Beto O'Rourke,617
bastrop:1003,GRN,Delilah Barrios,3
bastrop:1003,LIB,Mark Tippetts,17
bastrop:1003,REP,Greg Abbott,967
bastrop:1004,,OVER VOTES,0
bastrop:1004,,UNDER VOTES,4
bastrop:1004,,Write-in,1
bastrop:1004,DEM,Beto O'Rourke,688
bastrop:1004,GRN,Delilah Barrios,6
bastrop:1004,LIB,Mark Tippetts,11
bastrop:1004,REP,Greg Abbott,517
bastrop:1005,,OVER VOTES,1
bastrop:1005,,UNDER VOTES,6
bastrop:1005,,Write-in,0
bastrop:1005,DEM,Beto O'Rourke,256
bastrop:1005,GRN,Delilah Barrios,1
bastrop:1005,LIB,Mark Tippetts,8
bastrop:1005,REP,Greg Abbott,385
bastrop:1006,,OVER VOTES,0
bastrop:1006,,UNDER VOTES,2
bastrop:1006,,Write-in,1
bastrop:1006,DEM,Beto O'Rourke,467
bastrop:1006,GRN,Delilah Barrios,1
bastrop:1006,LIB,Mark Tippetts,17
bastrop:1006,REP,Greg Abbott,538
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,6
bastrop:1007,,Write-in,1
bastrop:1007,DEM,Beto O'Rourke,628
bastrop:1007,GRN,Delilah Barrios,9
bastrop:1007,LIB,Mark Tippetts,13
bastrop:1007,REP,Greg Abbott,831
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,3
bastrop:1008,,Write-in,2
bastrop:1008,DEM,Beto O'Rourke,436
bastrop:1008,GRN,Delilah Barrios,5
bastrop:1008,LIB,Mark Tippetts,10
bastrop:1008,REP,Greg Abbott,430
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,4
bastrop:1009,,Write-in,0
bastrop:1009,DEM,Beto O'Rourke,475
bastrop:1009,GRN,Delilah Barrios,5
bastrop:1009,LIB,Mark Tippetts,27
bastrop:1009,REP,Greg Abbott,552
bastrop:2010,,OVER VOTES,0
bastrop:2010,,UNDER VOTES,2
bastrop:2010,,Write-in,1
bastrop:2010,DEM,Beto O'Rourke,150
bastrop:2010,GRN,Delilah Barrios,2
bastrop:2010,LIB,Mark Tippetts,6
bastrop:2010,REP,Greg Abbott,156
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,6
bastrop:2011,,Write-in,5
bastrop:2011,DEM,Beto O'Rourke,559
bastrop:2011,GRN,Delilah Barrios,6
bastrop:2011,LIB,Mark Tippetts,14
bastrop:2011,REP,Greg Abbott,613
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,2
bastrop:2012,,Write-in,0
bastrop:2012,DEM,Beto O'Rourke,310
bastrop:2012,GRN,Delilah Barrios,6
bastrop:2012,LIB,Mark Tippetts,14
bastrop:2012,REP,Greg Abbott,693
bastrop:2013,,OVER VOTES,0
bastrop:2013,,UNDER VOTES,6
bastrop:2013,,Write-in,2
bastrop:2013,DEM,Beto O'Rourke,652
bastrop:2013,GRN,Delilah Barrios,9
bastrop:2013,LIB,Mark Tippetts,25
bastrop:2013,REP,Greg Abbott,1088
bastrop:2014,,OVER VOTES,0
bastrop:2014,,UNDER VOTES,8
bastrop:2014,,Write-in,4
bastrop:2014,DEM,Beto O'Rourke,520
bastrop:2014,GRN,Delilah Barrios,6
bastrop:2014,LIB,Mark Tippetts,15
bastrop:2014,REP,Greg Abbott,1192
bastrop:2015,,OVER VOTES,0
bastrop:2015,,UNDER VOTES,9
bastrop:2015,,Write-in,3
bastrop:2015,DEM,Beto O'Rourke,638
bastrop:2015,GRN,Delilah Barrios,3
bastrop:2015,LIB,Mark Tippetts,22
bastrop:2015,REP,Greg Abbott,1019
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,3
bastrop:2016,,Write-in,1
bastrop:2016,DEM,Beto O'Rourke,396
bastrop:2016,GRN,Delilah Barrios,8
bastrop:2016,LIB,Mark Tippetts,20
bastrop:2016,REP,Greg Abbott,1225
bastrop:3017,,OVER VOTES,0
bastrop:3017,,UNDER VOTES,5
bastrop:3017,,Write-in,1
bastrop:3017,DEM,Beto O'Rourke,520
bastrop:3017,GRN,Delilah Barrios,7
bastrop:3017,LIB,Mark Tippetts,17
bastrop:3017,REP,Greg Abbott,920
bastrop:3018,,OVER VOTES,0
bastrop:3018,,UNDER VOTES,2
bastrop:3018,,Write-in,1
bastrop:3018,DEM,Beto O'Rourke,267
bastrop:3018,GRN,Delilah Barrios,5
bastrop:3018,LIB,Mark Tippetts,11
bastrop:3018,REP,Greg Abbott,700
bastrop:3019,,OVER VOTES,0
bastrop:3019,,UNDER VOTES,2
bastrop:3019,,Write-in,1
bastrop:3019,DEM,Beto O'Rourke,517
bastrop:3019,GRN,Delilah Barrios,6
bastrop:3019,LIB,Mark Tippetts,10
bastrop:3019,REP,Greg Abbott,612
bastrop:3020,,OVER VOTES,1
bastrop:3020,,UNDER VOTES,6
bastrop:3020,,Write-in,1
bastrop:3020,DEM,Beto O'Rourke,672
bastrop:3020,GRN,Delilah Barrios,12
bastrop:3020,LIB,Mark Tippetts,7
bastrop:3020,REP,Greg Abbott,482
bastrop:4021,,OVER VOTES,0
bastrop:4021,,UNDER VOTES,7
bastrop:4021,,Write-in,2
bastrop:4021,DEM,Beto O'Rourke,608
bastrop:4021,GRN,Delilah Barrios,10
bastrop:4021,LIB,Mark Tippetts,24
bastrop:4021,REP,Greg Abbott,749
bastrop:4022,,OVER VOTES,0
bastrop:4022,,UNDER VOTES,1
bastrop:4022,,Write-in,3
bastrop:4022,DEM,Beto O'Rourke,503
bastrop:4022,GRN,Delilah Barrios,5
bastrop:4022,LIB,Mark Tippetts,12
bastrop:4022,REP,Greg Abbott,749
bastrop:4023,,OVER VOTES,0
bastrop:4023,,UNDER VOTES,4
bastrop:4023,,Write-in,0
bastrop:4023,DEM,Beto O'Rourke,226
bastrop:4023,GRN,Delilah Barrios,2
bastrop:4023,LIB,Mark Tippetts,10
bastrop:4023,REP,Greg Abbott,540
bastrop:4024,,OVER VOTES,0
bastrop:4024,,UNDER VOTES,2
bastrop:4024,,Write-in,0
bastrop:4024,DEM,Beto O'Rourke,306
bastrop:4024,GRN,Delilah Barrios,2
bastrop:4024,LIB,Mark Tippetts,7
bastrop:4024,REP,Greg Abbott,527
bastrop:4025,,OVER VOTES,0
bastrop:4025,,UNDER VOTES,5
bastrop:4025,,Write-in,1
bastrop:4025,DEM,Beto O'Rourke,659
bastrop:4025,GRN,Delilah Barrios,5
bastrop:4025,LIB,Mark Tippetts,18
bastrop:4025,REP,Greg Abbott,357
bastrop:4026,,OVER VOTES,0
bastrop:4026,,UNDER VOTES,4
bastrop:4026,,Write-in,5
bastrop:4026,DEM,Beto O'Rourke,635
bastrop:4026,GRN,Delilah Barrios,8
bastrop:4026,LIB,Mark Tippetts,22
bastrop:4026,REP,Greg Abbott,461
leon:1,DEM,Beto O'Rourke,108
leon:1,GRN,Delilah Barrios,2
leon:1,LIB,Mark Tippetts,5
leon:1,REP,Greg Abbott,880
leon:10,DEM,Beto O'Rourke,43
leon:10,GRN,Delilah Barrios,1
leon:10,LIB,Mark Tippetts,1
leon:10,REP,Greg Abbott,569
leon:11,DEM,Beto O'Rourke,62
leon:11,GRN,Delilah Barrios,2
leon:11,LIB,Mark Tippetts,6
leon:11,REP,Greg Abbott,432
leon:12,DEM,Beto O'Rourke,110
leon:12,GRN,Delilah Barrios,2
leon:12,LIB,Mark Tippetts,8
leon:12,REP,Greg Abbott,402
leon:13,DEM,Beto O'Rourke,41
leon:13,GRN,Delilah Barrios,2
leon:13,LIB,Mark Tippetts,5
leon:13,REP,Greg Abbott,538
leon:14,DEM,Beto O'Rourke,29
leon:14,GRN,Delilah Barrios,0
leon:14,LIB,Mark Tippetts,1
leon:14,REP,Greg Abbott,126
leon:2,DEM,Beto O'Rourke,25
leon:2,GRN,Delilah Barrios,1
leon:2,LIB,Mark Tippetts,5
leon:2,REP,Greg Abbott,207
leon:3,DEM,Beto O'Rourke,23
leon:3,GRN,Delilah Barrios,1
leon:3,LIB,Mark Tippetts,1
leon:3,REP,Greg Abbott,322
leon:4,DEM,Beto O'Rourke,48
leon:4,GRN,Delilah Barrios,1
leon:4,LIB,Mark Tippetts,5
leon:4,REP,Greg Abbott,445
leon:5,DEM,Beto O'Rourke,41
leon:5,GRN,Delilah Barrios,1
leon:5,LIB,Mark Tippetts,3
leon:5,REP,Greg Abbott,340
leon:6,DEM,Beto O'Rourke,80
leon:6,GRN,Delilah Barrios,1
leon:6,LIB,Mark Tippetts,7
leon:6,REP,Greg Abbott,705
leon:7,DEM,Beto O'Rourke,16
leon:7,GRN,Delilah Barrios,0
leon:7,LIB,Mark Tippetts,1
leon:7,REP,Greg Abbott,349
leon:8,DEM,Beto O'Rourke,57
leon:8,GRN,Delilah Barrios,4
leon:8,LIB,Mark Tippetts,7
leon:8,REP,Greg Abbott,535
leon:9,DEM,Beto O'Rourke,15
leon:9,GRN,Delilah Barrios,0
leon:9,LIB,Mark Tippetts,2
leon:9,REP,Greg Abbott,232
limestone:101,,Over Votes,0
limestone:101,,Under Votes,5
limestone:101,,Write-in,0
limestone:101,DEM,Beto O'Rourke,193
limestone:101,GRN,Delilah Barrios,2
limestone:101,LIB,Mark Tippetts,4
