precinct,party,candidate,votes
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,21
bastrop:1001,LIB,Tommy Estes,62
bastrop:1001,REP,Charles Schwertner,163
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,48
bastrop:1002,LIB,Tommy Estes,161
bastrop:1002,REP,Charles Schwertner,271
bastrop:1003,,OVER VOTES,0
bastrop:1003,,UNDER VOTES,132
bastrop:1003,LIB,Tommy Estes,493
bastrop:1003,REP,Charles Schwertner,982
bastrop:1004,,OVER VOTES,0
bastrop:1004,,UNDER VOTES,226
bastrop:1004,LIB,Tommy Estes,457
bastrop:1004,REP,Charles Schwertner,544
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,62
bastrop:1005,LIB,Tommy Estes,188
bastrop:1005,REP,Charles Schwertner,407
bastrop:1006,,OVER VOTES,0
bastrop:1006,,UNDER VOTES,134
bastrop:1006,LIB,Tommy Estes,337
bastrop:1006,REP,Charles Schwertner,555
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,180
bastrop:1007,LIB,Tommy Estes,438
bastrop:1007,REP,Charles Schwertner,870
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,96
bastrop:1008,LIB,Tommy Estes,333
bastrop:1008,REP,Charles Schwertner,457
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,111
bastrop:1009,LIB,Tommy Estes,364
bastrop:1009,REP,Charles Schwertner,588
bastrop:2010,,OVER VOTES,0
bastrop:2010,,UNDER VOTES,33
bastrop:2010,LIB,Tommy Estes,124
bastrop:2010,REP,Charles Schwertner,160
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,134
bastrop:2011,LIB,Tommy Estes,428
bastrop:2011,REP,Charles Schwertner,641
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,68
bastrop:2012,LIB,Tommy Estes,223
bastrop:2012,REP,Charles Schwertner,734
