precinct,party,candidate,votes
galveston:105,DEM,Chrysta Castaneda,66
galveston:105,GRN,"Katija ""Kat"" Gruene",5
galveston:105,LIB,Matt Sterett,16
galveston:105,REP,"James ""Jim"" Wright",80
galveston:1051,DEM,Chrysta Castaneda,219
galveston:1051,GRN,"Katija ""Kat"" Gruene",9
galveston:1051,LIB,Matt Sterett,15
galveston:1051,REP,"James ""Jim"" Wright",209
galveston:142,DEM,Chrysta Castaneda,676
galveston:142,GRN,"Katija ""Kat"" Gruene",14
galveston:142,LIB,Matt Sterett,44
galveston:142,REP,"James ""Jim"" Wright",834
galveston:144,DEM,Chrysta Castaneda,477
galveston:144,GRN,"Katija ""Kat"" Gruene",31
galveston:144,LIB,Matt Sterett,31
galveston:144,REP,"James ""Jim"" Wright",1163
galveston:146,DEM,Chrysta Castaneda,746
galveston:146,GRN,"Katija ""Kat"" Gruene",30
galveston:146,LIB,Matt Sterett,48
galveston:146,REP,"James ""Jim"" Wright",1233
galveston:148,DEM,Chrysta Castaneda,936
galveston:148,GRN,"Katija ""Kat"" Gruene",24
galveston:148,LIB,Matt Sterett,64
galveston:148,REP,"James ""Jim"" Wright",1471
galveston:150,DEM,Chrysta Castaneda,585
galveston:150,GRN,"Katija ""Kat"" Gruene",12
galveston:150,LIB,Matt Sterett,36
galveston:150,REP,"James ""Jim"" Wright",958
galveston:151,DEM,Chrysta Castaneda,517
galveston:151,GRN,"Katija ""Kat"" Gruene",30
galveston:151,LIB,Matt Sterett,59
galveston:151,REP,"James ""Jim"" Wright",1655
galveston:152,DEM,Chrysta Castaneda,1053
galveston:152,GRN,"Katija ""Kat"" Gruene",24
galveston:152,LIB,Matt Sterett,103
galveston:152,REP,"James ""Jim"" Wright",2479
galveston:159,DEM,Chrysta Castaneda,858
galveston:159,GRN,"Katija ""Kat"" Gruene",37
galveston:159,LIB,Matt Sterett,69
galveston:159,REP,"James ""Jim"" Wright",1738
galveston:165,DEM,Chrysta Castaneda,1137
galveston:165,GRN,"Katija ""Kat"" Gruene",42
galveston:165,LIB,Matt Sterett,107
galveston:165,REP,"James ""Jim"" Wright",2866
galveston:1651,DEM,Chrysta Castaneda,0
galveston:1651,GRN,"Katija ""Kat"" Gruene",0
galveston:1651,LIB,Matt Sterett,0
galveston:1651,REP,"James ""Jim"" Wright",0
galveston:166,DEM,Chrysta Castaneda,619
galveston:166,GRN,"Katija ""Kat"" Gruene",21
galveston:166,LIB,Matt Sterett,82
galveston:166,REP,"James ""Jim"" Wright",1511
galveston:167,DEM,Chrysta Castaneda,1140
galveston:167,GRN,"Katija ""Kat"" Gruene",49
galveston:167,LIB,Matt Sterett,108
galveston:167,REP,"James ""Jim"" Wright",3016
galveston:168,DEM,Chrysta Castaneda,0
galveston:168,GRN,"Katija ""Kat"" Gruene",0
galveston:168,LIB,Matt Sterett,0
galveston:168,REP,"James ""Jim"" Wright",2
galveston:169,DEM,Chrysta Castaneda,0
galveston:169,GRN,"Katija ""Kat"" Gruene",0
galveston:169,LIB,Matt Sterett,0
galveston:169,REP,"James ""Jim"" Wright",1
galveston:170,DEM,Chrysta Castaneda,622
galveston:170,GRN,"Katija ""Kat"" Gruene",22
galveston:170,LIB,Matt Sterett,62
galveston:170,REP,"James ""Jim"" Wright",1489
galveston:172,DEM,Chrysta Castaneda,84
galveston:172,GRN,"Katija ""Kat"" Gruene",3
galveston:172,LIB,Matt Sterett,3
galveston:172,REP,"James ""Jim"" Wright",277
galveston:192,DEM,Chrysta Castaneda,157
galveston:192,GRN,"Katija ""Kat"" Gruene",1
galveston:192,LIB,Matt Sterett,8
galveston:192,REP,"James ""Jim"" Wright",291
galveston:193,DEM,Chrysta Castaneda,594
galveston:193,GRN,"Katija ""Kat"" Gruene",21
galveston:193,LIB,Matt Sterett,63
galveston:193,REP,"James ""Jim"" Wright",1325
galveston:197,DEM,Chrysta Castaneda,176
galveston:197,GRN,"Katija ""Kat"" Gruene",11
galveston:197,LIB,Matt Sterett,19
galveston:197,REP,"James ""Jim"" Wright",401
galveston:218,DEM,Chrysta Castaneda,1145
galveston:218,GRN,"Katija ""Kat"" Gruene",27
galveston:218,LIB,Matt Sterett,60
galveston:218,REP,"James ""Jim"" Wright",1034
galveston:219,DEM,Chrysta Castaneda,895
galveston:219,GRN,"Katija ""Kat"" Gruene",27
galveston:219,LIB,Matt Sterett,37
galveston:219,REP,"James ""Jim"" Wright",1067
galveston:220,DEM,Chrysta Castaneda,1613
galveston:220,GRN,"Katija ""Kat"" Gruene",38
galveston:220,LIB,Matt Sterett,140
galveston:220,REP,"James ""Jim"" Wright",2828
galveston:221,DEM,Chrysta Castaneda,462
galveston:221,GRN,"Katija ""Kat"" Gruene",16
galveston:221,LIB,Matt Sterett,26
galveston:221,REP,"James ""Jim"" Wright",1204
galveston:223,DEM,Chrysta Castaneda,1053
galveston:223,GRN,"Katija ""Kat"" Gruene",47
galveston:223,LIB,Matt Sterett,50
galveston:223,REP,"James ""Jim"" Wright",1005
galveston:224,DEM,Chrysta Castaneda,1071
