precinct,party,candidate,votes
galveston:105,DEM,Amy Clark Meachum,66
galveston:105,LIB,Mark Ash,16
galveston:105,REP,Nathan Hecht,83
galveston:1051,DEM,Amy Clark Meachum,221
galveston:1051,LIB,Mark Ash,21
galveston:1051,REP,Nathan Hecht,214
galveston:142,DEM,Amy Clark Meachum,699
galveston:142,LIB,Mark Ash,36
galveston:142,REP,Nathan Hecht,832
galveston:144,DEM,Amy Clark Meachum,510
galveston:144,LIB,Mark Ash,50
galveston:144,REP,Nathan Hecht,1141
galveston:146,DEM,Amy Clark Meachum,758
galveston:146,LIB,Mark Ash,65
galveston:146,REP,Nathan Hecht,1242
galveston:148,DEM,Amy Clark Meachum,943
galveston:148,LIB,Mark Ash,73
galveston:148,REP,Nathan Hecht,1478
galveston:150,DEM,Amy Clark Meachum,596
galveston:150,LIB,Mark Ash,45
galveston:150,REP,Nathan Hecht,944
galveston:151,DEM,Amy Clark Meachum,538
galveston:151,LIB,Mark Ash,67
galveston:151,REP,Nathan Hecht,1661
galveston:152,DEM,Amy Clark Meachum,1078
galveston:152,LIB,Mark Ash,104
galveston:152,REP,Nathan Hecht,2486
galveston:159,DEM,Amy Clark Meachum,899
galveston:159,LIB,Mark Ash,76
galveston:159,REP,Nathan Hecht,1728
galveston:165,DEM,Amy Clark Meachum,1195
galveston:165,LIB,Mark Ash,120
galveston:165,REP,Nathan Hecht,2856
galveston:1651,DEM,Amy Clark Meachum,0
galveston:1651,LIB,Mark Ash,0
galveston:1651,REP,Nathan Hecht,0
galveston:166,DEM,Amy Clark Meachum,634
galveston:166,LIB,Mark Ash,87
galveston:166,REP,Nathan Hecht,1508
galveston:167,DEM,Amy Clark Meachum,1185
galveston:167,LIB,Mark Ash,117
galveston:167,REP,Nathan Hecht,3026
galveston:168,DEM,Amy Clark Meachum,0
galveston:168,LIB,Mark Ash,0
galveston:168,REP,Nathan Hecht,2
galveston:169,DEM,Amy Clark Meachum,0
galveston:169,LIB,Mark Ash,0
galveston:169,REP,Nathan Hecht,1
galveston:170,DEM,Amy Clark Meachum,642
galveston:170,LIB,Mark Ash,67
galveston:170,REP,Nathan Hecht,1498
galveston:172,DEM,Amy Clark Meachum,90
galveston:172,LIB,Mark Ash,3
galveston:172,REP,Nathan Hecht,278
galveston:192,DEM,Amy Clark Meachum,162
galveston:192,LIB,Mark Ash,8
galveston:192,REP,Nathan Hecht,287
galveston:193,DEM,Amy Clark Meachum,618
galveston:193,LIB,Mark Ash,60
galveston:193,REP,Nathan Hecht,1337
galveston:197,DEM,Amy Clark Meachum,177
galveston:197,LIB,Mark Ash,27
galveston:197,REP,Nathan Hecht,406
galveston:218,DEM,Amy Clark Meachum,1157
galveston:218,LIB,Mark Ash,63
galveston:218,REP,Nathan Hecht,1047
galveston:219,DEM,Amy Clark Meachum,920
galveston:219,LIB,Mark Ash,44
galveston:219,REP,Nathan Hecht,1057
galveston:220,DEM,Amy Clark Meachum,1673
galveston:220,LIB,Mark Ash,138
galveston:220,REP,Nathan Hecht,2809
galveston:221,DEM,Amy Clark Meachum,455
galveston:221,LIB,Mark Ash,38
galveston:221,REP,Nathan Hecht,1222
galveston:223,DEM,Amy Clark Meachum,1093
galveston:223,LIB,Mark Ash,60
galveston:223,REP,Nathan Hecht,1001
galveston:224,DEM,Amy Clark Meachum,1093
galveston:224,LIB,Mark Ash,62
galveston:224,REP,Nathan Hecht,1143
galveston:225,DEM,Amy Clark Meachum,473
galveston:225,LIB,Mark Ash,51
galveston:225,REP,Nathan Hecht,1869
galveston:226,DEM,Amy Clark Meachum,520
galveston:226,LIB,Mark Ash,33
galveston:226,REP,Nathan Hecht,1258
galveston:227,DEM,Amy Clark Meachum,383
galveston:227,LIB,Mark Ash,55
galveston:227,REP,Nathan Hecht,1866
galveston:228,DEM,Amy Clark Meachum,366
galveston:228,LIB,Mark Ash,64
galveston:228,REP,Nathan Hecht,2045
galveston:232,DEM,Amy Clark Meachum,623
galveston:232,LIB,Mark Ash,31
galveston:232,REP,Nathan Hecht,669
galveston:2321,DEM,Amy Clark Meachum,0
galveston:2321,LIB,Mark Ash,0
galveston:2321,REP,Nathan Hecht,0
galveston:2322,DEM,Amy Clark Meachum,0
galveston:2322,LIB,Mark Ash,0
galveston:2322,REP,Nathan Hecht,0
galveston:2323,DEM,Amy Clark Meachum,51
galveston:2323,LIB,Mark Ash,4
galveston:2323,REP,Nathan Hecht,286
galveston:258,DEM,Amy Clark Meachum,270
galveston:258,LIB,Mark Ash,34
galveston:258,REP,Nathan Hecht,1437
galveston:263,DEM,Amy Clark Meachum,1836
galveston:263,LIB,Mark Ash,172
galveston:263,REP,Nathan Hecht,4125
galveston:274,DEM,Amy Clark Meachum,152
galveston:274,LIB,Mark Ash,11
galveston:274,REP,Nathan Hecht,462
galveston:275,DEM,Amy Clark Meachum,84
galveston:275,LIB,Mark Ash,4
galveston:275,REP,Nathan Hecht,199
galveston:276,DEM,Amy Clark Meachum,702
galveston:276,LIB,Mark Ash,50
galveston:276,REP,Nathan Hecht,972
galveston:277,DEM,Amy Clark Meachum,274
galveston:277,LIB,Mark Ash,36
galveston:277,REP,Nathan Hecht,1549
galveston:278,DEM,Amy Clark Meachum,324
galveston:278,LIB,Mark Ash,43
galveston:278,REP,Nathan Hecht,1722
galveston:279,DEM,Amy Clark Meachum,144
galveston:279,LIB,Mark Ash,27
galveston:279,REP,Nathan Hecht,757
galveston:280,DEM,Amy Clark Meachum,397
galveston:280,LIB,Mark Ash,15
galveston:280,REP,Nathan Hecht,532
galveston:2801,DEM,Amy Clark Meachum,0
galveston:2801,LIB,Mark Ash,0
galveston:2801,REP,Nathan Hecht,0
galveston:281,DEM,Amy Clark Meachum,32
galveston:281,LIB,Mark Ash,2
galveston:281,REP,Nathan Hecht,112
galveston:283,DEM,Amy Clark Meachum,903
galveston:283,LIB,Mark Ash,64
galveston:283,REP,Nathan Hecht,1546
galveston:301,DEM,Amy Clark Meachum,507
galveston:301,LIB,Mark Ash,33
galveston:301,REP,Nathan Hecht,367
galveston:306,DEM,Amy Clark Meachum,1898
galveston:306,LIB,Mark Ash,133
galveston:306,REP,Nathan Hecht,1313
galveston:3061,DEM,Amy Clark Meachum,0
galveston:3061,LIB,Mark Ash,0
galveston:3061,REP,Nathan Hecht,0
galveston:309,DEM,Amy Clark Meachum,30
galveston:309,LIB,Mark Ash,3
galveston:309,REP,Nathan Hecht,51
galveston:311,DEM,Amy Clark Meachum,477
galveston:311,LIB,Mark Ash,26
galveston:311,REP,Nathan Hecht,122
galveston:312,DEM,Amy Clark Meachum,6
galveston:312,LIB,Mark Ash,0
galveston:312,REP,Nathan Hecht,1
galveston:314,DEM,Amy Clark Meachum,1688
galveston:314,LIB,Mark Ash,68
galveston:314,REP,Nathan Hecht,637
galveston:315,DEM,Amy Clark Meachum,1567
galveston:315,LIB,Mark Ash,74
galveston:315,REP,Nathan Hecht,837
galveston:316,DEM,Amy Clark Meachum,891
galveston:316,LIB,Mark Ash,48
galveston:316,REP,Nathan Hecht,488
galveston:330,DEM,Amy Clark Meachum,996
galveston:330,LIB,Mark Ash,36
galveston:330,REP,Nathan Hecht,534
galveston:3301,DEM,Amy Clark Meachum,1
galveston:3301,LIB,Mark Ash,0
galveston:3301,REP,Nathan Hecht,2
galveston:331,DEM,Amy Clark Meachum,1211
galveston:331,LIB,Mark Ash,27
galveston:331,REP,Nathan Hecht,309
galveston:3311,DEM,Amy Clark Meachum,133
galveston:3311,LIB,Mark Ash,2
galveston:3311,REP,Nathan Hecht,103
galveston:334,DEM,Amy Clark Meachum,633
galveston:334,LIB,Mark Ash,20
galveston:334,REP,Nathan Hecht,184
