precinct,party,candidate,votes
chambers:1,DEM,Tina Clinton,69
chambers:1,REP,Kevin Patrick Yeary,389
chambers:10,DEM,Tina Clinton,549
chambers:10,REP,Kevin Patrick Yeary,3310
chambers:11,DEM,Tina Clinton,377
chambers:11,REP,Kevin Patrick Yeary,1158
chambers:12,DEM,Tina Clinton,249
chambers:12,REP,Kevin Patrick Yeary,682
chambers:13,DEM,Tina Clinton,0
chambers:13,REP,Kevin Patrick Yeary,0
chambers:14,DEM,Tina Clinton,49
chambers:14,REP,Kevin Patrick Yeary,274
chambers:15,DEM,Tina Clinton,647
chambers:15,REP,Kevin Patrick Yeary,1010
chambers:2,DEM,Tina Clinton,138
chambers:2,REP,Kevin Patrick Yeary,335
chambers:3,DEM,Tina Clinton,118
chambers:3,REP,Kevin Patrick Yeary,183
chambers:4,DEM,Tina Clinton,356
chambers:4,REP,Kevin Patrick Yeary,2566
chambers:5,DEM,Tina Clinton,221
chambers:5,REP,Kevin Patrick Yeary,1638
chambers:6,DEM,Tina Clinton,323
chambers:6,REP,Kevin Patrick Yeary,1110
chambers:7,DEM,Tina Clinton,209
chambers:7,REP,Kevin Patrick Yeary,1262
chambers:8,DEM,Tina Clinton,462
chambers:8,REP,Kevin Patrick Yeary,3061
chambers:9,DEM,Tina Clinton,28
chambers:9,REP,Kevin Patrick Yeary,227
galveston:103,DEM,Tina Clinton,158
galveston:103,REP,Kevin Patrick Yeary,836
galveston:104,DEM,Tina Clinton,129
galveston:104,REP,Kevin Patrick Yeary,610
jefferson:101,DEM,Tina Clinton,0
jefferson:101,REP,Kevin Patrick Yeary,0
jefferson:104,DEM,Tina Clinton,6
jefferson:104,REP,Kevin Patrick Yeary,48
jefferson:108,DEM,Tina Clinton,41
jefferson:108,REP,Kevin Patrick Yeary,314
jefferson:24,DEM,Tina Clinton,80
jefferson:24,REP,Kevin Patrick Yeary,288
jefferson:25,DEM,Tina Clinton,362
jefferson:25,REP,Kevin Patrick Yeary,1236
jefferson:26,DEM,Tina Clinton,811
jefferson:26,REP,Kevin Patrick Yeary,1113
jefferson:28,DEM,Tina Clinton,379
jefferson:28,REP,Kevin Patrick Yeary,203
jefferson:29,DEM,Tina Clinton,178
jefferson:29,REP,Kevin Patrick Yeary,1282
