precinct,party,candidate,votes
bell:106,DEM,Janet T. Dudding,781
bell:106,LIB,V. Alonzo Echevarria-Garza,39
bell:106,REP,Glenn Hegar,483
bell:109,DEM,Janet T. Dudding,468
bell:109,LIB,V. Alonzo Echevarria-Garza,28
bell:109,REP,Glenn Hegar,333
bell:116,DEM,Janet T. Dudding,286
bell:116,LIB,V. Alonzo Echevarria-Garza,13
bell:116,REP,Glenn Hegar,181
bell:117,DEM,Janet T. Dudding,0
bell:117,LIB,V. Alonzo Echevarria-Garza,0
bell:117,REP,Glenn Hegar,0
bell:204,DEM,Janet T. Dudding,257
bell:204,LIB,V. Alonzo Echevarria-Garza,8
bell:204,REP,Glenn Hegar,169
bell:205,DEM,Janet T. Dudding,916
bell:205,LIB,V. Alonzo Echevarria-Garza,50
bell:205,REP,Glenn Hegar,559
bell:206,DEM,Janet T. Dudding,612
bell:206,LIB,V. Alonzo Echevarria-Garza,38
bell:206,REP,Glenn Hegar,419
bell:207,DEM,Janet T. Dudding,575
bell:207,LIB,V. Alonzo Echevarria-Garza,49
bell:207,REP,Glenn Hegar,340
bell:208,DEM,Janet T. Dudding,1017
bell:208,LIB,V. Alonzo Echevarria-Garza,57
bell:208,REP,Glenn Hegar,604
bell:209,DEM,Janet T. Dudding,887
bell:209,LIB,V. Alonzo Echevarria-Garza,38
bell:209,REP,Glenn Hegar,727
bell:210,DEM,Janet T. Dudding,1143
bell:210,LIB,V. Alonzo Echevarria-Garza,58
bell:210,REP,Glenn Hegar,659
bell:211,DEM,Janet T. Dudding,198
bell:211,LIB,V. Alonzo Echevarria-Garza,10
bell:211,REP,Glenn Hegar,231
bell:214,DEM,Janet T. Dudding,756
bell:214,LIB,V. Alonzo Echevarria-Garza,55
bell:214,REP,Glenn Hegar,875
bell:215,DEM,Janet T. Dudding,1092
bell:215,LIB,V. Alonzo Echevarria-Garza,60
bell:215,REP,Glenn Hegar,864
bell:401,DEM,Janet T. Dudding,564
bell:401,LIB,V. Alonzo Echevarria-Garza,49
bell:401,REP,Glenn Hegar,803
bell:402,DEM,Janet T. Dudding,961
bell:402,LIB,V. Alonzo Echevarria-Garza,41
bell:402,REP,Glenn Hegar,904
bell:404,DEM,Janet T. Dudding,589
bell:404,LIB,V. Alonzo Echevarria-Garza,44
bell:404,REP,Glenn Hegar,366
bell:405,DEM,Janet T. Dudding,917
bell:405,LIB,V. Alonzo Echevarria-Garza,71
bell:405,REP,Glenn Hegar,412
bell:406,DEM,Janet T. Dudding,414
bell:406,LIB,V. Alonzo Echevarria-Garza,28
bell:406,REP,Glenn Hegar,472
bell:408,DEM,Janet T. Dudding,1013
bell:408,LIB,V. Alonzo Echevarria-Garza,53
bell:408,REP,Glenn Hegar,621
bell:409,DEM,Janet T. Dudding,482
bell:409,LIB,V. Alonzo Echevarria-Garza,30
bell:409,REP,Glenn Hegar,452
bell:410,DEM,Janet T. Dudding,320
bell:410,LIB,V. Alonzo Echevarria-Garza,32
bell:410,REP,Glenn Hegar,237
bell:412,DEM,Janet T. Dudding,767
bell:412,LIB,V. Alonzo Echevarria-Garza,30
bell:412,REP,Glenn Hegar,415
bell:413,DEM,Janet T. Dudding,747
bell:413,LIB,V. Alonzo Echevarria-Garza,40
bell:413,REP,Glenn Hegar,511
bell:414,DEM,Janet T. Dudding,775
bell:414,LIB,V. Alonzo Echevarria-Garza,35
bell:414,REP,Glenn Hegar,290
bell:415,DEM,Janet T. Dudding,506
bell:415,LIB,V. Alonzo Echevarria-Garza,32
bell:415,REP,Glenn Hegar,355
bell:419,DEM,Janet T. Dudding,98
bell:419,LIB,V. Alonzo Echevarria-Garza,14
bell:419,REP,Glenn Hegar,499
coleman:1,,Over Votes,0
coleman:1,,Under Votes,15
coleman:1,DEM,Janet T. Dudding,49
coleman:1,LIB,V. Alonzo Echevarria-Garza,3
coleman:1,REP,Glenn Hegar,753
coleman:2,,Over Votes,0
coleman:2,,Under Votes,9
coleman:2,DEM,Janet T. Dudding,65
coleman:2,LIB,V. Alonzo Echevarria-Garza,7
coleman:2,REP,Glenn Hegar,562
coleman:2E,,Over Votes,0
coleman:2E,,Under Votes,3
coleman:2E,DEM,Janet T. Dudding,21
coleman:2E,LIB,V. Alonzo Echevarria-Garza,1
coleman:2E,REP,Glenn Hegar,204
coleman:3,,Over Votes,0
coleman:3,,Under Votes,12
coleman:3,DEM,Janet T. Dudding,50
coleman:3,LIB,V. Alonzo Echevarria-Garza,11
coleman:3,REP,Glenn Hegar,597
coleman:4,,Over Votes,0
coleman:4,,Under Votes,11
coleman:4,DEM,Janet T. Dudding,73
coleman:4,LIB,V. Alonzo Echevarria-Garza,5
coleman:4,REP,Glenn Hegar,791
ector:101,DEM,Janet T. Dudding,149
ector:101,LIB,V. Alonzo Echevarria-Garza,28
ector:101,REP,Glenn Hegar,686
ector:102,DEM,Janet T. Dudding,125
ector:102,LIB,V. Alonzo Echevarria-Garza,18
ector:102,REP,Glenn Hegar,369
ector:103,DEM,Janet T. Dudding,78
ector:103,LIB,V. Alonzo Echevarria-Garza,6
ector:103,REP,Glenn Hegar,347
ector:104,DEM,Janet T. Dudding,126
ector:104,LIB,V. Alonzo Echevarria-Garza,18
ector:104,REP,Glenn Hegar,524
ector:108,DEM,Janet T. Dudding,91
ector:108,LIB,V. Alonzo Echevarria-Garza,17
ector:108,REP,Glenn Hegar,738
ector:109,DEM,Janet T. Dudding,3
ector:109,LIB,V. Alonzo Echevarria-Garza,0
ector:109,REP,Glenn Hegar,46
ector:110,DEM,Janet T. Dudding,240
ector:110,LIB,V. Alonzo Echevarria-Garza,41
ector:110,REP,Glenn Hegar,1046
ector:111,DEM,Janet T. Dudding,165
ector:111,LIB,V. Alonzo Echevarria-Garza,28
ector:111,REP,Glenn Hegar,476
ector:201,DEM,Janet T. Dudding,219
ector:201,LIB,V. Alonzo Echevarria-Garza,29
ector:201,REP,Glenn Hegar,1206
ector:202,DEM,Janet T. Dudding,212
ector:202,LIB,V. Alonzo Echevarria-Garza,15
ector:202,REP,Glenn Hegar,984
ector:203,DEM,Janet T. Dudding,285
ector:203,LIB,V. Alonzo Echevarria-Garza,28
ector:203,REP,Glenn Hegar,1564
ector:204,DEM,Janet T. Dudding,241
ector:204,LIB,V. Alonzo Echevarria-Garza,38
ector:204,REP,Glenn Hegar,1166
ector:205,DEM,Janet T. Dudding,177
ector:205,LIB,V. Alonzo Echevarria-Garza,11
ector:205,REP,Glenn Hegar,649
ector:206,DEM,Janet T. Dudding,87
ector:206,LIB,V. Alonzo Echevarria-Garza,7
ector:206,REP,Glenn Hegar,442
ector:207,DEM,Janet T. Dudding,72
ector:207,LIB,V. Alonzo Echevarria-Garza,19
ector:207,REP,Glenn Hegar,908
ector:208,DEM,Janet T. Dudding,262
ector:208,LIB,V. Alonzo Echevarria-Garza,24
ector:208,REP,Glenn Hegar,1069
ector:209,DEM,Janet T. Dudding,120
ector:209,LIB,V. Alonzo Echevarria-Garza,11
ector:209,REP,Glenn Hegar,561
ector:301,DEM,Janet T. Dudding,242
ector:301,LIB,V. Alonzo Echevarria-Garza,23
ector:301,REP,Glenn Hegar,526
ector:302,DEM,Janet T. Dudding,112
ector:302,LIB,V. Alonzo Echevarria-Garza,12
ector:302,REP,Glenn Hegar,229
ector:303,DEM,Janet T. Dudding,136
ector:303,LIB,V. Alonzo Echevarria-Garza,25
ector:303,REP,Glenn Hegar,355
ector:304,DEM,Janet T. Dudding,34
ector:304,LIB,V. Alonzo Echevarria-Garza,14
ector:304,REP,Glenn Hegar,68
ector:305,DEM,Janet T. Dudding,41
ector:305,LIB,V. Alonzo Echevarria-Garza,8
ector:305,REP,Glenn Hegar,70
ector:306,DEM,Janet T. Dudding,88
ector:306,LIB,V. Alonzo Echevarria-Garza,9
ector:306,REP,Glenn Hegar,162
ector:307,DEM,Janet T. Dudding,193
ector:307,LIB,V. Alonzo Echevarria-Garza,28
ector:307,REP,Glenn Hegar,388
ector:308,DEM,Janet T. Dudding,65
ector:308,LIB,V. Alonzo Echevarria-Garza,7
ector:308,REP,Glenn Hegar,250
ector:309,DEM,Janet T. Dudding,97
ector:309,LIB,V. Alonzo Echevarria-Garza,16
ector:309,REP,Glenn Hegar,301
ector:310,DEM,Janet T. Dudding,105
ector:310,LIB,V. Alonzo Echevarria-Garza,10
ector:310,REP,Glenn Hegar,281
ector:311,DEM,Janet T. Dudding,98
ector:311,LIB,V. Alonzo Echevarria-Garza,9
ector:311,REP,Glenn Hegar,243
ector:312,DEM,Janet T. Dudding,114
ector:312,LIB,V. Alonzo Echevarria-Garza,21
ector:312,REP,Glenn Hegar,406
ector:313,DEM,Janet T. Dudding,37
ector:313,LIB,V. Alonzo Echevarria-Garza,10
ector:313,REP,Glenn Hegar,307
ector:314,DEM,Janet T. Dudding,111
ector:314,LIB,V. Alonzo Echevarria-Garza,14
ector:314,REP,Glenn Hegar,403
ector:401,DEM,Janet T. Dudding,57
ector:401,LIB,V. Alonzo Echevarria-Garza,5
ector:401,REP,Glenn Hegar,164
ector:402,DEM,Janet T. Dudding,234
ector:402,LIB,V. Alonzo Echevarria-Garza,27
ector:402,REP,Glenn Hegar,174
ector:403,DEM,Janet T. Dudding,310
ector:403,LIB,V. Alonzo Echevarria-Garza,30
ector:403,REP,Glenn Hegar,186
ector:404,DEM,Janet T. Dudding,98
ector:404,LIB,V. Alonzo Echevarria-Garza,17
ector:404,REP,Glenn Hegar,320
ector:405,DEM,Janet T. Dudding,79
ector:405,LIB,V. Alonzo Echevarria-Garza,7
ector:405,REP,Glenn Hegar,65
ector:406,DEM,Janet T. Dudding,214
ector:406,LIB,V. Alonzo Echevarria-Garza,27
ector:406,REP,Glenn Hegar,336
ector:407,DEM,Janet T. Dudding,130
ector:407,LIB,V. Alonzo Echevarria-Garza,31
ector:407,REP,Glenn Hegar,533
ector:408,DEM,Janet T. Dudding,67
ector:408,LIB,V. Alonzo Echevarria-Garza,9
ector:408,REP,Glenn Hegar,69
ector:409,DEM,Janet T. Dudding,94
ector:409,LIB,V. Alonzo Echevarria-Garza,18
ector:409,REP,Glenn Hegar,211
ector:412,DEM,Janet T. Dudding,66
ector:412,LIB,V. Alonzo Echevarria-Garza,10
ector:412,REP,Glenn Hegar,86
lampasas:1,,Over Votes,0
lampasas:1,,Under Votes,17
lampasas:1,DEM,Janet T. Dudding,277
lampasas:1,LIB,V. Alonzo Echevarria-Garza,43
lampasas:1,REP,Glenn Hegar,779
lampasas:2,,Over Votes,0
lampasas:2,,Under Votes,39
lampasas:2,DEM,Janet T. Dudding,297
lampasas:2,LIB,V. Alonzo Echevarria-Garza,33
lampasas:2,REP,Glenn Hegar,1703
lampasas:3,,Over Votes,0
lampasas:3,,Under Votes,20
lampasas:3,DEM,Janet T. Dudding,178
lampasas:3,LIB,V. Alonzo Echevarria-Garza,21
lampasas:3,REP,Glenn Hegar,655
lampasas:4,,Over Votes,0
lampasas:4,,Under Votes,11
lampasas:4,DEM,Janet T. Dudding,104
lampasas:4,LIB,V. Alonzo Echevarria-Garza,21
lampasas:4,REP,Glenn Hegar,621
lampasas:5,,Over Votes,0
lampasas:5,,Under Votes,11
lampasas:5,DEM,Janet T. Dudding,45
lampasas:5,LIB,V. Alonzo Echevarria-Garza,4
lampasas:5,REP,Glenn Hegar,391
lampasas:6,,Over Votes,0
lampasas:6,,Under Votes,3
lampasas:6,DEM,Janet T. Dudding,41
lampasas:6,LIB,V. Alonzo Echevarria-Garza,9
lampasas:6,REP,Glenn Hegar,325
lampasas:7,,Over Votes,0
lampasas:7,,Under Votes,7
lampasas:7,DEM,Janet T. Dudding,50
lampasas:7,LIB,V. Alonzo Echevarria-Garza,8
lampasas:7,REP,Glenn Hegar,429
lampasas:8,,Over Votes,0
lampasas:8,,Under Votes,12
lampasas:8,DEM,Janet T. Dudding,211
lampasas:8,LIB,V. Alonzo Echevarria-Garza,26
lampasas:8,REP,Glenn Hegar,800
lampasas:9,,Over Votes,0
lampasas:9,,Under Votes,8
lampasas:9,DEM,Janet T. Dudding,194
lampasas:9,LIB,V. Alonzo Echevarria-Garza,19
lampasas:9,REP,Glenn Hegar,868
llano:101,DEM,JANET T. DUDDING,36
llano:101,LIB,V. ALONZO ECHEVARRIA-GARZA,1
llano:101,REP,GLENN HEGAR,187
llano:102,DEM,JANET T. DUDDING,97
llano:102,LIB,V. ALONZO ECHEVARRIA-GARZA,7
llano:102,REP,GLENN HEGAR,362
llano:108,DEM,JANET T. DUDDING,152
llano:108,LIB,V. ALONZO ECHEVARRIA-GARZA,10
llano:108,REP,GLENN HEGAR,598
llano:109,DEM,JANET T. DUDDING,437
llano:109,LIB,V. ALONZO ECHEVARRIA-GARZA,24
llano:109,REP,GLENN HEGAR,2308
llano:203,DEM,JANET T. DUDDING,225
llano:203,LIB,V. ALONZO ECHEVARRIA-GARZA,24
llano:203,REP,GLENN HEGAR,1286
llano:204,DEM,JANET T. DUDDING,92
llano:204,LIB,V. ALONZO ECHEVARRIA-GARZA,8
llano:204,REP,GLENN HEGAR,475
llano:205,DEM,JANET T. DUDDING,64
llano:205,LIB,V. ALONZO ECHEVARRIA-GARZA,3
