precinct,party,candidate,votes
bell:106,REP,August Pfluger,722
bell:109,REP,August Pfluger,474
bell:116,REP,August Pfluger,270
bell:117,REP,August Pfluger,0
bell:204,REP,August Pfluger,237
bell:205,REP,August Pfluger,782
bell:206,REP,August Pfluger,644
bell:207,REP,August Pfluger,532
bell:208,REP,August Pfluger,920
bell:209,REP,August Pfluger,1045
bell:210,REP,August Pfluger,1102
bell:211,REP,August Pfluger,292
bell:214,REP,August Pfluger,1167
bell:215,REP,August Pfluger,1253
bell:401,REP,August Pfluger,996
bell:402,REP,August Pfluger,1230
bell:404,REP,August Pfluger,562
bell:405,REP,August Pfluger,736
bell:406,REP,August Pfluger,581
bell:408,REP,August Pfluger,995
bell:409,REP,August Pfluger,620
bell:410,REP,August Pfluger,325
bell:412,REP,August Pfluger,649
bell:413,REP,August Pfluger,797
bell:414,REP,August Pfluger,549
bell:415,REP,August Pfluger,519
bell:419,REP,August Pfluger,510
coleman:1,,Over Votes,0
coleman:1,,Under Votes,65
coleman:1,REP,August Pfluger,755
coleman:2,,Over Votes,0
coleman:2,,Under Votes,75
coleman:2,REP,August Pfluger,568
coleman:2E,,Over Votes,0
coleman:2E,,Under Votes,28
coleman:2E,REP,August Pfluger,201
coleman:3,,Over Votes,0
coleman:3,,Under Votes,68
coleman:3,REP,August Pfluger,602
coleman:4,,Over Votes,0
coleman:4,,Under Votes,96
coleman:4,REP,August Pfluger,784
ector:101,REP,August Pfluger,690
ector:102,REP,August Pfluger,372
ector:103,REP,August Pfluger,325
ector:104,REP,August Pfluger,477
ector:108,REP,August Pfluger,700
ector:109,REP,August Pfluger,43
ector:110,REP,August Pfluger,1079
ector:111,REP,August Pfluger,517
ector:201,REP,August Pfluger,1225
ector:202,REP,August Pfluger,987
ector:203,REP,August Pfluger,1575
ector:204,REP,August Pfluger,1190
ector:205,REP,August Pfluger,666
ector:206,REP,August Pfluger,454
ector:207,REP,August Pfluger,859
ector:208,REP,August Pfluger,1090
ector:209,REP,August Pfluger,573
ector:301,REP,August Pfluger,554
ector:302,REP,August Pfluger,256
ector:303,REP,August Pfluger,363
ector:304,REP,August Pfluger,73
ector:305,REP,August Pfluger,74
ector:306,REP,August Pfluger,169
ector:307,REP,August Pfluger,399
ector:308,REP,August Pfluger,237
ector:309,REP,August Pfluger,311
ector:310,REP,August Pfluger,289
ector:311,REP,August Pfluger,248
ector:312,REP,August Pfluger,414
ector:313,REP,August Pfluger,292
ector:314,REP,August Pfluger,399
ector:401,REP,August Pfluger,162
ector:402,REP,August Pfluger,214
ector:403,REP,August Pfluger,225
ector:404,REP,August Pfluger,311
ector:405,REP,August Pfluger,72
ector:406,REP,August Pfluger,360
ector:407,REP,August Pfluger,516
ector:408,REP,August Pfluger,92
ector:409,REP,August Pfluger,204
ector:412,REP,August Pfluger,90
lampasas:1,,Over Votes,0
lampasas:1,,Under Votes,260
lampasas:1,REP,August Pfluger,856
lampasas:2,,Over Votes,0
lampasas:2,,Under Votes,350
lampasas:2,REP,August Pfluger,1722
lampasas:3,,Over Votes,0
lampasas:3,,Under Votes,170
lampasas:3,REP,August Pfluger,704
lampasas:4,,Over Votes,0
lampasas:4,,Under Votes,121
lampasas:4,REP,August Pfluger,636
lampasas:5,,Over Votes,0
lampasas:5,,Under Votes,68
lampasas:5,REP,August Pfluger,383
lampasas:6,,Over Votes,0
lampasas:6,,Under Votes,40
lampasas:6,REP,August Pfluger,338
lampasas:7,,Over Votes,0
lampasas:7,,Under Votes,63
lampasas:7,REP,August Pfluger,431
lampasas:8,,Over Votes,0
lampasas:8,,Under Votes,195
lampasas:8,REP,August Pfluger,854
lampasas:9,,Over Votes,0
lampasas:9,,Under Votes,182
lampasas:9,REP,August Pfluger,907
midland:101,,Over Votes,0
midland:101,,Under Votes,27
midland:101,REP,August Pfluger,342
midland:102,,Over Votes,0
midland:102,,Under Votes,165
midland:102,REP,August Pfluger,1007
midland:103,,Over Votes,0
midland:103,,Under Votes,263
midland:103,REP,August Pfluger,1326
midland:104,,Over Votes,0
midland:104,,Under Votes,72
midland:104,REP,August Pfluger,173
midland:105,,Over Votes,0
midland:105,,Under Votes,114
midland:105,REP,August Pfluger,476
midland:106,,Over Votes,0
midland:106,,Under Votes,270
midland:106,REP,August Pfluger,1037
midland:107,,Over Votes,0
midland:107,,Under Votes,216
midland:107,REP,August Pfluger,1151
midland:108,,Over Votes,0
midland:108,,Under Votes,51
midland:108,REP,August Pfluger,269
midland:109,,Over Votes,0
midland:109,,Under Votes,65
midland:109,REP,August Pfluger,169
midland:110,,Over Votes,0
midland:110,,Under Votes,176
midland:110,REP,August Pfluger,1710
midland:201,,Over Votes,0
midland:201,,Under Votes,103
midland:201,REP,August Pfluger,922
midland:202,,Over Votes,0
midland:202,,Under Votes,203
midland:202,REP,August Pfluger,2717
midland:203,,Over Votes,0
midland:203,,Under Votes,44
midland:203,REP,August Pfluger,315
midland:204,,Over Votes,0
midland:204,,Under Votes,208
midland:204,REP,August Pfluger,1994
midland:205,,Over Votes,0
midland:205,,Under Votes,123
midland:205,REP,August Pfluger,934
midland:206,,Over Votes,0
midland:206,,Under Votes,125
midland:206,REP,August Pfluger,870
midland:207,,Over Votes,0
midland:207,,Under Votes,217
midland:207,REP,August Pfluger,1259
midland:208,,Over Votes,0
midland:208,,Under Votes,54
midland:208,REP,August Pfluger,239
midland:210,,Over Votes,0
midland:210,,Under Votes,113
midland:210,REP,August Pfluger,577
midland:211,,Over Votes,0
midland:211,,Under Votes,191
midland:211,REP,August Pfluger,1471
midland:302,,Over Votes,0
midland:302,,Under Votes,144
midland:302,REP,August Pfluger,888
midland:303,,Over Votes,0
midland:303,,Under Votes,34
midland:303,REP,August Pfluger,61
midland:304,,Over Votes,0
midland:304,,Under Votes,99
midland:304,REP,August Pfluger,221
midland:305,,Over Votes,0
midland:305,,Under Votes,132
midland:305,REP,August Pfluger,157
midland:306,,Over Votes,0
midland:306,,Under Votes,366
midland:306,REP,August Pfluger,394
midland:307,,Over Votes,0
midland:307,,Under Votes,204
midland:307,REP,August Pfluger,720
midland:308,,Over Votes,0
midland:308,,Under Votes,397
midland:308,REP,August Pfluger,607
midland:309,,Over Votes,0
midland:309,,Under Votes,12
midland:309,REP,August Pfluger,71
midland:310,,Over Votes,0
midland:310,,Under Votes,38
midland:310,REP,August Pfluger,123
midland:401,,Over Votes,0
midland:401,,Under Votes,47
midland:401,REP,August Pfluger,512
midland:402,,Over Votes,0
midland:402,,Under Votes,79
midland:402,REP,August Pfluger,528
midland:403,,Over Votes,0
midland:403,,Under Votes,225
midland:403,REP,August Pfluger,1580
midland:404,,Over Votes,0
midland:404,,Under Votes,172
midland:404,REP,August Pfluger,1226
midland:405,,Over Votes,0
midland:405,,Under Votes,174
midland:405,REP,August Pfluger,1092
midland:406,,Over Votes,0
midland:406,,Under Votes,105
midland:406,REP,August Pfluger,1016
midland:407,,Over Votes,0
midland:407,,Under Votes,179
midland:407,REP,August Pfluger,1014
midland:408,,Over Votes,0
midland:408,,Under Votes,122
midland:408,REP,August Pfluger,1544
midland:409,,Over Votes,0
midland:409,,Under Votes,142
midland:409,REP,August Pfluger,1027
midland:410,,Over Votes,0
midland:410,,Under Votes,98
midland:410,REP,August Pfluger,1006
midland:411,,Over Votes,0
midland:411,,Under Votes,178
midland:411,REP,August Pfluger,1731
