precinct,party,candidate,votes
tarrant:2002,DEM,Erin A. Nowell,0
tarrant:2002,LIB,Thomas Edward Oxford,0
tarrant:2002,REP,Debra Lehrmann,0
tarrant:2027,DEM,Erin A. Nowell,113
tarrant:2027,LIB,Thomas Edward Oxford,4
tarrant:2027,REP,Debra Lehrmann,99
tarrant:2030,DEM,Erin A. Nowell,859
tarrant:2030,LIB,Thomas Edward Oxford,24
tarrant:2030,REP,Debra Lehrmann,318
tarrant:2031,DEM,Erin A. Nowell,993
tarrant:2031,LIB,Thomas Edward Oxford,23
tarrant:2031,REP,Debra Lehrmann,399
tarrant:2058,DEM,Erin A. Nowell,6
tarrant:2058,LIB,Thomas Edward Oxford,1
tarrant:2058,REP,Debra Lehrmann,1
tarrant:2143,DEM,Erin A. Nowell,194
tarrant:2143,LIB,Thomas Edward Oxford,2
tarrant:2143,REP,Debra Lehrmann,132
tarrant:2161,DEM,Erin A. Nowell,391
tarrant:2161,LIB,Thomas Edward Oxford,19
tarrant:2161,REP,Debra Lehrmann,150
tarrant:2226,DEM,Erin A. Nowell,415
tarrant:2226,LIB,Thomas Edward Oxford,15
tarrant:2226,REP,Debra Lehrmann,255
tarrant:2235,DEM,Erin A. Nowell,592
tarrant:2235,LIB,Thomas Edward Oxford,19
tarrant:2235,REP,Debra Lehrmann,400
tarrant:2267,DEM,Erin A. Nowell,474
tarrant:2267,LIB,Thomas Edward Oxford,16
tarrant:2267,REP,Debra Lehrmann,227
tarrant:2268,DEM,Erin A. Nowell,332
tarrant:2268,LIB,Thomas Edward Oxford,14
tarrant:2268,REP,Debra Lehrmann,262
tarrant:2269,DEM,Erin A. Nowell,106
tarrant:2269,LIB,Thomas Edward Oxford,7
tarrant:2269,REP,Debra Lehrmann,87
tarrant:2275,DEM,Erin A. Nowell,255
tarrant:2275,LIB,Thomas Edward Oxford,9
tarrant:2275,REP,Debra Lehrmann,194
tarrant:2299,DEM,Erin A. Nowell,602
tarrant:2299,LIB,Thomas Edward Oxford,8
tarrant:2299,REP,Debra Lehrmann,273
tarrant:2302,DEM,Erin A. Nowell,369
tarrant:2302,LIB,Thomas Edward Oxford,13
tarrant:2302,REP,Debra Lehrmann,124
tarrant:2320,DEM,Erin A. Nowell,469
tarrant:2320,LIB,Thomas Edward Oxford,15
tarrant:2320,REP,Debra Lehrmann,221
tarrant:2341,DEM,Erin A. Nowell,128
tarrant:2341,LIB,Thomas Edward Oxford,7
tarrant:2341,REP,Debra Lehrmann,45
tarrant:2349,DEM,Erin A. Nowell,537
tarrant:2349,LIB,Thomas Edward Oxford,15
tarrant:2349,REP,Debra Lehrmann,320
tarrant:2353,DEM,Erin A. Nowell,325
tarrant:2353,LIB,Thomas Edward Oxford,10
tarrant:2353,REP,Debra Lehrmann,173
tarrant:2354,DEM,Erin A. Nowell,440
tarrant:2354,LIB,Thomas Edward Oxford,9
tarrant:2354,REP,Debra Lehrmann,255
tarrant:2379,DEM,Erin A. Nowell,1193
tarrant:2379,LIB,Thomas Edward Oxford,22
tarrant:2379,REP,Debra Lehrmann,500
tarrant:2383,DEM,Erin A. Nowell,622
tarrant:2383,LIB,Thomas Edward Oxford,20
tarrant:2383,REP,Debra Lehrmann,367
tarrant:2393,DEM,Erin A. Nowell,92
tarrant:2393,LIB,Thomas Edward Oxford,1
tarrant:2393,REP,Debra Lehrmann,55
tarrant:2405,DEM,Erin A. Nowell,1285
tarrant:2405,LIB,Thomas Edward Oxford,42
tarrant:2405,REP,Debra Lehrmann,606
tarrant:2438,DEM,Erin A. Nowell,839
tarrant:2438,LIB,Thomas Edward Oxford,15
tarrant:2438,REP,Debra Lehrmann,344
tarrant:2448,DEM,Erin A. Nowell,768
tarrant:2448,LIB,Thomas Edward Oxford,26
tarrant:2448,REP,Debra Lehrmann,468
tarrant:2449,DEM,Erin A. Nowell,390
tarrant:2449,LIB,Thomas Edward Oxford,11
tarrant:2449,REP,Debra Lehrmann,198
tarrant:2450,DEM,Erin A. Nowell,668
tarrant:2450,LIB,Thomas Edward Oxford,11
tarrant:2450,REP,Debra Lehrmann,359
tarrant:2453,DEM,Erin A. Nowell,911
tarrant:2453,LIB,Thomas Edward Oxford,20
tarrant:2453,REP,Debra Lehrmann,414
tarrant:2462,DEM,Erin A. Nowell,454
tarrant:2462,LIB,Thomas Edward Oxford,11
tarrant:2462,REP,Debra Lehrmann,262
tarrant:2466,DEM,Erin A. Nowell,353
tarrant:2466,LIB,Thomas Edward Oxford,15
tarrant:2466,REP,Debra Lehrmann,180
tarrant:2488,DEM,Erin A. Nowell,718
tarrant:2488,LIB,Thomas Edward Oxford,14
tarrant:2488,REP,Debra Lehrmann,405
tarrant:2519,DEM,Erin A. Nowell,332
tarrant:2519,LIB,Thomas Edward Oxford,5
tarrant:2519,REP,Debra Lehrmann,154
tarrant:2523,DEM,Erin A. Nowell,801
tarrant:2523,LIB,Thomas Edward Oxford,20
tarrant:2523,REP,Debra Lehrmann,489
tarrant:2525,DEM,Erin A. Nowell,945
tarrant:2525,LIB,Thomas Edward Oxford,18
tarrant:2525,REP,Debra Lehrmann,351
tarrant:2541,DEM,Erin A. Nowell,691
tarrant:2541,LIB,Thomas Edward Oxford,18
tarrant:2541,REP,Debra Lehrmann,355
tarrant:2553,DEM,Erin A. Nowell,398
tarrant:2553,LIB,Thomas Edward Oxford,13
tarrant:2553,REP,Debra Lehrmann,257
tarrant:2557,DEM,Erin A. Nowell,414
tarrant:2557,LIB,Thomas Edward Oxford,18
tarrant:2557,REP,Debra Lehrmann,139
tarrant:2581,DEM,Erin A. Nowell,623
tarrant:2581,LIB,Thomas Edward Oxford,18
tarrant:2581,REP,Debra Lehrmann,434
tarrant:2612,DEM,Erin A. Nowell,0
tarrant:2612,LIB,Thomas Edward Oxford,0
tarrant:2612,REP,Debra Lehrmann,0
tarrant:2613,DEM,Erin A. Nowell,746
tarrant:2613,LIB,Thomas Edward Oxford,14
tarrant:2613,REP,Debra Lehrmann,251
tarrant:2614,DEM,Erin A. Nowell,165
tarrant:2614,LIB,Thomas Edward Oxford,1
tarrant:2614,REP,Debra Lehrmann,85
tarrant:2618,DEM,Erin A. Nowell,20
tarrant:2618,LIB,Thomas Edward Oxford,2
tarrant:2618,REP,Debra Lehrmann,5
tarrant:2635,DEM,Erin A. Nowell,598
tarrant:2635,LIB,Thomas Edward Oxford,18
tarrant:2635,REP,Debra Lehrmann,255
tarrant:2643,DEM,Erin A. Nowell,1185
tarrant:2643,LIB,Thomas Edward Oxford,36
tarrant:2643,REP,Debra Lehrmann,755
tarrant:2644,DEM,Erin A. Nowell,1385
tarrant:2644,LIB,Thomas Edward Oxford,27
tarrant:2644,REP,Debra Lehrmann,561
tarrant:2658,DEM,Erin A. Nowell,105
tarrant:2658,LIB,Thomas Edward Oxford,2
tarrant:2658,REP,Debra Lehrmann,53
tarrant:2659,DEM,Erin A. Nowell,4
tarrant:2659,LIB,Thomas Edward Oxford,0
tarrant:2659,REP,Debra Lehrmann,2
tarrant:2699,DEM,Erin A. Nowell,1448
tarrant:2699,LIB,Thomas Edward Oxford,31
tarrant:2699,REP,Debra Lehrmann,690
tarrant:2708,DEM,Erin A. Nowell,561
tarrant:2708,LIB,Thomas Edward Oxford,13
tarrant:2708,REP,Debra Lehrmann,366
tarrant:2726,DEM,Erin A. Nowell,639
tarrant:2726,LIB,Thomas Edward Oxford,11
tarrant:2726,REP,Debra Lehrmann,399
tarrant:2731,DEM,Erin A. Nowell,663
tarrant:2731,LIB,Thomas Edward Oxford,10
tarrant:2731,REP,Debra Lehrmann,345
tarrant:2741,DEM,Erin A. Nowell,27
tarrant:2741,LIB,Thomas Edward Oxford,0
tarrant:2741,REP,Debra Lehrmann,1
tarrant:2742,DEM,Erin A. Nowell,130
tarrant:2742,LIB,Thomas Edward Oxford,4
tarrant:2742,REP,Debra Lehrmann,105
tarrant:2743,DEM,Erin A. Nowell,2
tarrant:2743,LIB,Thomas Edward Oxford,0
tarrant:2743,REP,Debra Lehrmann,0
tarrant:2744,DEM,Erin A. Nowell,95
tarrant:2744,LIB,Thomas Edward Oxford,2
tarrant:2744,REP,Debra Lehrmann,72
tarrant:2746,DEM,Erin A. Nowell,281
tarrant:2746,LIB,Thomas Edward Oxford,14
tarrant:2746,REP,Debra Lehrmann,241
tarrant:2748,DEM,Erin A. Nowell,0
tarrant:2748,LIB,Thomas Edward Oxford,0
tarrant:2748,REP,Debra Lehrmann,0
