precinct,party,candidate,votes
tarrant:2002,DEM,Luke Warford,0
tarrant:2002,GRN,Hunter Wayne Crow,0
tarrant:2002,LIB,Jaime Andres Diez,0
tarrant:2002,REP,Wayne Christian,0
tarrant:2027,DEM,Luke Warford,111
tarrant:2027,GRN,Hunter Wayne Crow,9
tarrant:2027,LIB,Jaime Andres Diez,4
tarrant:2027,REP,Wayne Christian,95
tarrant:2030,DEM,Luke Warford,834
tarrant:2030,GRN,Hunter Wayne Crow,19
tarrant:2030,LIB,Jaime Andres Diez,34
tarrant:2030,REP,Wayne Christian,311
tarrant:2031,DEM,Luke Warford,961
tarrant:2031,GRN,Hunter Wayne Crow,15
tarrant:2031,LIB,Jaime Andres Diez,40
tarrant:2031,REP,Wayne Christian,393
tarrant:2058,DEM,Luke Warford,3
tarrant:2058,GRN,Hunter Wayne Crow,2
tarrant:2058,LIB,Jaime Andres Diez,2
tarrant:2058,REP,Wayne Christian,1
tarrant:2143,DEM,Luke Warford,190
tarrant:2143,GRN,Hunter Wayne Crow,1
tarrant:2143,LIB,Jaime Andres Diez,10
tarrant:2143,REP,Wayne Christian,129
tarrant:2161,DEM,Luke Warford,364
tarrant:2161,GRN,Hunter Wayne Crow,13
tarrant:2161,LIB,Jaime Andres Diez,31
tarrant:2161,REP,Wayne Christian,150
tarrant:2226,DEM,Luke Warford,380
tarrant:2226,GRN,Hunter Wayne Crow,14
tarrant:2226,LIB,Jaime Andres Diez,41
tarrant:2226,REP,Wayne Christian,250
tarrant:2235,DEM,Luke Warford,555
tarrant:2235,GRN,Hunter Wayne Crow,15
tarrant:2235,LIB,Jaime Andres Diez,33
tarrant:2235,REP,Wayne Christian,401
tarrant:2267,DEM,Luke Warford,455
tarrant:2267,GRN,Hunter Wayne Crow,17
tarrant:2267,LIB,Jaime Andres Diez,18
tarrant:2267,REP,Wayne Christian,228
tarrant:2268,DEM,Luke Warford,322
tarrant:2268,GRN,Hunter Wayne Crow,7
tarrant:2268,LIB,Jaime Andres Diez,19
tarrant:2268,REP,Wayne Christian,257
tarrant:2269,DEM,Luke Warford,102
tarrant:2269,GRN,Hunter Wayne Crow,6
tarrant:2269,LIB,Jaime Andres Diez,9
tarrant:2269,REP,Wayne Christian,84
tarrant:2275,DEM,Luke Warford,244
tarrant:2275,GRN,Hunter Wayne Crow,6
tarrant:2275,LIB,Jaime Andres Diez,14
tarrant:2275,REP,Wayne Christian,195
tarrant:2299,DEM,Luke Warford,576
tarrant:2299,GRN,Hunter Wayne Crow,12
tarrant:2299,LIB,Jaime Andres Diez,19
tarrant:2299,REP,Wayne Christian,271
tarrant:2302,DEM,Luke Warford,352
tarrant:2302,GRN,Hunter Wayne Crow,7
tarrant:2302,LIB,Jaime Andres Diez,19
tarrant:2302,REP,Wayne Christian,124
tarrant:2320,DEM,Luke Warford,445
