precinct,party,candidate,votes
denton:2004,,Amy Clark Meachum,1482
denton:2004,,Mark Ash,73
denton:2004,,Nathan Hecht,1038
denton:2005,,Amy Clark Meachum,1447
denton:2005,,Mark Ash,69
denton:2005,,Nathan Hecht,1707
denton:2006,,Amy Clark Meachum,1294
denton:2006,,Mark Ash,49
denton:2006,,Nathan Hecht,1323
denton:2007,,Amy Clark Meachum,1982
denton:2007,,Mark Ash,60
denton:2007,,Nathan Hecht,1289
denton:2009,,Amy Clark Meachum,879
denton:2009,,Mark Ash,50
denton:2009,,Nathan Hecht,864
denton:2010,,Amy Clark Meachum,1543
denton:2010,,Mark Ash,73
denton:2010,,Nathan Hecht,1564
denton:3008,,Amy Clark Meachum,884
denton:3008,,Mark Ash,60
denton:3008,,Nathan Hecht,1300
denton:3009,,Amy Clark Meachum,769
denton:3009,,Mark Ash,53
denton:3009,,Nathan Hecht,1084
denton:3010,,Amy Clark Meachum,1529
denton:3010,,Mark Ash,104
denton:3010,,Nathan Hecht,1533
denton:3011,,Amy Clark Meachum,1657
denton:3011,,Mark Ash,83
denton:3011,,Nathan Hecht,1259
denton:3012,,Amy Clark Meachum,592
denton:3012,,Mark Ash,38
denton:3012,,Nathan Hecht,738
denton:3013,,Amy Clark Meachum,891
denton:3013,,Mark Ash,56
denton:3013,,Nathan Hecht,961
denton:3014,,Amy Clark Meachum,777
denton:3014,,Mark Ash,46
denton:3014,,Nathan Hecht,778
denton:3015,,Amy Clark Meachum,936
denton:3015,,Mark Ash,58
denton:3015,,Nathan Hecht,698
denton:3016,,Amy Clark Meachum,873
denton:3016,,Mark Ash,43
denton:3016,,Nathan Hecht,509
denton:3017,,Amy Clark Meachum,1639
denton:3017,,Mark Ash,80
denton:3017,,Nathan Hecht,670
denton:3018,,Amy Clark Meachum,496
denton:3018,,Mark Ash,27
denton:3018,,Nathan Hecht,415
denton:3019,,Amy Clark Meachum,2060
denton:3019,,Mark Ash,82
denton:3019,,Nathan Hecht,1289
denton:3022,,Amy Clark Meachum,55
denton:3022,,Mark Ash,2
denton:3022,,Nathan Hecht,115
denton:3023,,Amy Clark Meachum,175
denton:3023,,Mark Ash,10
denton:3023,,Nathan Hecht,181
denton:3024,,Amy Clark Meachum,1188
denton:3024,,Mark Ash,46
denton:3024,,Nathan Hecht,1659
denton:3025,,Amy Clark Meachum,1246
denton:3025,,Mark Ash,72
denton:3025,,Nathan Hecht,2018
denton:3026,,Amy Clark Meachum,759
denton:3026,,Mark Ash,56
denton:3026,,Nathan Hecht,1227
denton:3027,,Amy Clark Meachum,1345
denton:3027,,Mark Ash,89
denton:3027,,Nathan Hecht,2024
denton:3028,,Amy Clark Meachum,1270
denton:3028,,Mark Ash,97
denton:3028,,Nathan Hecht,1975
denton:3029,,Amy Clark Meachum,741
denton:3029,,Mark Ash,52
denton:3029,,Nathan Hecht,1133
denton:3030,,Amy Clark Meachum,746
denton:3030,,Mark Ash,59
denton:3030,,Nathan Hecht,1201
denton:3032,,Amy Clark Meachum,955
denton:3032,,Mark Ash,47
denton:3032,,Nathan Hecht,418
denton:3033,,Amy Clark Meachum,815
denton:3033,,Mark Ash,53
denton:3033,,Nathan Hecht,1228
denton:3098,,Amy Clark Meachum,0
denton:3098,,Mark Ash,0
denton:3098,,Nathan Hecht,0
denton:3099,,Amy Clark Meachum,0
denton:3099,,Mark Ash,0
denton:3099,,Nathan Hecht,0
denton:4024,,Amy Clark Meachum,799
denton:4024,,Mark Ash,63
denton:4024,,Nathan Hecht,1629
denton:4025,,Amy Clark Meachum,1203
denton:4025,,Mark Ash,42
denton:4025,,Nathan Hecht,1591
denton:4026,,Amy Clark Meachum,538
denton:4026,,Mark Ash,25
denton:4026,,Nathan Hecht,770
denton:4027,,Amy Clark Meachum,1347
denton:4027,,Mark Ash,65
denton:4027,,Nathan Hecht,1924
denton:4028,,Amy Clark Meachum,956
denton:4028,,Mark Ash,76
denton:4028,,Nathan Hecht,2620
denton:4030,,Amy Clark Meachum,116
denton:4030,,Mark Ash,2
denton:4030,,Nathan Hecht,274
denton:4031,,Amy Clark Meachum,911
denton:4031,,Mark Ash,75
denton:4031,,Nathan Hecht,2527
denton:4032,,Amy Clark Meachum,1204
denton:4032,,Mark Ash,95
denton:4032,,Nathan Hecht,2926
denton:4033,,Amy Clark Meachum,768
denton:4033,,Mark Ash,67
denton:4033,,Nathan Hecht,1653
