precinct,party,candidate,votes
dallas:2000,DEM,Beto O'Rourke,1
dallas:2000,REP,Greg Abbott,4
dallas:2001,DEM,Beto O'Rourke,11
dallas:2001,GRN,Delilah Barrios,1
dallas:2001,REP,Greg Abbott,4
dallas:2002,,Under Votes,3
dallas:2002,DEM,Beto O'Rourke,523
dallas:2002,LIB,Mark Tippetts,12
dallas:2002,REP,Greg Abbott,292
dallas:2028,DEM,Beto O'Rourke,1
dallas:2076,REP,Greg Abbott,1
dallas:2098,,Under Votes,4
dallas:2098,,Write-in,1
dallas:2098,DEM,Beto O'Rourke,603
dallas:2098,LIB,Mark Tippetts,5
dallas:2098,REP,Greg Abbott,382
dallas:2099,,Under Votes,14
dallas:2099,,Write-in,1
dallas:2099,DEM,Beto O'Rourke,1588
dallas:2099,GRN,Delilah Barrios,5
dallas:2099,LIB,Mark Tippetts,15
dallas:2099,REP,Greg Abbott,509
dallas:2100,,Under Votes,5
dallas:2100,,Write-in,3
dallas:2100,DEM,Beto O'Rourke,1545
dallas:2100,GRN,Delilah Barrios,4
dallas:2100,LIB,Mark Tippetts,10
dallas:2100,REP,Greg Abbott,349
dallas:2111,DEM,Beto O'Rourke,8
dallas:2111,REP,Greg Abbott,4
dallas:2112,DEM,Beto O'Rourke,51
dallas:2112,REP,Greg Abbott,8
dallas:2300,,Under Votes,1
dallas:2300,DEM,Beto O'Rourke,362
dallas:2300,GRN,Delilah Barrios,1
dallas:2300,LIB,Mark Tippetts,5
dallas:2300,REP,Greg Abbott,211
dallas:2302,DEM,Beto O'Rourke,533
dallas:2302,GRN,Delilah Barrios,2
dallas:2302,LIB,Mark Tippetts,6
dallas:2302,REP,Greg Abbott,188
dallas:2306,,Under Votes,3
dallas:2306,,Write-in,1
dallas:2306,DEM,Beto O'Rourke,412
dallas:2306,GRN,Delilah Barrios,4
dallas:2306,LIB,Mark Tippetts,6
dallas:2306,REP,Greg Abbott,349
dallas:2308,,Write-in,2
dallas:2308,DEM,Beto O'Rourke,684
dallas:2308,LIB,Mark Tippetts,5
dallas:2308,REP,Greg Abbott,328
dallas:2309,,Under Votes,3
dallas:2309,,Write-in,1
dallas:2309,DEM,Beto O'Rourke,561
dallas:2309,GRN,Delilah Barrios,1
dallas:2309,LIB,Mark Tippetts,7
dallas:2309,REP,Greg Abbott,191
dallas:2310,,Under Votes,6
dallas:2310,,Write-in,1
dallas:2310,DEM,Beto O'Rourke,613
dallas:2310,GRN,Delilah Barrios,5
dallas:2310,LIB,Mark Tippetts,20
dallas:2310,REP,Greg Abbott,611
dallas:2311,DEM,Beto O'Rourke,86
dallas:2311,GRN,Delilah Barrios,1
dallas:2311,LIB,Mark Tippetts,2
dallas:2311,REP,Greg Abbott,60
dallas:2312,,Write-in,2
dallas:2312,DEM,Beto O'Rourke,9
dallas:2312,REP,Greg Abbott,4
dallas:2407,,Under Votes,4
dallas:2407,DEM,Beto O'Rourke,1113
dallas:2407,GRN,Delilah Barrios,4
dallas:2407,LIB,Mark Tippetts,27
dallas:2407,REP,Greg Abbott,780
dallas:2408,,Under Votes,2
dallas:2408,DEM,Beto O'Rourke,525
dallas:2408,GRN,Delilah Barrios,1
dallas:2408,LIB,Mark Tippetts,9
dallas:2408,REP,Greg Abbott,233
dallas:2409,,Under Votes,2
dallas:2409,,Write-in,1
dallas:2409,DEM,Beto O'Rourke,529
dallas:2409,GRN,Delilah Barrios,3
dallas:2409,LIB,Mark Tippetts,8
dallas:2409,REP,Greg Abbott,281
dallas:2411,,Under Votes,1
dallas:2411,DEM,Beto O'Rourke,151
dallas:2411,LIB,Mark Tippetts,5
dallas:2411,REP,Greg Abbott,67
dallas:3084,,Under Votes,4
dallas:3084,DEM,Beto O'Rourke,511
dallas:3084,GRN,Delilah Barrios,5
dallas:3084,LIB,Mark Tippetts,6
dallas:3084,REP,Greg Abbott,71
dallas:3084,,Write-in,1
dallas:4000,DEM,Beto O'Rourke,77
dallas:4000,LIB,Mark Tippetts,2
dallas:4000,REP,Greg Abbott,33
dallas:4001,,Under Votes,1
dallas:4001,,Write-in,1
dallas:4001,DEM,Beto O'Rourke,362
dallas:4001,GRN,Delilah Barrios,1
dallas:4001,LIB,Mark Tippetts,6
dallas:4001,REP,Greg Abbott,114
dallas:4002,,Under Votes,5
dallas:4002,,Write-in,1
dallas:4002,DEM,Beto O'Rourke,407
dallas:4002,GRN,Delilah Barrios,2
dallas:4002,LIB,Mark Tippetts,5
dallas:4002,REP,Greg Abbott,213
dallas:4003,DEM,Beto O'Rourke,65
dallas:4003,REP,Greg Abbott,11
dallas:4004,,Under Votes,6
dallas:4004,DEM,Beto O'Rourke,591
dallas:4004,GRN,Delilah Barrios,5
dallas:4004,LIB,Mark Tippetts,12
dallas:4004,REP,Greg Abbott,189
dallas:4005,,Under Votes,1
dallas:4005,DEM,Beto O'Rourke,253
dallas:4005,GRN,Delilah Barrios,1
