precinct,party,candidate,votes
orange:1,,Over Votes,0
orange:1,,Under Votes,1
orange:1,,Write-in,0
orange:1,DEM,Beto O'Rourke,13
orange:1,GRN,Delilah Barrios,0
orange:1,LIB,Mark Tippetts,0
orange:1,REP,Greg Abbott,123
orange:10,,Over Votes,0
orange:10,,Under Votes,3
orange:10,,Write-in,0
orange:10,DEM,Beto O'Rourke,44
orange:10,GRN,Delilah Barrios,0
orange:10,LIB,Mark Tippetts,3
orange:10,REP,Greg Abbott,333
orange:11,,Over Votes,0
orange:11,,Under Votes,1
orange:11,,Write-in,0
orange:11,DEM,Beto O'Rourke,35
orange:11,GRN,Delilah Barrios,0
orange:11,LIB,Mark Tippetts,1
orange:11,REP,Greg Abbott,151
orange:12,,Over Votes,0
orange:12,,Under Votes,5
orange:12,,Write-in,0
orange:12,DEM,Beto O'Rourke,100
orange:12,GRN,Delilah Barrios,3
orange:12,LIB,Mark Tippetts,2
orange:12,REP,Greg Abbott,396
orange:13,,Over Votes,0
orange:13,,Under Votes,3
orange:13,,Write-in,0
orange:13,DEM,Beto O'Rourke,134
orange:13,GRN,Delilah Barrios,2
orange:13,LIB,Mark Tippetts,3
orange:13,REP,Greg Abbott,327
orange:14,,Over Votes,0
orange:14,,Under Votes,1
orange:14,,Write-in,1
orange:14,DEM,Beto O'Rourke,218
orange:14,GRN,Delilah Barrios,0
orange:14,LIB,Mark Tippetts,4
orange:14,REP,Greg Abbott,521
orange:15,,Over Votes,0
orange:15,,Under Votes,4
orange:15,,Write-in,0
orange:15,DEM,Beto O'Rourke,154
orange:15,GRN,Delilah Barrios,2
orange:15,LIB,Mark Tippetts,3
orange:15,REP,Greg Abbott,716
orange:16,,Over Votes,0
orange:16,,Under Votes,2
orange:16,,Write-in,1
orange:16,DEM,Beto O'Rourke,75
orange:16,GRN,Delilah Barrios,1
orange:16,LIB,Mark Tippetts,3
orange:16,REP,Greg Abbott,1213
orange:17,,Over Votes,0
orange:17,,Under Votes,7
orange:17,,Write-in,1
orange:17,DEM,Beto O'Rourke,64
orange:17,GRN,Delilah Barrios,2
orange:17,LIB,Mark Tippetts,4
orange:17,REP,Greg Abbott,817
orange:18,,Over Votes,0
orange:18,,Under Votes,6
orange:18,,Write-in,0
orange:18,DEM,Beto O'Rourke,101
orange:18,GRN,Delilah Barrios,1
orange:18,LIB,Mark Tippetts,0
orange:18,REP,Greg Abbott,810
orange:19,,Over Votes,0
orange:19,,Under Votes,1
orange:19,,Write-in,0
orange:19,DEM,Beto O'Rourke,88
orange:19,GRN,Delilah Barrios,1
orange:19,LIB,Mark Tippetts,4
orange:19,REP,Greg Abbott,598
orange:2,,Over Votes,0
orange:2,,Under Votes,6
orange:2,,Write-in,0
orange:2,DEM,Beto O'Rourke,214
orange:2,GRN,Delilah Barrios,8
orange:2,LIB,Mark Tippetts,7
orange:2,REP,Greg Abbott,170
orange:20,,Over Votes,0
orange:20,,Under Votes,1
orange:20,,Write-in,0
orange:20,DEM,Beto O'Rourke,77
orange:20,GRN,Delilah Barrios,3
orange:20,LIB,Mark Tippetts,1
orange:20,REP,Greg Abbott,531
orange:21,,Over Votes,0
orange:21,,Under Votes,33
orange:21,,Write-in,0
orange:21,DEM,Beto O'Rourke,18
orange:21,GRN,Delilah Barrios,1
orange:21,LIB,Mark Tippetts,2
orange:21,REP,Greg Abbott,100
orange:22,,Over Votes,0
orange:22,,Under Votes,2
orange:22,,Write-in,0
orange:22,DEM,Beto O'Rourke,48
orange:22,GRN,Delilah Barrios,1
orange:22,LIB,Mark Tippetts,2
orange:22,REP,Greg Abbott,438
orange:23,,Over Votes,0
orange:23,,Under Votes,3
orange:23,,Write-in,0
orange:23,DEM,Beto O'Rourke,109
orange:23,GRN,Delilah Barrios,1
orange:23,LIB,Mark Tippetts,9
orange:23,REP,Greg Abbott,1466
orange:24,,Over Votes,0
orange:24,,Under Votes,3
orange:24,,Write-in,1
orange:24,DEM,Beto O'Rourke,64
orange:24,GRN,Delilah Barrios,1
orange:24,LIB,Mark Tippetts,4
orange:24,REP,Greg Abbott,658
orange:25,,Over Votes,0
orange:25,,Under Votes,1
orange:25,,Write-in,0
orange:25,DEM,Beto O'Rourke,95
orange:25,GRN,Delilah Barrios,0
orange:25,LIB,Mark Tippetts,8
orange:25,REP,Greg Abbott,692
orange:26,,Over Votes,0
orange:26,,Under Votes,8
orange:26,,Write-in,2
orange:26,DEM,Beto O'Rourke,119
orange:26,GRN,Delilah Barrios,3
orange:26,LIB,Mark Tippetts,9
orange:26,REP,Greg Abbott,936
orange:27,,Over Votes,0
orange:27,,Under Votes,9
orange:27,,Write-in,1
orange:27,DEM,Beto O'Rourke,105
orange:27,GRN,Delilah Barrios,2
orange:27,LIB,Mark Tippetts,6
orange:27,REP,Greg Abbott,900
orange:28,,Over Votes,0
orange:28,,Under Votes,0
orange:28,,Write-in,2
orange:28,DEM,Beto O'Rourke,193
orange:28,GRN,Delilah Barrios,1
orange:28,LIB,Mark Tippetts,8
orange:28,REP,Greg Abbott,1507
orange:29,,Over Votes,0
orange:29,,Under Votes,1
orange:29,,Write-in,0
orange:29,DEM,Beto O'Rourke,36
orange:29,GRN,Delilah Barrios,0
orange:29,LIB,Mark Tippetts,6
orange:29,REP,Greg Abbott,434
orange:3,,Over Votes,0
orange:3,,Under Votes,5
orange:3,,Write-in,0
orange:3,DEM,Beto O'Rourke,301
orange:3,GRN,Delilah Barrios,3
orange:3,LIB,Mark Tippetts,4
orange:3,REP,Greg Abbott,73
orange:30,,Over Votes,0
orange:30,,Under Votes,2
orange:30,,Write-in,0
orange:30,DEM,Beto O'Rourke,57
orange:30,GRN,Delilah Barrios,0
orange:30,LIB,Mark Tippetts,4
orange:30,REP,Greg Abbott,459
orange:31,,Over Votes,0
orange:31,,Under Votes,6
orange:31,,Write-in,2
orange:31,DEM,Beto O'Rourke,84
orange:31,GRN,Delilah Barrios,3
orange:31,LIB,Mark Tippetts,3
orange:31,REP,Greg Abbott,775
orange:32,,Over Votes,0
orange:32,,Under Votes,4
orange:32,,Write-in,1
orange:32,DEM,Beto O'Rourke,68
orange:32,GRN,Delilah Barrios,0
orange:32,LIB,Mark Tippetts,6
orange:32,REP,Greg Abbott,970
orange:33,,Over Votes,0
orange:33,,Under Votes,0
orange:33,,Write-in,0
orange:33,DEM,Beto O'Rourke,66
orange:33,GRN,Delilah Barrios,2
orange:33,LIB,Mark Tippetts,5
orange:33,REP,Greg Abbott,617
orange:34,,Over Votes,0
orange:34,,Under Votes,3
orange:34,,Write-in,0
orange:34,DEM,Beto O'Rourke,72
orange:34,GRN,Delilah Barrios,1
orange:34,LIB,Mark Tippetts,5
orange:34,REP,Greg Abbott,666
orange:4,,Over Votes,0
orange:4,,Under Votes,3
orange:4,,Write-in,0
orange:4,DEM,Beto O'Rourke,103
orange:4,GRN,Delilah Barrios,0
orange:4,LIB,Mark Tippetts,1
orange:4,REP,Greg Abbott,4
orange:5,,Over Votes,0
orange:5,,Under Votes,1
orange:5,,Write-in,0
orange:5,DEM,Beto O'Rourke,275
orange:5,GRN,Delilah Barrios,1
orange:5,LIB,Mark Tippetts,10
orange:5,REP,Greg Abbott,326
orange:6,,Over Votes,0
orange:6,,Under Votes,8
orange:6,,Write-in,3
orange:6,DEM,Beto O'Rourke,114
orange:6,GRN,Delilah Barrios,3
orange:6,LIB,Mark Tippetts,7
orange:6,REP,Greg Abbott,732
orange:7,,Over Votes,0
orange:7,,Under Votes,8
orange:7,,Write-in,0
orange:7,DEM,Beto O'Rourke,184
orange:7,GRN,Delilah Barrios,3
orange:7,LIB,Mark Tippetts,9
orange:7,REP,Greg Abbott,588
orange:8,,Over Votes,0
orange:8,,Under Votes,3
orange:8,,Write-in,1
orange:8,DEM,Beto O'Rourke,149
orange:8,GRN,Delilah Barrios,1
orange:8,LIB,Mark Tippetts,16
orange:8,REP,Greg Abbott,1123
orange:9,,Over Votes,0
orange:9,,Under Votes,5
orange:9,,Write-in,1
orange:9,DEM,Beto O'Rourke,145
orange:9,GRN,Delilah Barrios,3
orange:9,LIB,Mark Tippetts,9
orange:9,REP,Greg Abbott,983
