precinct,party,candidate,votes
tarrant:3035,DEM,Luke Warford,858
tarrant:3035,GRN,Hunter Wayne Crow,28
tarrant:3035,LIB,Jaime Andres Diez,52
tarrant:3035,REP,Wayne Christian,1554
tarrant:3038,DEM,Luke Warford,756
tarrant:3038,GRN,Hunter Wayne Crow,25
tarrant:3038,LIB,Jaime Andres Diez,69
tarrant:3038,REP,Wayne Christian,898
tarrant:3039,DEM,Luke Warford,282
tarrant:3039,GRN,Hunter Wayne Crow,12
tarrant:3039,LIB,Jaime Andres Diez,19
tarrant:3039,REP,Wayne Christian,778
tarrant:3040,DEM,Luke Warford,518
tarrant:3040,GRN,Hunter Wayne Crow,13
tarrant:3040,LIB,Jaime Andres Diez,38
tarrant:3040,REP,Wayne Christian,1185
tarrant:3054,DEM,Luke Warford,697
tarrant:3054,GRN,Hunter Wayne Crow,17
tarrant:3054,LIB,Jaime Andres Diez,57
tarrant:3054,REP,Wayne Christian,1301
tarrant:3072,DEM,Luke Warford,437
tarrant:3072,GRN,Hunter Wayne Crow,15
tarrant:3072,LIB,Jaime Andres Diez,35
tarrant:3072,REP,Wayne Christian,1210
tarrant:3114,DEM,Luke Warford,556
tarrant:3114,GRN,Hunter Wayne Crow,23
tarrant:3114,LIB,Jaime Andres Diez,50
tarrant:3114,REP,Wayne Christian,1081
tarrant:3193,DEM,Luke Warford,576
tarrant:3193,GRN,Hunter Wayne Crow,9
tarrant:3193,LIB,Jaime Andres Diez,38
tarrant:3193,REP,Wayne Christian,1648
tarrant:3216,DEM,Luke Warford,931
tarrant:3216,GRN,Hunter Wayne Crow,20
tarrant:3216,LIB,Jaime Andres Diez,65
tarrant:3216,REP,Wayne Christian,1008
tarrant:3286,DEM,Luke Warford,120
tarrant:3286,GRN,Hunter Wayne Crow,2
tarrant:3286,LIB,Jaime Andres Diez,15
tarrant:3286,REP,Wayne Christian,555
tarrant:3321,DEM,Luke Warford,587
tarrant:3321,GRN,Hunter Wayne Crow,21
tarrant:3321,LIB,Jaime Andres Diez,52
tarrant:3321,REP,Wayne Christian,1057
tarrant:3323,DEM,Luke Warford,665
tarrant:3323,GRN,Hunter Wayne Crow,16
tarrant:3323,LIB,Jaime Andres Diez,41
tarrant:3323,REP,Wayne Christian,1695
tarrant:3330,DEM,Luke Warford,231
tarrant:3330,GRN,Hunter Wayne Crow,9
tarrant:3330,LIB,Jaime Andres Diez,12
tarrant:3330,REP,Wayne Christian,535
tarrant:3331,DEM,Luke Warford,580
tarrant:3331,GRN,Hunter Wayne Crow,11
tarrant:3331,LIB,Jaime Andres Diez,42
tarrant:3331,REP,Wayne Christian,1531
tarrant:3335,DEM,Luke Warford,468
tarrant:3335,GRN,Hunter Wayne Crow,19
tarrant:3335,LIB,Jaime Andres Diez,34
tarrant:3335,REP,Wayne Christian,804
tarrant:3359,DEM,Luke Warford,430
tarrant:3359,GRN,Hunter Wayne Crow,8
tarrant:3359,LIB,Jaime Andres Diez,23
tarrant:3359,REP,Wayne Christian,865
tarrant:3361,DEM,Luke Warford,616
tarrant:3361,GRN,Hunter Wayne Crow,19
tarrant:3361,LIB,Jaime Andres Diez,46
tarrant:3361,REP,Wayne Christian,1091
tarrant:3365,DEM,Luke Warford,735
tarrant:3365,GRN,Hunter Wayne Crow,19
tarrant:3365,LIB,Jaime Andres Diez,47
tarrant:3365,REP,Wayne Christian,2000
tarrant:3384,DEM,Luke Warford,399
tarrant:3384,GRN,Hunter Wayne Crow,17
tarrant:3384,LIB,Jaime Andres Diez,30
tarrant:3384,REP,Wayne Christian,561
tarrant:3385,DEM,Luke Warford,674
tarrant:3385,GRN,Hunter Wayne Crow,18
tarrant:3385,LIB,Jaime Andres Diez,54
tarrant:3385,REP,Wayne Christian,1308
tarrant:3386,DEM,Luke Warford,409
tarrant:3386,GRN,Hunter Wayne Crow,11
tarrant:3386,LIB,Jaime Andres Diez,34
tarrant:3386,REP,Wayne Christian,1168
tarrant:3389,DEM,Luke Warford,962
tarrant:3389,GRN,Hunter Wayne Crow,18
tarrant:3389,LIB,Jaime Andres Diez,61
tarrant:3389,REP,Wayne Christian,931
tarrant:3390,DEM,Luke Warford,868
tarrant:3390,GRN,Hunter Wayne Crow,20
tarrant:3390,LIB,Jaime Andres Diez,49
tarrant:3390,REP,Wayne Christian,1948
tarrant:3391,DEM,Luke Warford,676
tarrant:3391,GRN,Hunter Wayne Crow,21
tarrant:3391,LIB,Jaime Andres Diez,46
tarrant:3391,REP,Wayne Christian,531
tarrant:3392,DEM,Luke Warford,417
tarrant:3392,GRN,Hunter Wayne Crow,7
tarrant:3392,LIB,Jaime Andres Diez,20
tarrant:3392,REP,Wayne Christian,1060
tarrant:3396,DEM,Luke Warford,931
tarrant:3396,GRN,Hunter Wayne Crow,20
tarrant:3396,LIB,Jaime Andres Diez,61
tarrant:3396,REP,Wayne Christian,1261
tarrant:3421,DEM,Luke Warford,279
tarrant:3421,GRN,Hunter Wayne Crow,5
tarrant:3421,LIB,Jaime Andres Diez,18
tarrant:3421,REP,Wayne Christian,699
tarrant:3422,DEM,Luke Warford,431
tarrant:3422,GRN,Hunter Wayne Crow,8
tarrant:3422,LIB,Jaime Andres Diez,35
tarrant:3422,REP,Wayne Christian,1099
tarrant:3469,DEM,Luke Warford,325
tarrant:3469,GRN,Hunter Wayne Crow,4
tarrant:3469,LIB,Jaime Andres Diez,12
tarrant:3469,REP,Wayne Christian,485
tarrant:3470,DEM,Luke Warford,27
tarrant:3470,GRN,Hunter Wayne Crow,1
tarrant:3470,LIB,Jaime Andres Diez,1
tarrant:3470,REP,Wayne Christian,42
tarrant:3471,DEM,Luke Warford,329
tarrant:3471,GRN,Hunter Wayne Crow,9
tarrant:3471,LIB,Jaime Andres Diez,23
tarrant:3471,REP,Wayne Christian,840
tarrant:3500,DEM,Luke Warford,70
tarrant:3500,GRN,Hunter Wayne Crow,1
tarrant:3500,LIB,Jaime Andres Diez,3
tarrant:3500,REP,Wayne Christian,204
tarrant:3502,DEM,Luke Warford,224
tarrant:3502,GRN,Hunter Wayne Crow,4
tarrant:3502,LIB,Jaime Andres Diez,21
tarrant:3502,REP,Wayne Christian,797
tarrant:3510,DEM,Luke Warford,540
tarrant:3510,GRN,Hunter Wayne Crow,17
tarrant:3510,LIB,Jaime Andres Diez,38
tarrant:3510,REP,Wayne Christian,1418
tarrant:3511,DEM,Luke Warford,779
tarrant:3511,GRN,Hunter Wayne Crow,20
tarrant:3511,LIB,Jaime Andres Diez,54
tarrant:3511,REP,Wayne Christian,576
tarrant:3526,DEM,Luke Warford,246
tarrant:3526,GRN,Hunter Wayne Crow,8
tarrant:3526,LIB,Jaime Andres Diez,11
tarrant:3526,REP,Wayne Christian,578
tarrant:3529,DEM,Luke Warford,511
tarrant:3529,GRN,Hunter Wayne Crow,8
tarrant:3529,LIB,Jaime Andres Diez,28
tarrant:3529,REP,Wayne Christian,1111
tarrant:3530,DEM,Luke Warford,672
tarrant:3530,GRN,Hunter Wayne Crow,17
tarrant:3530,LIB,Jaime Andres Diez,45
tarrant:3530,REP,Wayne Christian,1004
tarrant:3538,DEM,Luke Warford,808
tarrant:3538,GRN,Hunter Wayne Crow,15
tarrant:3538,LIB,Jaime Andres Diez,34
tarrant:3538,REP,Wayne Christian,1505
tarrant:3539,DEM,Luke Warford,0
tarrant:3539,GRN,Hunter Wayne Crow,0
tarrant:3539,LIB,Jaime Andres Diez,0
tarrant:3539,REP,Wayne Christian,7
tarrant:3542,DEM,Luke Warford,519
tarrant:3542,GRN,Hunter Wayne Crow,15
tarrant:3542,LIB,Jaime Andres Diez,42
tarrant:3542,REP,Wayne Christian,784
tarrant:3545,DEM,Luke Warford,451
tarrant:3545,GRN,Hunter Wayne Crow,9
tarrant:3545,LIB,Jaime Andres Diez,31
tarrant:3545,REP,Wayne Christian,1073
tarrant:3554,DEM,Luke Warford,511
tarrant:3554,GRN,Hunter Wayne Crow,14
tarrant:3554,LIB,Jaime Andres Diez,47
tarrant:3554,REP,Wayne Christian,1407
tarrant:3558,DEM,Luke Warford,612
tarrant:3558,GRN,Hunter Wayne Crow,12
tarrant:3558,LIB,Jaime Andres Diez,27
tarrant:3558,REP,Wayne Christian,1561
tarrant:3562,DEM,Luke Warford,27
tarrant:3562,GRN,Hunter Wayne Crow,0
tarrant:3562,LIB,Jaime Andres Diez,3
tarrant:3562,REP,Wayne Christian,77
tarrant:3566,DEM,Luke Warford,0
tarrant:3566,GRN,Hunter Wayne Crow,0
tarrant:3566,LIB,Jaime Andres Diez,0
tarrant:3566,REP,Wayne Christian,0
tarrant:3574,DEM,Luke Warford,220
tarrant:3574,GRN,Hunter Wayne Crow,2
tarrant:3574,LIB,Jaime Andres Diez,15
tarrant:3574,REP,Wayne Christian,217
tarrant:3579,DEM,Luke Warford,148
tarrant:3579,GRN,Hunter Wayne Crow,2
tarrant:3579,LIB,Jaime Andres Diez,12
tarrant:3579,REP,Wayne Christian,449
tarrant:3580,DEM,Luke Warford,0
tarrant:3580,GRN,Hunter Wayne Crow,0
tarrant:3580,LIB,Jaime Andres Diez,0
tarrant:3580,REP,Wayne Christian,0
tarrant:3624,DEM,Luke Warford,71
tarrant:3624,GRN,Hunter Wayne Crow,2
tarrant:3624,LIB,Jaime Andres Diez,0
tarrant:3624,REP,Wayne Christian,125
tarrant:3626,DEM,Luke Warford,137
tarrant:3626,GRN,Hunter Wayne Crow,1
tarrant:3626,LIB,Jaime Andres Diez,5
tarrant:3626,REP,Wayne Christian,361
tarrant:3668,DEM,Luke Warford,69
tarrant:3668,GRN,Hunter Wayne Crow,4
tarrant:3668,LIB,Jaime Andres Diez,5
tarrant:3668,REP,Wayne Christian,160
tarrant:3669,DEM,Luke Warford,2
tarrant:3669,GRN,Hunter Wayne Crow,0
tarrant:3669,LIB,Jaime Andres Diez,0
tarrant:3669,REP,Wayne Christian,2
tarrant:3671,DEM,Luke Warford,134
tarrant:3671,GRN,Hunter Wayne Crow,7
tarrant:3671,LIB,Jaime Andres Diez,16
tarrant:3671,REP,Wayne Christian,387
tarrant:3706,DEM,Luke Warford,672
tarrant:3706,GRN,Hunter Wayne Crow,19
tarrant:3706,LIB,Jaime Andres Diez,48
tarrant:3706,REP,Wayne Christian,814
tarrant:3716,DEM,Luke Warford,437
tarrant:3716,GRN,Hunter Wayne Crow,8
tarrant:3716,LIB,Jaime Andres Diez,28
tarrant:3716,REP,Wayne Christian,899
tarrant:3720,DEM,Luke Warford,291
tarrant:3720,GRN,Hunter Wayne Crow,3
tarrant:3720,LIB,Jaime Andres Diez,39
tarrant:3720,REP,Wayne Christian,1180
tarrant:3728,DEM,Luke Warford,474
tarrant:3728,GRN,Hunter Wayne Crow,5
tarrant:3728,LIB,Jaime Andres Diez,22
tarrant:3728,REP,Wayne Christian,1031
tarrant:3735,DEM,Luke Warford,223
tarrant:3735,GRN,Hunter Wayne Crow,2
tarrant:3735,LIB,Jaime Andres Diez,13
tarrant:3735,REP,Wayne Christian,561
