precinct,party,candidate,votes
tarrant:3035,,Jacqueline Abernathy,0
tarrant:3035,,Mark V. Goloby,0
tarrant:3035,DEM,Beto O'Rourke,928
tarrant:3035,GRN,Delilah Barrios,8
tarrant:3035,LIB,Mark Tippetts,40
tarrant:3035,REP,Greg Abbott,1547
tarrant:3038,,Jacqueline Abernathy,1
tarrant:3038,,Mark V. Goloby,0
tarrant:3038,DEM,Beto O'Rourke,838
tarrant:3038,GRN,Delilah Barrios,9
tarrant:3038,LIB,Mark Tippetts,31
tarrant:3038,REP,Greg Abbott,898
tarrant:3039,,Jacqueline Abernathy,0
tarrant:3039,,Mark V. Goloby,0
tarrant:3039,DEM,Beto O'Rourke,304
tarrant:3039,GRN,Delilah Barrios,4
tarrant:3039,LIB,Mark Tippetts,19
tarrant:3039,REP,Greg Abbott,779
tarrant:3040,,Jacqueline Abernathy,0
tarrant:3040,,Mark V. Goloby,0
tarrant:3040,DEM,Beto O'Rourke,563
tarrant:3040,GRN,Delilah Barrios,2
tarrant:3040,LIB,Mark Tippetts,12
tarrant:3040,REP,Greg Abbott,1200
tarrant:3054,,Jacqueline Abernathy,0
tarrant:3054,,Mark V. Goloby,0
tarrant:3054,DEM,Beto O'Rourke,765
tarrant:3054,GRN,Delilah Barrios,3
tarrant:3054,LIB,Mark Tippetts,31
tarrant:3054,REP,Greg Abbott,1293
tarrant:3072,,Jacqueline Abernathy,0
tarrant:3072,,Mark V. Goloby,0
tarrant:3072,DEM,Beto O'Rourke,486
tarrant:3072,GRN,Delilah Barrios,2
tarrant:3072,LIB,Mark Tippetts,24
tarrant:3072,REP,Greg Abbott,1211
tarrant:3114,,Jacqueline Abernathy,0
tarrant:3114,,Mark V. Goloby,0
tarrant:3114,DEM,Beto O'Rourke,630
tarrant:3114,GRN,Delilah Barrios,5
tarrant:3114,LIB,Mark Tippetts,22
tarrant:3114,REP,Greg Abbott,1082
tarrant:3193,,Jacqueline Abernathy,0
tarrant:3193,,Mark V. Goloby,0
tarrant:3193,DEM,Beto O'Rourke,642
tarrant:3193,GRN,Delilah Barrios,3
tarrant:3193,LIB,Mark Tippetts,19
tarrant:3193,REP,Greg Abbott,1624
tarrant:3216,,Jacqueline Abernathy,2
tarrant:3216,,Mark V. Goloby,0
tarrant:3216,DEM,Beto O'Rourke,1019
tarrant:3216,GRN,Delilah Barrios,5
tarrant:3216,LIB,Mark Tippetts,17
tarrant:3216,REP,Greg Abbott,1005
