precinct,party,candidate,votes
collingsworth:101,DEM,"Mary ""MJ"" Hegar",39
collingsworth:101,GRN,David B. Collins,1
collingsworth:101,LIB,Kerry Douglas McKennon,2
collingsworth:101,REP,John Cornyn,299
collingsworth:201,DEM,"Mary ""MJ"" Hegar",33
collingsworth:201,GRN,David B. Collins,2
collingsworth:201,LIB,Kerry Douglas McKennon,3
collingsworth:201,REP,John Cornyn,186
collingsworth:202,DEM,"Mary ""MJ"" Hegar",2
collingsworth:202,GRN,David B. Collins,0
collingsworth:202,LIB,Kerry Douglas McKennon,0
collingsworth:202,REP,John Cornyn,36
collingsworth:301,DEM,"Mary ""MJ"" Hegar",31
collingsworth:301,GRN,David B. Collins,1
collingsworth:301,LIB,Kerry Douglas McKennon,1
collingsworth:301,REP,John Cornyn,212
collingsworth:302,DEM,"Mary ""MJ"" Hegar",4
collingsworth:302,GRN,David B. Collins,0
collingsworth:302,LIB,Kerry Douglas McKennon,0
collingsworth:302,REP,John Cornyn,39
collingsworth:401,DEM,"Mary ""MJ"" Hegar",30
collingsworth:401,GRN,David B. Collins,0
collingsworth:401,LIB,Kerry Douglas McKennon,3
collingsworth:401,REP,John Cornyn,193
collingsworth:402,DEM,"Mary ""MJ"" Hegar",6
collingsworth:402,GRN,David B. Collins,0
collingsworth:402,LIB,Kerry Douglas McKennon,1
collingsworth:402,REP,John Cornyn,67
concho:101,,Over Votes,0
concho:101,,Under Votes,5
concho:101,DEM,"Mary ""MJ"" Hegar",41
concho:101,GRN,David B. Collins,2
concho:101,LIB,Kerry Douglas McKennon,8
concho:101,REP,John Cornyn,276
concho:102,,Over Votes,0
concho:102,,Under Votes,1
concho:102,DEM,"Mary ""MJ"" Hegar",15
concho:102,GRN,David B. Collins,1
concho:102,LIB,Kerry Douglas McKennon,3
concho:102,REP,John Cornyn,59
concho:203,,Over Votes,0
concho:203,,Under Votes,1
concho:203,DEM,"Mary ""MJ"" Hegar",4
concho:203,GRN,David B. Collins,0
concho:203,LIB,Kerry Douglas McKennon,3
concho:203,REP,John Cornyn,107
concho:204,,Over Votes,0
concho:204,,Under Votes,4
concho:204,DEM,"Mary ""MJ"" Hegar",15
concho:204,GRN,David B. Collins,0
concho:204,LIB,Kerry Douglas McKennon,0
concho:204,REP,John Cornyn,71
concho:205,,Over Votes,0
concho:205,,Under Votes,5
concho:205,DEM,"Mary ""MJ"" Hegar",19
concho:205,GRN,David B. Collins,0
concho:205,LIB,Kerry Douglas McKennon,1
concho:205,REP,John Cornyn,99
concho:306,,Over Votes,0
concho:306,,Under Votes,10
concho:306,DEM,"Mary ""MJ"" Hegar",52
concho:306,GRN,David B. Collins,1
concho:306,LIB,Kerry Douglas McKennon,1
concho:306,REP,John Cornyn,173
concho:407,,Over Votes,0
concho:407,,Under Votes,0
concho:407,DEM,"Mary ""MJ"" Hegar",1
concho:407,GRN,David B. Collins,0
concho:407,LIB,Kerry Douglas McKennon,0
concho:407,REP,John Cornyn,80
concho:408,,Over Votes,0
concho:408,,Under Votes,6
concho:408,DEM,"Mary ""MJ"" Hegar",46
concho:408,GRN,David B. Collins,1
concho:408,LIB,Kerry Douglas McKennon,4
concho:408,REP,John Cornyn,164
cottle:101,DEM,"Mary ""MJ"" Hegar",27
cottle:101,GRN,David B. Collins,1
cottle:101,LIB,Kerry Douglas McKennon,4
cottle:101,REP,John Cornyn,183
cottle:201,DEM,"Mary ""MJ"" Hegar",16
cottle:201,GRN,David B. Collins,3
cottle:201,LIB,Kerry Douglas McKennon,2
cottle:201,REP,John Cornyn,157
cottle:301,DEM,"Mary ""MJ"" Hegar",35
cottle:301,GRN,David B. Collins,1
cottle:301,LIB,Kerry Douglas McKennon,0
cottle:301,REP,John Cornyn,83
cottle:401,DEM,"Mary ""MJ"" Hegar",32
cottle:401,GRN,David B. Collins,0
cottle:401,LIB,Kerry Douglas McKennon,1
cottle:401,REP,John Cornyn,111
crosby:11,DEM,"Mary ""MJ"" Hegar",88
crosby:11,GRN,David B. Collins,2
crosby:11,LIB,Kerry Douglas McKennon,4
crosby:11,REP,John Cornyn,249
crosby:27,DEM,"Mary ""MJ"" Hegar",140
crosby:27,GRN,David B. Collins,2
crosby:27,LIB,Kerry Douglas McKennon,10
crosby:27,REP,John Cornyn,392
crosby:39,DEM,"Mary ""MJ"" Hegar",123
crosby:39,GRN,David B. Collins,2
crosby:39,LIB,Kerry Douglas McKennon,3
crosby:39,REP,John Cornyn,308
crosby:44,DEM,"Mary ""MJ"" Hegar",135
crosby:44,GRN,David B. Collins,8
crosby:44,LIB,Kerry Douglas McKennon,8
crosby:44,REP,John Cornyn,407
dickens:1,DEM,"Mary ""MJ"" Hegar",11
dickens:1,GRN,David B. Collins,0
dickens:1,LIB,Kerry Douglas McKennon,0
dickens:1,REP,John Cornyn,73
dickens:2,DEM,"Mary ""MJ"" Hegar",11
dickens:2,GRN,David B. Collins,2
dickens:2,LIB,Kerry Douglas McKennon,3
dickens:2,REP,John Cornyn,73
dickens:3,DEM,"Mary ""MJ"" Hegar",47
dickens:3,GRN,David B. Collins,1
dickens:3,LIB,Kerry Douglas McKennon,2
dickens:3,REP,John Cornyn,203
dickens:4,DEM,"Mary ""MJ"" Hegar",20
dickens:4,GRN,David B. Collins,0
dickens:4,LIB,Kerry Douglas McKennon,2
dickens:4,REP,John Cornyn,123
dickens:5,DEM,"Mary ""MJ"" Hegar",17
dickens:5,GRN,David B. Collins,1
dickens:5,LIB,Kerry Douglas McKennon,4
dickens:5,REP,John Cornyn,131
dickens:6,DEM,"Mary ""MJ"" Hegar",27
dickens:6,GRN,David B. Collins,0
dickens:6,LIB,Kerry Douglas McKennon,2
dickens:6,REP,John Cornyn,205
donley:101,DEM,"Mary ""MJ"" Hegar",16
donley:101,GRN,David B. Collins,0
donley:101,LIB,Kerry Douglas McKennon,0
donley:101,REP,John Cornyn,127
donley:102,DEM,"Mary ""MJ"" Hegar",25
donley:102,GRN,David B. Collins,0
donley:102,LIB,Kerry Douglas McKennon,3
donley:102,REP,John Cornyn,212
donley:201,DEM,"Mary ""MJ"" Hegar",66
donley:201,GRN,David B. Collins,1
donley:201,LIB,Kerry Douglas McKennon,5
donley:201,REP,John Cornyn,454
donley:301,DEM,"Mary ""MJ"" Hegar",12
donley:301,GRN,David B. Collins,1
donley:301,LIB,Kerry Douglas McKennon,1
donley:301,REP,John Cornyn,156
donley:303,DEM,"Mary ""MJ"" Hegar",22
donley:303,GRN,David B. Collins,0
donley:303,LIB,Kerry Douglas McKennon,3
donley:303,REP,John Cornyn,190
donley:401,DEM,"Mary ""MJ"" Hegar",40
donley:401,GRN,David B. Collins,2
donley:401,LIB,Kerry Douglas McKennon,10
donley:401,REP,John Cornyn,279
fisher:1,DEM,"Mary ""MJ"" Hegar",73
fisher:1,GRN,David B. Collins,0
fisher:1,LIB,Kerry Douglas McKennon,5
fisher:1,REP,John Cornyn,397
fisher:10,DEM,"Mary ""MJ"" Hegar",85
fisher:10,GRN,David B. Collins,3
fisher:10,LIB,Kerry Douglas McKennon,7
fisher:10,REP,John Cornyn,271
fisher:12,DEM,"Mary ""MJ"" Hegar",102
fisher:12,GRN,David B. Collins,2
fisher:12,LIB,Kerry Douglas McKennon,5
fisher:12,REP,John Cornyn,341
fisher:4,DEM,"Mary ""MJ"" Hegar",91
fisher:4,GRN,David B. Collins,2
fisher:4,LIB,Kerry Douglas McKennon,11
fisher:4,REP,John Cornyn,409
foard:101,DEM,"Mary ""MJ"" Hegar",21
foard:101,GRN,David B. Collins,0
foard:101,LIB,Kerry Douglas McKennon,1
foard:101,REP,John Cornyn,67
foard:201,DEM,"Mary ""MJ"" Hegar",24
foard:201,GRN,David B. Collins,1
