precinct,party,candidate,votes
aransas:1,,Jacqueline Abernathy (W),1
aransas:1,,Mark V Goloby (W),0
aransas:1,,Over Votes,0
aransas:1,,Under Votes,7
aransas:1,DEM,Beto O'Rourke,209
aransas:1,GRN,Delilah Barrios,4
aransas:1,LIB,Mark Tippetts,12
aransas:1,REP,Greg Abbott,1092
aransas:1A,,Jacqueline Abernathy (W),0
aransas:1A,,Mark V Goloby (W),0
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,0
aransas:1A,DEM,Beto O'Rourke,122
aransas:1A,GRN,Delilah Barrios,1
aransas:1A,LIB,Mark Tippetts,5
aransas:1A,REP,Greg Abbott,595
aransas:2,,Jacqueline Abernathy (W),1
aransas:2,,Mark V Goloby (W),0
aransas:2,,Over Votes,0
aransas:2,,Under Votes,8
aransas:2,DEM,Beto O'Rourke,362
aransas:2,GRN,Delilah Barrios,8
aransas:2,LIB,Mark Tippetts,27
aransas:2,REP,Greg Abbott,1206
aransas:3,,Jacqueline Abernathy (W),2
aransas:3,,Mark V Goloby (W),0
aransas:3,,Over Votes,0
aransas:3,,Under Votes,14
aransas:3,DEM,Beto O'Rourke,606
aransas:3,GRN,Delilah Barrios,11
aransas:3,LIB,Mark Tippetts,29
aransas:3,REP,Greg Abbott,2143
aransas:4,,Jacqueline Abernathy (W),0
aransas:4,,Mark V Goloby (W),0
aransas:4,,Over Votes,0
aransas:4,,Under Votes,15
aransas:4,DEM,Beto O'Rourke,487
aransas:4,GRN,Delilah Barrios,8
aransas:4,LIB,Mark Tippetts,17
aransas:4,REP,Greg Abbott,1905
aransas:4A,,Jacqueline Abernathy (W),0
aransas:4A,,Mark V Goloby (W),0
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,1
aransas:4A,DEM,Beto O'Rourke,138
aransas:4A,GRN,Delilah Barrios,1
aransas:4A,LIB,Mark Tippetts,9
aransas:4A,REP,Greg Abbott,640
