precinct,party,candidate,votes
aransas:1,,Over Votes,0
aransas:1,,Under Votes,15
aransas:1,DEM,Luke Warford,193
aransas:1,GRN,Hunter Wayne Crow,14
aransas:1,LIB,Jaime Andres Diez,22
aransas:1,REP,Wayne Christian,1081
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,11
aransas:1A,DEM,Luke Warford,112
aransas:1A,GRN,Hunter Wayne Crow,8
aransas:1A,LIB,Jaime Andres Diez,12
aransas:1A,REP,Wayne Christian,580
aransas:2,,Over Votes,0
aransas:2,,Under Votes,26
aransas:2,DEM,Luke Warford,339
aransas:2,GRN,Hunter Wayne Crow,17
aransas:2,LIB,Jaime Andres Diez,49
aransas:2,REP,Wayne Christian,1181
aransas:3,,Over Votes,0
aransas:3,,Under Votes,48
aransas:3,DEM,Luke Warford,553
aransas:3,GRN,Hunter Wayne Crow,23
aransas:3,LIB,Jaime Andres Diez,50
aransas:3,REP,Wayne Christian,2131
aransas:4,,Over Votes,0
aransas:4,,Under Votes,47
aransas:4,DEM,Luke Warford,444
aransas:4,GRN,Hunter Wayne Crow,25
aransas:4,LIB,Jaime Andres Diez,40
aransas:4,REP,Wayne Christian,1876
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,9
aransas:4A,DEM,Luke Warford,131
aransas:4A,GRN,Hunter Wayne Crow,3
aransas:4A,LIB,Jaime Andres Diez,17
aransas:4A,REP,Wayne Christian,629
