precinct,party,candidate,votes
dallas:1716,,Under Votes,18
dallas:1716,DEM,Luke Warford,509
dallas:1716,GRN,Hunter Wayne Crow,15
dallas:1716,LIB,Jaime Andres Diez,42
dallas:1716,REP,Wayne Christian,679
dallas:1734,,Under Votes,11
dallas:1734,DEM,Luke Warford,308
dallas:1734,GRN,Hunter Wayne Crow,8
dallas:1734,LIB,Jaime Andres Diez,23
dallas:1734,REP,Wayne Christian,369
dallas:1735,,Under Votes,32
dallas:1735,DEM,Luke Warford,1122
dallas:1735,GRN,Hunter Wayne Crow,29
dallas:1735,LIB,Jaime Andres Diez,68
dallas:1735,REP,Wayne Christian,1261
dallas:1736,,Under Votes,13
dallas:1736,DEM,Luke Warford,397
dallas:1736,GRN,Hunter Wayne Crow,7
dallas:1736,LIB,Jaime Andres Diez,25
dallas:1736,REP,Wayne Christian,680
dallas:1737,,Under Votes,42
dallas:1737,DEM,Luke Warford,1098
dallas:1737,GRN,Hunter Wayne Crow,15
dallas:1737,LIB,Jaime Andres Diez,63
dallas:1737,REP,Wayne Christian,1815
dallas:1738,,Under Votes,12
dallas:1738,DEM,Luke Warford,601
dallas:1738,GRN,Hunter Wayne Crow,16
dallas:1738,LIB,Jaime Andres Diez,41
dallas:1738,REP,Wayne Christian,524
dallas:1751,,Under Votes,40
dallas:1751,DEM,Luke Warford,1446
dallas:1751,GRN,Hunter Wayne Crow,33
dallas:1751,LIB,Jaime Andres Diez,76
dallas:1751,REP,Wayne Christian,1224
dallas:1752,,Under Votes,23
dallas:1752,DEM,Luke Warford,931
dallas:1752,GRN,Hunter Wayne Crow,18
dallas:1752,LIB,Jaime Andres Diez,56
dallas:1752,REP,Wayne Christian,715
dallas:2041,,Under Votes,34
dallas:2041,DEM,Luke Warford,1135
dallas:2041,GRN,Hunter Wayne Crow,25
dallas:2041,LIB,Jaime Andres Diez,41
dallas:2041,REP,Wayne Christian,1500
dallas:2042,,Under Votes,34
dallas:2042,DEM,Luke Warford,1120
dallas:2042,GRN,Hunter Wayne Crow,20
dallas:2042,LIB,Jaime Andres Diez,40
dallas:2042,REP,Wayne Christian,827
dallas:2043,,Under Votes,27
dallas:2043,DEM,Luke Warford,759
dallas:2043,GRN,Hunter Wayne Crow,17
dallas:2043,LIB,Jaime Andres Diez,16
dallas:2043,REP,Wayne Christian,607
dallas:2044,,Under Votes,15
dallas:2044,DEM,Luke Warford,346
dallas:2044,GRN,Hunter Wayne Crow,3
dallas:2044,LIB,Jaime Andres Diez,9
dallas:2044,REP,Wayne Christian,298
dallas:2045,,Under Votes,20
dallas:2045,DEM,Luke Warford,722
dallas:2045,GRN,Hunter Wayne Crow,14
dallas:2045,LIB,Jaime Andres Diez,30
dallas:2045,REP,Wayne Christian,538
dallas:2046,,Under Votes,23
dallas:2046,DEM,Luke Warford,565
dallas:2046,GRN,Hunter Wayne Crow,10
dallas:2046,LIB,Jaime Andres Diez,26
dallas:2046,REP,Wayne Christian,595
dallas:2047,,Under Votes,27
dallas:2047,DEM,Luke Warford,755
dallas:2047,GRN,Hunter Wayne Crow,21
dallas:2047,LIB,Jaime Andres Diez,41
dallas:2047,REP,Wayne Christian,737
dallas:2049,,Under Votes,21
dallas:2049,DEM,Luke Warford,526
dallas:2049,GRN,Hunter Wayne Crow,10
dallas:2049,LIB,Jaime Andres Diez,20
dallas:2049,REP,Wayne Christian,439
dallas:2050,,Under Votes,20
dallas:2050,DEM,Luke Warford,498
dallas:2050,GRN,Hunter Wayne Crow,13
dallas:2050,LIB,Jaime Andres Diez,21
dallas:2050,REP,Wayne Christian,449
dallas:2051,,Under Votes,33
dallas:2051,DEM,Luke Warford,802
dallas:2051,GRN,Hunter Wayne Crow,9
dallas:2051,LIB,Jaime Andres Diez,49
dallas:2051,REP,Wayne Christian,766
dallas:2500,,Under Votes,13
dallas:2500,DEM,Luke Warford,523
dallas:2500,GRN,Hunter Wayne Crow,14
dallas:2500,LIB,Jaime Andres Diez,22
dallas:2500,REP,Wayne Christian,432
dallas:2501,,Under Votes,10
dallas:2501,DEM,Luke Warford,420
dallas:2501,GRN,Hunter Wayne Crow,14
dallas:2501,LIB,Jaime Andres Diez,18
dallas:2501,REP,Wayne Christian,475
dallas:2502,,Under Votes,21
dallas:2502,DEM,Luke Warford,475
dallas:2502,GRN,Hunter Wayne Crow,8
dallas:2502,LIB,Jaime Andres Diez,26
dallas:2502,REP,Wayne Christian,802
dallas:2503,,Under Votes,20
dallas:2503,DEM,Luke Warford,744
dallas:2503,GRN,Hunter Wayne Crow,11
dallas:2503,LIB,Jaime Andres Diez,34
dallas:2503,REP,Wayne Christian,1121
dallas:2504,,Under Votes,17
dallas:2504,DEM,Luke Warford,370
dallas:2504,GRN,Hunter Wayne Crow,5
dallas:2504,LIB,Jaime Andres Diez,27
dallas:2504,REP,Wayne Christian,397
dallas:2505,,Under Votes,21
dallas:2505,DEM,Luke Warford,633
dallas:2505,GRN,Hunter Wayne Crow,13
dallas:2505,LIB,Jaime Andres Diez,29
dallas:2505,REP,Wayne Christian,472
dallas:2506,,Under Votes,14
dallas:2506,DEM,Luke Warford,698
dallas:2506,GRN,Hunter Wayne Crow,18
dallas:2506,LIB,Jaime Andres Diez,50
dallas:2506,REP,Wayne Christian,683
dallas:2507,,Under Votes,39
dallas:2507,DEM,Luke Warford,681
dallas:2507,GRN,Hunter Wayne Crow,12
dallas:2507,LIB,Jaime Andres Diez,38
dallas:2507,REP,Wayne Christian,670
dallas:2508,,Under Votes,27
dallas:2508,DEM,Luke Warford,956
dallas:2508,GRN,Hunter Wayne Crow,33
dallas:2508,LIB,Jaime Andres Diez,58
dallas:2508,REP,Wayne Christian,519
dallas:2509,,Under Votes,38
dallas:2509,DEM,Luke Warford,847
dallas:2509,GRN,Hunter Wayne Crow,22
dallas:2509,LIB,Jaime Andres Diez,57
dallas:2509,REP,Wayne Christian,927
dallas:2510,,Under Votes,16
dallas:2510,DEM,Luke Warford,578
dallas:2510,GRN,Hunter Wayne Crow,15
dallas:2510,LIB,Jaime Andres Diez,34
dallas:2510,REP,Wayne Christian,412
dallas:2515,,Under Votes,8
dallas:2515,DEM,Luke Warford,226
dallas:2515,GRN,Hunter Wayne Crow,11
dallas:2515,LIB,Jaime Andres Diez,10
dallas:2515,REP,Wayne Christian,192
dallas:2523,,Under Votes,7
dallas:2523,DEM,Luke Warford,458
dallas:2523,GRN,Hunter Wayne Crow,16
dallas:2523,LIB,Jaime Andres Diez,19
dallas:2523,REP,Wayne Christian,216
dallas:3500,,Under Votes,40
dallas:3500,DEM,Luke Warford,684
dallas:3500,GRN,Hunter Wayne Crow,21
dallas:3500,LIB,Jaime Andres Diez,64
dallas:3500,REP,Wayne Christian,1450
dallas:3501,DEM,Luke Warford,2
dallas:3501,REP,Wayne Christian,4
dallas:3503,,Under Votes,12
dallas:3503,DEM,Luke Warford,187
dallas:3503,GRN,Hunter Wayne Crow,9
dallas:3503,LIB,Jaime Andres Diez,9
dallas:3503,REP,Wayne Christian,491
dallas:3504,,Under Votes,7
dallas:3504,DEM,Luke Warford,137
dallas:3504,GRN,Hunter Wayne Crow,5
dallas:3504,LIB,Jaime Andres Diez,10
dallas:3504,REP,Wayne Christian,361
dallas:3701,REP,Wayne Christian,3
dallas:3960,,Under Votes,23
dallas:3960,DEM,Luke Warford,747
dallas:3960,GRN,Hunter Wayne Crow,25
