precinct,party,candidate,votes
dallas:1716,,Under Votes,4
dallas:1716,DEM,Beto O'Rourke,537
dallas:1716,GRN,Delilah Barrios,3
dallas:1716,LIB,Mark Tippetts,22
dallas:1716,REP,Greg Abbott,697
dallas:1734,,Under Votes,5
dallas:1734,,Write-in,1
dallas:1734,DEM,Beto O'Rourke,338
dallas:1734,GRN,Delilah Barrios,1
dallas:1734,LIB,Mark Tippetts,1
dallas:1734,REP,Greg Abbott,373
dallas:1735,,Under Votes,11
dallas:1735,,Write-in,1
dallas:1735,DEM,Beto O'Rourke,1214
dallas:1735,GRN,Delilah Barrios,7
dallas:1735,LIB,Mark Tippetts,21
dallas:1735,REP,Greg Abbott,1258
dallas:1736,,Under Votes,1
dallas:1736,,Write-in,3
dallas:1736,DEM,Beto O'Rourke,429
dallas:1736,GRN,Delilah Barrios,2
dallas:1736,LIB,Mark Tippetts,9
dallas:1736,REP,Greg Abbott,678
dallas:1737,,Under Votes,11
dallas:1737,,Write-in,4
dallas:1737,DEM,Beto O'Rourke,1177
dallas:1737,GRN,Delilah Barrios,8
dallas:1737,LIB,Mark Tippetts,28
dallas:1737,REP,Greg Abbott,1805
dallas:1738,,Under Votes,4
dallas:1738,DEM,Beto O'Rourke,659
dallas:1738,GRN,Delilah Barrios,6
dallas:1738,LIB,Mark Tippetts,8
dallas:1738,REP,Greg Abbott,517
dallas:1751,,Under Votes,6
dallas:1751,,Write-in,1
dallas:1751,DEM,Beto O'Rourke,1544
dallas:1751,GRN,Delilah Barrios,9
dallas:1751,LIB,Mark Tippetts,31
dallas:1751,REP,Greg Abbott,1228
dallas:1752,,Under Votes,4
dallas:1752,,Write-in,1
dallas:1752,DEM,Beto O'Rourke,1010
dallas:1752,GRN,Delilah Barrios,7
dallas:1752,LIB,Mark Tippetts,15
dallas:1752,REP,Greg Abbott,706
dallas:2041,,Under Votes,21
dallas:2041,DEM,Beto O'Rourke,1197
dallas:2041,GRN,Delilah Barrios,5
dallas:2041,LIB,Mark Tippetts,12
dallas:2041,REP,Greg Abbott,1500
dallas:2042,,Under Votes,8
dallas:2042,DEM,Beto O'Rourke,1197
dallas:2042,GRN,Delilah Barrios,6
dallas:2042,LIB,Mark Tippetts,19
dallas:2042,REP,Greg Abbott,811
dallas:2043,,Under Votes,5
dallas:2043,,Write-in,1
dallas:2043,DEM,Beto O'Rourke,805
dallas:2043,GRN,Delilah Barrios,1
dallas:2043,LIB,Mark Tippetts,18
dallas:2043,REP,Greg Abbott,596
dallas:2044,,Under Votes,5
dallas:2044,,Write-in,1
dallas:2044,DEM,Beto O'Rourke,361
dallas:2044,LIB,Mark Tippetts,5
dallas:2044,REP,Greg Abbott,297
dallas:2044,GRN,Delilah Barrios,2
dallas:2045,,Under Votes,5
dallas:2045,,Write-in,1
dallas:2045,DEM,Beto O'Rourke,766
dallas:2045,GRN,Delilah Barrios,5
dallas:2045,LIB,Mark Tippetts,9
dallas:2045,REP,Greg Abbott,538
dallas:2046,,Under Votes,8
dallas:2046,,Write-in,4
dallas:2046,DEM,Beto O'Rourke,608
dallas:2046,LIB,Mark Tippetts,7
dallas:2046,REP,Greg Abbott,592
dallas:2047,,Under Votes,8
dallas:2047,,Write-in,5
dallas:2047,DEM,Beto O'Rourke,818
dallas:2047,GRN,Delilah Barrios,3
dallas:2047,LIB,Mark Tippetts,21
dallas:2047,REP,Greg Abbott,726
dallas:2049,,Under Votes,2
dallas:2049,,Write-in,6
dallas:2049,DEM,Beto O'Rourke,557
dallas:2049,LIB,Mark Tippetts,11
dallas:2049,REP,Greg Abbott,440
dallas:2050,,Under Votes,4
dallas:2050,,Write-in,3
dallas:2050,DEM,Beto O'Rourke,529
dallas:2050,LIB,Mark Tippetts,10
dallas:2050,REP,Greg Abbott,451
dallas:2050,GRN,Delilah Barrios,4
dallas:2051,,Under Votes,4
dallas:2051,,Write-in,3
dallas:2051,DEM,Beto O'Rourke,859
dallas:2051,GRN,Delilah Barrios,3
dallas:2051,LIB,Mark Tippetts,17
dallas:2051,REP,Greg Abbott,773
dallas:2500,,Under Votes,3
dallas:2500,,Write-in,1
dallas:2500,DEM,Beto O'Rourke,577
dallas:2500,GRN,Delilah Barrios,2
dallas:2500,LIB,Mark Tippetts,10
dallas:2500,REP,Greg Abbott,411
dallas:2501,,Under Votes,7
dallas:2501,,Write-in,1
dallas:2501,DEM,Beto O'Rourke,455
dallas:2501,LIB,Mark Tippetts,16
dallas:2501,REP,Greg Abbott,458
dallas:2502,,Under Votes,4
dallas:2502,,Write-in,2
dallas:2502,DEM,Beto O'Rourke,513
dallas:2502,GRN,Delilah Barrios,2
dallas:2502,LIB,Mark Tippetts,17
dallas:2502,REP,Greg Abbott,794
dallas:2503,,Under Votes,16
dallas:2503,,Write-in,1
dallas:2503,DEM,Beto O'Rourke,800
dallas:2503,GRN,Delilah Barrios,2
dallas:2503,LIB,Mark Tippetts,22
dallas:2503,REP,Greg Abbott,1089
dallas:2504,,Under Votes,4
dallas:2504,,Write-in,2
dallas:2504,DEM,Beto O'Rourke,408
dallas:2504,GRN,Delilah Barrios,2
dallas:2504,LIB,Mark Tippetts,15
dallas:2504,REP,Greg Abbott,385
dallas:2505,,Under Votes,6
dallas:2505,DEM,Beto O'Rourke,679
dallas:2505,GRN,Delilah Barrios,3
dallas:2505,LIB,Mark Tippetts,8
dallas:2505,REP,Greg Abbott,472
dallas:2506,,Under Votes,3
dallas:2506,,Write-in,1
dallas:2506,DEM,Beto O'Rourke,765
