precinct,party,candidate,votes
callahan:1,,Over Votes,0
callahan:1,,Under Votes,52
callahan:1,DEM,Amy Clark Meachum,178
callahan:1,LIB,Mark Ash,48
callahan:1,REP,Nathan Hecht,1434
callahan:2,,Over Votes,0
callahan:2,,Under Votes,75
callahan:2,DEM,Amy Clark Meachum,151
callahan:2,LIB,Mark Ash,35
callahan:2,REP,Nathan Hecht,1216
callahan:3,,Over Votes,0
callahan:3,,Under Votes,55
callahan:3,DEM,Amy Clark Meachum,170
callahan:3,LIB,Mark Ash,27
callahan:3,REP,Nathan Hecht,1286
callahan:4,,Over Votes,0
callahan:4,,Under Votes,24
callahan:4,DEM,Amy Clark Meachum,75
callahan:4,LIB,Mark Ash,16
callahan:4,REP,Nathan Hecht,971
callahan:5,,Over Votes,0
callahan:5,,Under Votes,1
callahan:5,DEM,Amy Clark Meachum,10
callahan:5,LIB,Mark Ash,1
callahan:5,REP,Nathan Hecht,83
callahan:6,,Over Votes,0
callahan:6,,Under Votes,14
callahan:6,DEM,Amy Clark Meachum,57
callahan:6,LIB,Mark Ash,16
callahan:6,REP,Nathan Hecht,505
callahan:7,,Over Votes,0
callahan:7,,Under Votes,4
callahan:7,DEM,Amy Clark Meachum,37
callahan:7,LIB,Mark Ash,4
callahan:7,REP,Nathan Hecht,321
taylor:101,DEM,Amy Clark Meachum,756
taylor:101,LIB,Mark Ash,79
taylor:101,REP,Nathan Hecht,1567
taylor:102,DEM,Amy Clark Meachum,465
taylor:102,LIB,Mark Ash,55
taylor:102,REP,Nathan Hecht,1076
taylor:103,DEM,Amy Clark Meachum,471
taylor:103,LIB,Mark Ash,54
taylor:103,REP,Nathan Hecht,1139
taylor:104,DEM,Amy Clark Meachum,403
taylor:104,LIB,Mark Ash,34
taylor:104,REP,Nathan Hecht,1460
taylor:105,DEM,Amy Clark Meachum,715
taylor:105,LIB,Mark Ash,74
taylor:105,REP,Nathan Hecht,1329
taylor:106,DEM,Amy Clark Meachum,290
taylor:106,LIB,Mark Ash,50
taylor:106,REP,Nathan Hecht,423
taylor:107,DEM,Amy Clark Meachum,79
taylor:107,LIB,Mark Ash,8
taylor:107,REP,Nathan Hecht,333
taylor:108,DEM,Amy Clark Meachum,101
taylor:108,LIB,Mark Ash,16
taylor:108,REP,Nathan Hecht,864
taylor:109,DEM,Amy Clark Meachum,17
taylor:109,LIB,Mark Ash,2
taylor:109,REP,Nathan Hecht,176
taylor:110,DEM,Amy Clark Meachum,7
taylor:110,LIB,Mark Ash,1
taylor:110,REP,Nathan Hecht,67
taylor:201,DEM,Amy Clark Meachum,326
taylor:201,LIB,Mark Ash,24
taylor:201,REP,Nathan Hecht,498
taylor:202,DEM,Amy Clark Meachum,629
taylor:202,LIB,Mark Ash,68
taylor:202,REP,Nathan Hecht,798
taylor:203,DEM,Amy Clark Meachum,559
taylor:203,LIB,Mark Ash,58
taylor:203,REP,Nathan Hecht,896
taylor:204,DEM,Amy Clark Meachum,301
taylor:204,LIB,Mark Ash,27
taylor:204,REP,Nathan Hecht,951
taylor:205,DEM,Amy Clark Meachum,711
taylor:205,LIB,Mark Ash,64
taylor:205,REP,Nathan Hecht,1009
taylor:206,DEM,Amy Clark Meachum,264
taylor:206,LIB,Mark Ash,36
taylor:206,REP,Nathan Hecht,1439
taylor:207,DEM,Amy Clark Meachum,30
taylor:207,LIB,Mark Ash,7
taylor:207,REP,Nathan Hecht,192
taylor:301,DEM,Amy Clark Meachum,486
taylor:301,LIB,Mark Ash,61
taylor:301,REP,Nathan Hecht,1147
taylor:302,DEM,Amy Clark Meachum,386
taylor:302,LIB,Mark Ash,51
taylor:302,REP,Nathan Hecht,1251
taylor:303,DEM,Amy Clark Meachum,121
taylor:303,LIB,Mark Ash,32
taylor:303,REP,Nathan Hecht,1457
taylor:304,DEM,Amy Clark Meachum,544
taylor:304,LIB,Mark Ash,62
taylor:304,REP,Nathan Hecht,1319
taylor:305,DEM,Amy Clark Meachum,435
taylor:305,LIB,Mark Ash,51
taylor:305,REP,Nathan Hecht,1714
taylor:306,DEM,Amy Clark Meachum,669
taylor:306,LIB,Mark Ash,80
taylor:306,REP,Nathan Hecht,2982
taylor:307,DEM,Amy Clark Meachum,785
taylor:307,LIB,Mark Ash,112
taylor:307,REP,Nathan Hecht,3707
taylor:308,DEM,Amy Clark Meachum,178
taylor:308,LIB,Mark Ash,30
taylor:308,REP,Nathan Hecht,1218
taylor:401,DEM,Amy Clark Meachum,264
taylor:401,LIB,Mark Ash,29
taylor:401,REP,Nathan Hecht,419
taylor:402,DEM,Amy Clark Meachum,740
taylor:402,LIB,Mark Ash,71
taylor:402,REP,Nathan Hecht,1497
taylor:403,DEM,Amy Clark Meachum,538
taylor:403,LIB,Mark Ash,60
taylor:403,REP,Nathan Hecht,911
taylor:404,DEM,Amy Clark Meachum,489
taylor:404,LIB,Mark Ash,56
taylor:404,REP,Nathan Hecht,826
taylor:405,DEM,Amy Clark Meachum,326
taylor:405,LIB,Mark Ash,31
taylor:405,REP,Nathan Hecht,734
taylor:406,DEM,Amy Clark Meachum,555
taylor:406,LIB,Mark Ash,45
taylor:406,REP,Nathan Hecht,1621
taylor:407,DEM,Amy Clark Meachum,180
taylor:407,LIB,Mark Ash,23
taylor:407,REP,Nathan Hecht,664
taylor:408,DEM,Amy Clark Meachum,371
taylor:408,LIB,Mark Ash,58
taylor:408,REP,Nathan Hecht,2747
taylor:409,DEM,Amy Clark Meachum,56
taylor:409,LIB,Mark Ash,15
taylor:409,REP,Nathan Hecht,631
