precinct,party,candidate,votes
freestone:10,DEM,Chrysta Castaneda,19
freestone:10,GRN,"Katija ""Kat"" Gruene",0
freestone:10,LIB,Matt Sterett,4
freestone:10,REP,"James ""Jim"" Wright",222
freestone:11,DEM,Chrysta Castaneda,170
freestone:11,GRN,"Katija ""Kat"" Gruene",1
freestone:11,LIB,Matt Sterett,8
freestone:11,REP,"James ""Jim"" Wright",235
freestone:13,DEM,Chrysta Castaneda,20
freestone:13,GRN,"Katija ""Kat"" Gruene",1
freestone:13,LIB,Matt Sterett,4
freestone:13,REP,"James ""Jim"" Wright",233
freestone:14,DEM,Chrysta Castaneda,57
freestone:14,GRN,"Katija ""Kat"" Gruene",0
freestone:14,LIB,Matt Sterett,7
freestone:14,REP,"James ""Jim"" Wright",291
freestone:3,DEM,Chrysta Castaneda,5
freestone:3,GRN,"Katija ""Kat"" Gruene",0
freestone:3,LIB,Matt Sterett,0
freestone:3,REP,"James ""Jim"" Wright",113
freestone:4,DEM,Chrysta Castaneda,37
freestone:4,GRN,"Katija ""Kat"" Gruene",2
freestone:4,LIB,Matt Sterett,6
freestone:4,REP,"James ""Jim"" Wright",280
freestone:5,DEM,Chrysta Castaneda,335
freestone:5,GRN,"Katija ""Kat"" Gruene",9
freestone:5,LIB,Matt Sterett,23
freestone:5,REP,"James ""Jim"" Wright",1151
milam:101,,Over Votes,0
milam:101,,Under Votes,92
milam:101,DEM,Chrysta Castaneda,320
milam:101,GRN,"Katija ""Kat"" Gruene",16
milam:101,LIB,Matt Sterett,27
milam:101,REP,"James ""Jim"" Wright",1261
milam:105,,Over Votes,0
milam:105,,Under Votes,29
milam:105,DEM,Chrysta Castaneda,124
milam:105,GRN,"Katija ""Kat"" Gruene",9
milam:105,LIB,Matt Sterett,20
milam:105,REP,"James ""Jim"" Wright",626
milam:203,,Over Votes,0
milam:203,,Under Votes,9
milam:203,DEM,Chrysta Castaneda,42
milam:203,GRN,"Katija ""Kat"" Gruene",4
milam:203,LIB,Matt Sterett,1
milam:203,REP,"James ""Jim"" Wright",221
milam:207,,Over Votes,0
milam:207,,Under Votes,16
milam:207,DEM,Chrysta Castaneda,116
milam:207,GRN,"Katija ""Kat"" Gruene",5
milam:207,LIB,Matt Sterett,6
