precinct,party,candidate,votes
41,GRN,"Alfred Molison, Jr",16
41,REP,Dawn Buckingham,440
42,,Carrie Evelyn Menger,0
42,DEM,Jay Kleberg,244
42,GRN,"Alfred Molison, Jr",7
42,REP,Dawn Buckingham,153
43,,Carrie Evelyn Menger,0
43,DEM,Jay Kleberg,77
43,GRN,"Alfred Molison, Jr",2
43,REP,Dawn Buckingham,93
44,,Carrie Evelyn Menger,0
44,DEM,Jay Kleberg,512
44,GRN,"Alfred Molison, Jr",23
44,REP,Dawn Buckingham,1689
45,,Carrie Evelyn Menger,0
45,DEM,Jay Kleberg,102
45,GRN,"Alfred Molison, Jr",1
45,REP,Dawn Buckingham,101
46,,Carrie Evelyn Menger,0
46,DEM,Jay Kleberg,59
46,GRN,"Alfred Molison, Jr",2
46,REP,Dawn Buckingham,32
47,,Carrie Evelyn Menger,0
47,DEM,Jay Kleberg,135
47,GRN,"Alfred Molison, Jr",5
47,REP,Dawn Buckingham,97
48,,Carrie Evelyn Menger,0
48,DEM,Jay Kleberg,65
48,GRN,"Alfred Molison, Jr",1
48,REP,Dawn Buckingham,58
49,,Carrie Evelyn Menger,0
49,DEM,Jay Kleberg,92
49,GRN,"Alfred Molison, Jr",6
49,REP,Dawn Buckingham,96
5,,Carrie Evelyn Menger,0
5,DEM,Jay Kleberg,142
5,GRN,"Alfred Molison, Jr",3
5,REP,Dawn Buckingham,59
50,,Carrie Evelyn Menger,0
50,DEM,Jay Kleberg,248
50,GRN,"Alfred Molison, Jr",7
50,REP,Dawn Buckingham,221
51,,Carrie Evelyn Menger,1
51,DEM,Jay Kleberg,781
51,GRN,"Alfred Molison, Jr",29
51,REP,Dawn Buckingham,1567
52,,Carrie Evelyn Menger,0
52,DEM,Jay Kleberg,222
52,GRN,"Alfred Molison, Jr",5
52,REP,Dawn Buckingham,341
53,,Carrie Evelyn Menger,0
53,DEM,Jay Kleberg,12
53,GRN,"Alfred Molison, Jr",1
53,REP,Dawn Buckingham,21
54,,Carrie Evelyn Menger,0
54,DEM,Jay Kleberg,361
54,GRN,"Alfred Molison, Jr",25
54,REP,Dawn Buckingham,860
55,,Carrie Evelyn Menger,0
55,DEM,Jay Kleberg,670
55,GRN,"Alfred Molison, Jr",30
55,REP,Dawn Buckingham,1588
56,,Carrie Evelyn Menger,0
56,DEM,Jay Kleberg,160
56,GRN,"Alfred Molison, Jr",8
56,REP,Dawn Buckingham,120
57,,Carrie Evelyn Menger,0
57,DEM,Jay Kleberg,303
57,GRN,"Alfred Molison, Jr",16
57,REP,Dawn Buckingham,308
58,,Carrie Evelyn Menger,1
58,DEM,Jay Kleberg,477
58,GRN,"Alfred Molison, Jr",17
58,REP,Dawn Buckingham,694
59,,Carrie Evelyn Menger,0
59,DEM,Jay Kleberg,488
59,GRN,"Alfred Molison, Jr",21
59,REP,Dawn Buckingham,1598
6,,Carrie Evelyn Menger,0
6,DEM,Jay Kleberg,139
6,GRN,"Alfred Molison, Jr",5
6,REP,Dawn Buckingham,56
60,,Carrie Evelyn Menger,0
60,DEM,Jay Kleberg,499
60,GRN,"Alfred Molison, Jr",20
60,REP,Dawn Buckingham,1456
61,,Carrie Evelyn Menger,0
61,DEM,Jay Kleberg,554
61,GRN,"Alfred Molison, Jr",21
61,REP,Dawn Buckingham,1240
62,,Carrie Evelyn Menger,1
62,DEM,Jay Kleberg,619
62,GRN,"Alfred Molison, Jr",24
62,REP,Dawn Buckingham,1166
63,,Carrie Evelyn Menger,1
63,DEM,Jay Kleberg,732
63,GRN,"Alfred Molison, Jr",20
63,REP,Dawn Buckingham,2295
64,,Carrie Evelyn Menger,0
64,DEM,Jay Kleberg,121
64,GRN,"Alfred Molison, Jr",6
64,REP,Dawn Buckingham,370
65,,Carrie Evelyn Menger,0
65,DEM,Jay Kleberg,97
65,GRN,"Alfred Molison, Jr",4
65,REP,Dawn Buckingham,608
66,,Carrie Evelyn Menger,0
66,DEM,Jay Kleberg,110
66,GRN,"Alfred Molison, Jr",8
66,REP,Dawn Buckingham,696
67,,Carrie Evelyn Menger,0
67,DEM,Jay Kleberg,227
67,GRN,"Alfred Molison, Jr",8
67,REP,Dawn Buckingham,1447
68,,Carrie Evelyn Menger,0
68,DEM,Jay Kleberg,114
68,GRN,"Alfred Molison, Jr",2
68,REP,Dawn Buckingham,578
69,,Carrie Evelyn Menger,0
69,DEM,Jay Kleberg,123
69,GRN,"Alfred Molison, Jr",9
69,REP,Dawn Buckingham,858
7,,Carrie Evelyn Menger,0
7,DEM,Jay Kleberg,307
7,GRN,"Alfred Molison, Jr",9
7,REP,Dawn Buckingham,203
70,,Carrie Evelyn Menger,0
70,DEM,Jay Kleberg,29
70,GRN,"Alfred Molison, Jr",3
70,REP,Dawn Buckingham,214
71,,Carrie Evelyn Menger,0
71,DEM,Jay Kleberg,100
71,GRN,"Alfred Molison, Jr",5
71,REP,Dawn Buckingham,252
72,,Carrie Evelyn Menger,0
72,DEM,Jay Kleberg,135
72,GRN,"Alfred Molison, Jr",6
72,REP,Dawn Buckingham,436
73,,Carrie Evelyn Menger,0
73,DEM,Jay Kleberg,83
73,GRN,"Alfred Molison, Jr",5
73,REP,Dawn Buckingham,502
74,,Carrie Evelyn Menger,0
74,DEM,Jay Kleberg,83
74,GRN,"Alfred Molison, Jr",6
74,REP,Dawn Buckingham,398
75,,Carrie Evelyn Menger,0
75,DEM,Jay Kleberg,331
75,GRN,"Alfred Molison, Jr",20
75,REP,Dawn Buckingham,1651
76,,Carrie Evelyn Menger,0
76,DEM,Jay Kleberg,209
76,GRN,"Alfred Molison, Jr",23
76,REP,Dawn Buckingham,1017
77,,Carrie Evelyn Menger,0
77,DEM,Jay Kleberg,127
77,GRN,"Alfred Molison, Jr",7
77,REP,Dawn Buckingham,775
78,,Carrie Evelyn Menger,1
78,DEM,Jay Kleberg,478
78,GRN,"Alfred Molison, Jr",16
78,REP,Dawn Buckingham,1615
79,,Carrie Evelyn Menger,0
79,DEM,Jay Kleberg,173
79,GRN,"Alfred Molison, Jr",8
79,REP,Dawn Buckingham,458
8,,Carrie Evelyn Menger,0
8,DEM,Jay Kleberg,331
8,GRN,"Alfred Molison, Jr",17
8,REP,Dawn Buckingham,167
80,,Carrie Evelyn Menger,0
80,DEM,Jay Kleberg,136
80,GRN,"Alfred Molison, Jr",7
80,REP,Dawn Buckingham,1452
81,,Carrie Evelyn Menger,0
81,DEM,Jay Kleberg,435
81,GRN,"Alfred Molison, Jr",16
81,REP,Dawn Buckingham,2160
82,,Carrie Evelyn Menger,0
82,DEM,Jay Kleberg,314
82,GRN,"Alfred Molison, Jr",20
82,REP,Dawn Buckingham,1358
83,,Carrie Evelyn Menger,0
83,DEM,Jay Kleberg,53
83,GRN,"Alfred Molison, Jr",2
83,REP,Dawn Buckingham,281
84,,Carrie Evelyn Menger,0
84,DEM,Jay Kleberg,301
84,GRN,"Alfred Molison, Jr",18
84,REP,Dawn Buckingham,922
85,,Carrie Evelyn Menger,0
85,DEM,Jay Kleberg,164
85,GRN,"Alfred Molison, Jr",1
85,REP,Dawn Buckingham,173
86,,Carrie Evelyn Menger,0
86,DEM,Jay Kleberg,429
86,GRN,"Alfred Molison, Jr",10
86,REP,Dawn Buckingham,315
87,,Carrie Evelyn Menger,1
87,DEM,Jay Kleberg,234
87,GRN,"Alfred Molison, Jr",12
87,REP,Dawn Buckingham,253
88,,Carrie Evelyn Menger,0
88,DEM,Jay Kleberg,77
88,GRN,"Alfred Molison, Jr",2
88,REP,Dawn Buckingham,75
89,,Carrie Evelyn Menger,0
89,DEM,Jay Kleberg,22
89,GRN,"Alfred Molison, Jr",0
89,REP,Dawn Buckingham,6
9,,Carrie Evelyn Menger,0
9,DEM,Jay Kleberg,195
9,GRN,"Alfred Molison, Jr",14
9,REP,Dawn Buckingham,103
90,,Carrie Evelyn Menger,0
90,DEM,Jay Kleberg,82
90,GRN,"Alfred Molison, Jr",0
90,REP,Dawn Buckingham,122
91,,Carrie Evelyn Menger,1
91,DEM,Jay Kleberg,338
91,GRN,"Alfred Molison, Jr",18
91,REP,Dawn Buckingham,840
